"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
162171697,"TIX","1704251158","s","100","38000","3900","2024-01-03T03:06:11.532Z","2024-01-03T03:06:11.532Z"
162171604,"TIX","1704251155","b","500","38000","3800","2024-01-03T03:06:08.522Z","2024-01-03T03:06:08.522Z"
162171603,"TIX","1704251155","b","500","38000","3800","2024-01-03T03:06:08.522Z","2024-01-03T03:06:08.522Z"
162166772,"TIX","1704250940","b","500","38000","2300","2024-01-03T03:02:33.528Z","2024-01-03T03:02:33.528Z"
162166218,"TIX","1704250917","b","700","37900","1600","2024-01-03T03:02:10.533Z","2024-01-03T03:02:10.533Z"
162142328,"TIX","1704250045","b","100","38150","1500","2024-01-03T02:47:38.522Z","2024-01-03T02:47:38.522Z"
162142155,"TIX","1704250037","b","500","38000","600","2024-01-03T02:47:30.523Z","2024-01-03T02:47:30.523Z"
162142154,"TIX","1704250037","b","400","38000","600","2024-01-03T02:47:30.523Z","2024-01-03T02:47:30.523Z"
162141691,"TIX","1704250015","b","500","37900","100","2024-01-03T02:47:08.526Z","2024-01-03T02:47:08.526Z"
162128964,"TIX","1704249526","b","100","38000","100","2024-01-03T02:38:59.816Z","2024-01-03T02:38:59.816Z"
