"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
162444336,"NT2","1704267892","unknown","141600","24800","931800","2024-01-03T07:45:05.794Z","2024-01-03T07:45:05.794Z"
162442221,"NT2","1704266976","s","8000","24750","921800","2024-01-03T07:29:49.782Z","2024-01-03T07:29:49.782Z"
162442220,"NT2","1704266976","s","2000","24750","921800","2024-01-03T07:29:49.782Z","2024-01-03T07:29:49.782Z"
162442034,"NT2","1704266972","s","500","24750","921800","2024-01-03T07:29:46.810Z","2024-01-03T07:29:46.810Z"
162440609,"NT2","1704266954","b","1700","24800","921300","2024-01-03T07:29:27.766Z","2024-01-03T07:29:27.766Z"
162440286,"NT2","1704266950","s","1000","24750","918600","2024-01-03T07:29:23.783Z","2024-01-03T07:29:23.783Z"
162440208,"NT2","1704266949","s","300","24750","918600","2024-01-03T07:29:22.814Z","2024-01-03T07:29:22.814Z"
162440064,"NT2","1704266948","s","100","24750","917800","2024-01-03T07:29:21.765Z","2024-01-03T07:29:21.765Z"
162440063,"NT2","1704266948","s","100","24750","917800","2024-01-03T07:29:21.765Z","2024-01-03T07:29:21.765Z"
162440062,"NT2","1704266948","s","300","24750","917800","2024-01-03T07:29:21.765Z","2024-01-03T07:29:21.765Z"
162439271,"NT2","1704266939","s","1400","24750","917800","2024-01-03T07:29:12.746Z","2024-01-03T07:29:12.746Z"
162439270,"NT2","1704266939","s","400","24750","917800","2024-01-03T07:29:12.746Z","2024-01-03T07:29:12.746Z"
162439269,"NT2","1704266939","s","400","24750","917800","2024-01-03T07:29:12.746Z","2024-01-03T07:29:12.746Z"
162439268,"NT2","1704266939","s","300","24750","917800","2024-01-03T07:29:12.746Z","2024-01-03T07:29:12.746Z"
162439129,"NT2","1704266937","b","100","24800","915200","2024-01-03T07:29:11.791Z","2024-01-03T07:29:11.791Z"
162438528,"NT2","1704266929","b","3600","24800","915200","2024-01-03T07:29:03.743Z","2024-01-03T07:29:03.743Z"
162438527,"NT2","1704266929","b","1400","24800","915200","2024-01-03T07:29:03.743Z","2024-01-03T07:29:03.743Z"
162437991,"NT2","1704266919","b","1000","24800","910200","2024-01-03T07:28:52.749Z","2024-01-03T07:28:52.749Z"
162437963,"NT2","1704266919","b","500","24800","908700","2024-01-03T07:28:51.737Z","2024-01-03T07:28:51.737Z"
162437957,"NT2","1704266918","b","200","24800","908500","2024-01-03T07:28:51.737Z","2024-01-03T07:28:51.737Z"
162437887,"NT2","1704266917","b","1000","24800","908500","2024-01-03T07:28:49.740Z","2024-01-03T07:28:49.740Z"
162436842,"NT2","1704266897","b","200","24800","907300","2024-01-03T07:28:30.781Z","2024-01-03T07:28:30.781Z"
162436174,"NT2","1704266886","b","2000","24800","907300","2024-01-03T07:28:20.743Z","2024-01-03T07:28:20.743Z"
162435793,"NT2","1704266877","b","100","24800","905200","2024-01-03T07:28:10.734Z","2024-01-03T07:28:10.734Z"
162433820,"NT2","1704266837","s","200","24750","905000","2024-01-03T07:27:29.734Z","2024-01-03T07:27:29.734Z"
162433621,"NT2","1704266832","s","100","24750","904800","2024-01-03T07:27:25.732Z","2024-01-03T07:27:25.732Z"
162433620,"NT2","1704266832","s","100","24750","904800","2024-01-03T07:27:25.732Z","2024-01-03T07:27:25.732Z"
162433615,"NT2","1704266832","b","200","24800","904600","2024-01-03T07:27:25.732Z","2024-01-03T07:27:25.732Z"
162433301,"NT2","1704266827","b","500","24800","904600","2024-01-03T07:27:20.733Z","2024-01-03T07:27:20.733Z"
162431782,"NT2","1704266790","s","1900","24750","904100","2024-01-03T07:26:43.742Z","2024-01-03T07:26:43.742Z"
162431781,"NT2","1704266790","s","100","24750","904100","2024-01-03T07:26:43.742Z","2024-01-03T07:26:43.742Z"
162431090,"NT2","1704266776","b","200","24800","901900","2024-01-03T07:26:29.734Z","2024-01-03T07:26:29.734Z"
162430146,"NT2","1704266751","b","100","24800","901800","2024-01-03T07:26:04.758Z","2024-01-03T07:26:04.758Z"
162429275,"NT2","1704266735","s","400","24750","901800","2024-01-03T07:25:48.786Z","2024-01-03T07:25:48.786Z"
162429274,"NT2","1704266735","s","300","24750","901800","2024-01-03T07:25:48.786Z","2024-01-03T07:25:48.786Z"
162429273,"NT2","1704266735","s","500","24750","901800","2024-01-03T07:25:48.786Z","2024-01-03T07:25:48.786Z"
162429272,"NT2","1704266735","s","5000","24750","901800","2024-01-03T07:25:48.786Z","2024-01-03T07:25:48.786Z"
162429271,"NT2","1704266735","s","5000","24750","901800","2024-01-03T07:25:48.786Z","2024-01-03T07:25:48.786Z"
162429270,"NT2","1704266735","s","500","24750","901800","2024-01-03T07:25:48.786Z","2024-01-03T07:25:48.786Z"
162429269,"NT2","1704266735","s","1000","24750","901800","2024-01-03T07:25:48.786Z","2024-01-03T07:25:48.786Z"
162429268,"NT2","1704266735","s","2000","24750","901800","2024-01-03T07:25:48.786Z","2024-01-03T07:25:48.786Z"
162429267,"NT2","1704266735","s","300","24750","901800","2024-01-03T07:25:48.786Z","2024-01-03T07:25:48.786Z"
162428035,"NT2","1704266709","b","500","24800","886800","2024-01-03T07:25:22.736Z","2024-01-03T07:25:22.736Z"
162427888,"NT2","1704266705","s","700","24750","886300","2024-01-03T07:25:19.741Z","2024-01-03T07:25:19.741Z"
162427887,"NT2","1704266705","s","100","24750","886300","2024-01-03T07:25:19.741Z","2024-01-03T07:25:19.741Z"
162427886,"NT2","1704266705","s","200","24750","886300","2024-01-03T07:25:19.741Z","2024-01-03T07:25:19.741Z"
162427766,"NT2","1704266702","b","1600","24800","885300","2024-01-03T07:25:16.736Z","2024-01-03T07:25:16.736Z"
162427187,"NT2","1704266689","b","300","24800","883400","2024-01-03T07:25:03.749Z","2024-01-03T07:25:03.749Z"
162426602,"NT2","1704266674","b","100","24800","883400","2024-01-03T07:24:47.742Z","2024-01-03T07:24:47.742Z"
162426430,"NT2","1704266669","b","10100","24800","883300","2024-01-03T07:24:42.734Z","2024-01-03T07:24:42.734Z"
162426429,"NT2","1704266669","b","700","24800","883300","2024-01-03T07:24:42.734Z","2024-01-03T07:24:42.734Z"
162426126,"NT2","1704266660","b","300","24800","872500","2024-01-03T07:24:33.757Z","2024-01-03T07:24:33.757Z"
162426125,"NT2","1704266660","b","200","24800","872500","2024-01-03T07:24:33.757Z","2024-01-03T07:24:33.757Z"
162425534,"NT2","1704266644","s","200","24750","872000","2024-01-03T07:24:17.762Z","2024-01-03T07:24:17.762Z"
162424515,"NT2","1704266617","s","600","24750","870800","2024-01-03T07:23:50.760Z","2024-01-03T07:23:50.760Z"
162424514,"NT2","1704266617","s","400","24750","870800","2024-01-03T07:23:50.760Z","2024-01-03T07:23:50.760Z"
162424499,"NT2","1704266616","b","800","24800","870000","2024-01-03T07:23:49.748Z","2024-01-03T07:23:49.748Z"
162424006,"NT2","1704266601","b","100","24800","869200","2024-01-03T07:23:34.733Z","2024-01-03T07:23:34.733Z"
162424005,"NT2","1704266601","b","700","24800","869200","2024-01-03T07:23:34.733Z","2024-01-03T07:23:34.733Z"
162423741,"NT2","1704266590","b","100","24800","869200","2024-01-03T07:23:23.768Z","2024-01-03T07:23:23.768Z"
162423126,"NT2","1704266570","b","100","24750","869100","2024-01-03T07:23:04.738Z","2024-01-03T07:23:04.738Z"
162423051,"NT2","1704266569","b","100","24750","869000","2024-01-03T07:23:01.752Z","2024-01-03T07:23:01.752Z"
162423012,"NT2","1704266568","b","1000","24750","863500","2024-01-03T07:23:00.756Z","2024-01-03T07:23:00.756Z"
162423011,"NT2","1704266568","b","200","24750","863500","2024-01-03T07:23:00.756Z","2024-01-03T07:23:00.756Z"
162423010,"NT2","1704266568","b","100","24750","863500","2024-01-03T07:23:00.756Z","2024-01-03T07:23:00.756Z"
162423009,"NT2","1704266568","b","200","24750","863500","2024-01-03T07:23:00.756Z","2024-01-03T07:23:00.756Z"
