"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
162444534,"LSS","1704267896","unknown","48400","11000","348000","2024-01-03T07:45:09.770Z","2024-01-03T07:45:09.770Z"
162440095,"LSS","1704266949","s","100","10950","347900","2024-01-03T07:29:22.814Z","2024-01-03T07:29:22.814Z"
162437375,"LSS","1704266908","b","500","10950","346900","2024-01-03T07:28:41.767Z","2024-01-03T07:28:41.767Z"
162437374,"LSS","1704266908","b","500","10950","346900","2024-01-03T07:28:41.767Z","2024-01-03T07:28:41.767Z"
162437317,"LSS","1704266906","b","500","10950","346400","2024-01-03T07:28:39.732Z","2024-01-03T07:28:39.732Z"
162437278,"LSS","1704266905","b","10000","10950","336400","2024-01-03T07:28:38.755Z","2024-01-03T07:28:38.755Z"
162436915,"LSS","1704266898","b","500","10950","335900","2024-01-03T07:28:31.789Z","2024-01-03T07:28:31.789Z"
162436191,"LSS","1704266886","b","1000","10950","334900","2024-01-03T07:28:20.743Z","2024-01-03T07:28:20.743Z"
162436026,"LSS","1704266883","b","100","10950","334800","2024-01-03T07:28:16.753Z","2024-01-03T07:28:16.753Z"
162434867,"LSS","1704266860","b","8000","10950","334800","2024-01-03T07:27:53.770Z","2024-01-03T07:27:53.770Z"
162434789,"LSS","1704266858","b","200","10950","326600","2024-01-03T07:27:52.749Z","2024-01-03T07:27:52.749Z"
162434315,"LSS","1704266847","b","100","10950","326500","2024-01-03T07:27:41.741Z","2024-01-03T07:27:41.741Z"
162433978,"LSS","1704266840","b","200","10950","326300","2024-01-03T07:27:33.737Z","2024-01-03T07:27:33.737Z"
162433809,"LSS","1704266837","b","1200","10950","325100","2024-01-03T07:27:29.734Z","2024-01-03T07:27:29.734Z"
162433050,"LSS","1704266821","b","5000","10950","320100","2024-01-03T07:27:14.739Z","2024-01-03T07:27:14.739Z"
162433002,"LSS","1704266819","s","2800","10950","313900","2024-01-03T07:27:12.738Z","2024-01-03T07:27:12.738Z"
162433001,"LSS","1704266819","s","2500","10950","313900","2024-01-03T07:27:12.738Z","2024-01-03T07:27:12.738Z"
162433000,"LSS","1704266819","s","100","10950","313900","2024-01-03T07:27:12.738Z","2024-01-03T07:27:12.738Z"
162432999,"LSS","1704266819","s","100","10950","313900","2024-01-03T07:27:12.738Z","2024-01-03T07:27:12.738Z"
162432998,"LSS","1704266819","s","700","10950","313900","2024-01-03T07:27:12.738Z","2024-01-03T07:27:12.738Z"
162430632,"LSS","1704266764","s","300","10950","313900","2024-01-03T07:26:17.748Z","2024-01-03T07:26:17.748Z"
162430631,"LSS","1704266764","s","100","10950","313900","2024-01-03T07:26:17.748Z","2024-01-03T07:26:17.748Z"
162430630,"LSS","1704266764","s","1600","10950","313900","2024-01-03T07:26:17.748Z","2024-01-03T07:26:17.748Z"
162427832,"LSS","1704266704","s","3400","10950","297400","2024-01-03T07:25:17.750Z","2024-01-03T07:25:17.750Z"
162427831,"LSS","1704266704","s","1100","10950","297400","2024-01-03T07:25:17.750Z","2024-01-03T07:25:17.750Z"
162427830,"LSS","1704266704","s","10000","10950","271900","2024-01-03T07:25:17.750Z","2024-01-03T07:25:17.750Z"
162427829,"LSS","1704266704","s","2000","10950","271900","2024-01-03T07:25:17.750Z","2024-01-03T07:25:17.750Z"
162427828,"LSS","1704266704","s","300","10950","271900","2024-01-03T07:25:17.750Z","2024-01-03T07:25:17.750Z"
162427827,"LSS","1704266704","s","2000","10950","271900","2024-01-03T07:25:17.750Z","2024-01-03T07:25:17.750Z"
162427826,"LSS","1704266704","s","1500","10950","271900","2024-01-03T07:25:17.750Z","2024-01-03T07:25:17.750Z"
162427825,"LSS","1704266704","s","1000","10950","271900","2024-01-03T07:25:17.750Z","2024-01-03T07:25:17.750Z"
