"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
162444431,"API","1704267905","s","7100","5700","215900","2024-01-03T07:45:07.759Z","2024-01-03T07:45:07.759Z"
162443009,"API","1704266997","s","11200","5700","208800","2024-01-03T07:29:57.733Z","2024-01-03T07:29:57.733Z"
162439235,"API","1704266951","s","4400","5700","197600","2024-01-03T07:29:11.791Z","2024-01-03T07:29:11.791Z"
162438758,"API","1704266947","b","1000","5700","193200","2024-01-03T07:29:08.749Z","2024-01-03T07:29:08.749Z"
162437980,"API","1704266932","s","100","5600","192200","2024-01-03T07:28:52.749Z","2024-01-03T07:28:52.749Z"
162436275,"API","1704266900","b","10000","5700","192100","2024-01-03T07:28:22.755Z","2024-01-03T07:28:22.755Z"
162419273,"API","1704266472","b","300","5700","182100","2024-01-03T07:21:13.724Z","2024-01-03T07:21:13.724Z"
162415936,"API","1704266354","b","2000","5700","181800","2024-01-03T07:19:15.752Z","2024-01-03T07:19:15.752Z"
162408527,"API","1704266128","s","11000","5600","179800","2024-01-03T07:15:29.733Z","2024-01-03T07:15:29.733Z"
162403947,"API","1704266004","s","15100","5600","168800","2024-01-03T07:13:25.722Z","2024-01-03T07:13:25.722Z"
162399243,"API","1704265863","b","1000","5700","153700","2024-01-03T07:11:03.730Z","2024-01-03T07:11:03.730Z"
162386024,"API","1704265501","b","300","5700","152700","2024-01-03T07:05:01.712Z","2024-01-03T07:05:01.712Z"
162385621,"API","1704265487","b","200","5700","152400","2024-01-03T07:04:47.710Z","2024-01-03T07:04:47.710Z"
162383962,"API","1704265424","b","100","5700","152200","2024-01-03T07:03:44.712Z","2024-01-03T07:03:44.712Z"
162379172,"API","1704265271","b","100","5700","152100","2024-01-03T07:01:11.718Z","2024-01-03T07:01:11.718Z"
162375000,"API","1704265126","b","1000","5700","152000","2024-01-03T06:58:46.726Z","2024-01-03T06:58:46.726Z"
162368665,"API","1704264885","s","2000","5600","151000","2024-01-03T06:54:45.720Z","2024-01-03T06:54:45.720Z"
162364798,"API","1704264756","b","4000","5700","149000","2024-01-03T06:52:37.721Z","2024-01-03T06:52:37.721Z"
162355237,"API","1704264505","b","700","5700","145000","2024-01-03T06:48:26.769Z","2024-01-03T06:48:26.769Z"
162349120,"API","1704264325","b","300","5700","144300","2024-01-03T06:45:26.706Z","2024-01-03T06:45:26.706Z"
162343320,"API","1704264107","b","2000","5700","144000","2024-01-03T06:41:48.699Z","2024-01-03T06:41:48.699Z"
162340296,"API","1704264010","b","200","5700","142000","2024-01-03T06:40:11.701Z","2024-01-03T06:40:11.701Z"
162339482,"API","1704263979","b","5800","5700","141800","2024-01-03T06:39:40.731Z","2024-01-03T06:39:40.731Z"
162337105,"API","1704263895","b","100","5700","136000","2024-01-03T06:38:16.706Z","2024-01-03T06:38:16.706Z"
162336805,"API","1704263882","b","200","5700","135900","2024-01-03T06:38:03.697Z","2024-01-03T06:38:03.697Z"
162331304,"API","1704263678","s","100","5600","135700","2024-01-03T06:34:39.708Z","2024-01-03T06:34:39.708Z"
162330063,"API","1704263619","b","100","5700","135600","2024-01-03T06:33:40.705Z","2024-01-03T06:33:40.705Z"
162323109,"API","1704263376","s","1500","5600","135500","2024-01-03T06:29:37.695Z","2024-01-03T06:29:37.695Z"
162303940,"API","1704262734","s","6700","5600","134000","2024-01-03T06:18:55.685Z","2024-01-03T06:18:55.685Z"
162294291,"API","1704262351","b","200","5700","127300","2024-01-03T06:12:32.683Z","2024-01-03T06:12:32.683Z"
162293364,"API","1704262315","b","200","5700","127100","2024-01-03T06:11:56.679Z","2024-01-03T06:11:56.679Z"
162279446,"API","1704261719","b","200","5700","126900","2024-01-03T06:02:00.685Z","2024-01-03T06:02:00.685Z"
162276919,"API","1704261613","b","500","5700","126700","2024-01-03T06:00:16.937Z","2024-01-03T06:00:16.937Z"
162276545,"API","1704261611","b","300","5700","126200","2024-01-03T06:00:15.751Z","2024-01-03T06:00:15.751Z"
162275974,"API","1704261609","s","800","5700","125900","2024-01-03T06:00:13.755Z","2024-01-03T06:00:13.755Z"
162273790,"API","1704256187","s","20000","5700","125100","2024-01-03T04:29:48.606Z","2024-01-03T04:29:48.606Z"
162265310,"API","1704255618","s","100","5700","105100","2024-01-03T04:20:20.585Z","2024-01-03T04:20:20.585Z"
162260427,"API","1704255290","s","6100","5700","105000","2024-01-03T04:14:51.578Z","2024-01-03T04:14:51.578Z"
162260396,"API","1704255287","s","7000","5700","98900","2024-01-03T04:14:48.579Z","2024-01-03T04:14:48.579Z"
162259191,"API","1704255217","s","3000","5700","91900","2024-01-03T04:13:38.581Z","2024-01-03T04:13:38.581Z"
162250618,"API","1704254654","b","200","5800","88900","2024-01-03T04:04:15.574Z","2024-01-03T04:04:15.574Z"
162245070,"API","1704254294","s","100","5700","88700","2024-01-03T03:58:15.569Z","2024-01-03T03:58:15.569Z"
162240786,"API","1704254040","s","500","5700","88600","2024-01-03T03:54:00.564Z","2024-01-03T03:54:00.564Z"
162240761,"API","1704254038","s","1000","5700","88100","2024-01-03T03:53:58.572Z","2024-01-03T03:53:58.572Z"
162235420,"API","1704253690","s","1100","5700","87100","2024-01-03T03:48:10.568Z","2024-01-03T03:48:10.568Z"
162233900,"API","1704253611","s","1000","5700","86000","2024-01-03T03:46:52.571Z","2024-01-03T03:46:52.571Z"
162232947,"API","1704253564","s","1600","5700","85000","2024-01-03T03:46:04.567Z","2024-01-03T03:46:04.567Z"
162230983,"API","1704253469","b","5000","5700","83400","2024-01-03T03:44:30.587Z","2024-01-03T03:44:30.587Z"
162228323,"API","1704253366","b","1000","5700","78400","2024-01-03T03:42:48.561Z","2024-01-03T03:42:48.561Z"
162228301,"API","1704253365","b","800","5700","77400","2024-01-03T03:42:47.562Z","2024-01-03T03:42:47.562Z"
162227984,"API","1704253353","b","1000","5700","76600","2024-01-03T03:42:34.566Z","2024-01-03T03:42:34.566Z"
162227938,"API","1704253350","b","5000","5700","75600","2024-01-03T03:42:30.565Z","2024-01-03T03:42:30.565Z"
162224130,"API","1704253204","b","400","5700","70600","2024-01-03T03:40:05.571Z","2024-01-03T03:40:05.571Z"
162221606,"API","1704253113","b","2000","5700","70200","2024-01-03T03:38:34.563Z","2024-01-03T03:38:34.563Z"
162218394,"API","1704252997","b","100","5700","68200","2024-01-03T03:36:38.561Z","2024-01-03T03:36:38.561Z"
162207368,"API","1704252669","b","7400","5700","68100","2024-01-03T03:31:10.619Z","2024-01-03T03:31:10.619Z"
162202883,"API","1704252534","b","300","5700","60700","2024-01-03T03:28:55.556Z","2024-01-03T03:28:55.556Z"
162200387,"API","1704252425","b","100","5700","60400","2024-01-03T03:27:06.548Z","2024-01-03T03:27:06.548Z"
162197675,"API","1704252281","s","100","5600","60300","2024-01-03T03:24:42.544Z","2024-01-03T03:24:42.544Z"
162193032,"API","1704252061","b","500","5700","60200","2024-01-03T03:21:02.546Z","2024-01-03T03:21:02.546Z"
162184865,"API","1704251741","b","600","5700","59700","2024-01-03T03:15:42.545Z","2024-01-03T03:15:42.545Z"
162183558,"API","1704251686","b","100","5700","59100","2024-01-03T03:14:46.543Z","2024-01-03T03:14:46.543Z"
162182963,"API","1704251653","b","4500","5700","59000","2024-01-03T03:14:14.530Z","2024-01-03T03:14:14.530Z"
162182753,"API","1704251644","b","3900","5700","54500","2024-01-03T03:14:05.528Z","2024-01-03T03:14:05.528Z"
162182156,"API","1704251616","b","9900","5700","50600","2024-01-03T03:13:37.541Z","2024-01-03T03:13:37.541Z"
162181468,"API","1704251587","b","20400","5700","40700","2024-01-03T03:13:08.529Z","2024-01-03T03:13:08.529Z"
162175374,"API","1704251329","b","100","5700","20300","2024-01-03T03:08:50.525Z","2024-01-03T03:08:50.525Z"
162167207,"API","1704250970","b","200","5700","20200","2024-01-03T03:02:52.523Z","2024-01-03T03:02:52.523Z"
162128415,"API","1704249526","s","2000","5600","20000","2024-01-03T02:38:46.801Z","2024-01-03T02:38:46.801Z"
