"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
162445513,"VGI","1704268794","b","100","27300","2373100","2024-01-03T07:59:55.762Z","2024-01-03T07:59:55.762Z"
162445495,"VGI","1704268784","s","6100","27300","2373000","2024-01-03T07:59:45.762Z","2024-01-03T07:59:45.762Z"
162445492,"VGI","1704268783","s","10000","27300","2366900","2024-01-03T07:59:44.763Z","2024-01-03T07:59:44.763Z"
162445469,"VGI","1704268769","s","2000","27300","2356900","2024-01-03T07:59:30.759Z","2024-01-03T07:59:30.759Z"
162445452,"VGI","1704268757","s","500","27300","2354900","2024-01-03T07:59:17.760Z","2024-01-03T07:59:17.760Z"
162445434,"VGI","1704268746","s","1000","27300","2354400","2024-01-03T07:59:06.759Z","2024-01-03T07:59:06.759Z"
162445420,"VGI","1704268739","b","10000","27400","2353400","2024-01-03T07:58:59.759Z","2024-01-03T07:58:59.759Z"
162445381,"VGI","1704268708","b","2000","27400","2343400","2024-01-03T07:58:28.762Z","2024-01-03T07:58:28.762Z"
162445368,"VGI","1704268695","b","5000","27400","2341400","2024-01-03T07:58:15.757Z","2024-01-03T07:58:15.757Z"
162445365,"VGI","1704268687","b","100","27400","2336400","2024-01-03T07:58:07.759Z","2024-01-03T07:58:07.759Z"
162445355,"VGI","1704268682","b","100","27400","2336300","2024-01-03T07:58:02.757Z","2024-01-03T07:58:02.757Z"
162445349,"VGI","1704268675","b","7200","27400","2336200","2024-01-03T07:57:55.757Z","2024-01-03T07:57:55.757Z"
162445348,"VGI","1704268674","b","1000","27400","2329000","2024-01-03T07:57:54.756Z","2024-01-03T07:57:54.756Z"
162445340,"VGI","1704268668","s","4000","27300","2328000","2024-01-03T07:57:48.758Z","2024-01-03T07:57:48.758Z"
162445339,"VGI","1704268667","b","10000","27400","2324000","2024-01-03T07:57:47.763Z","2024-01-03T07:57:47.763Z"
162445310,"VGI","1704268628","s","900","27300","2314000","2024-01-03T07:57:08.755Z","2024-01-03T07:57:08.755Z"
162445302,"VGI","1704268620","s","500","27300","2313100","2024-01-03T07:57:00.757Z","2024-01-03T07:57:00.757Z"
162445298,"VGI","1704268618","s","1000","27300","2312600","2024-01-03T07:56:58.756Z","2024-01-03T07:56:58.756Z"
162445296,"VGI","1704268617","s","500","27300","2311600","2024-01-03T07:56:57.755Z","2024-01-03T07:56:57.755Z"
162445286,"VGI","1704268608","s","2000","27300","2311100","2024-01-03T07:56:48.757Z","2024-01-03T07:56:48.757Z"
162445283,"VGI","1704268606","s","7500","27300","2309100","2024-01-03T07:56:46.756Z","2024-01-03T07:56:46.756Z"
162445278,"VGI","1704268605","b","400","27400","2301600","2024-01-03T07:56:45.755Z","2024-01-03T07:56:45.755Z"
162445260,"VGI","1704268581","s","100","27300","2301200","2024-01-03T07:56:21.756Z","2024-01-03T07:56:21.756Z"
162445246,"VGI","1704268557","s","300","27300","2301100","2024-01-03T07:55:57.754Z","2024-01-03T07:55:57.754Z"
162445235,"VGI","1704268541","s","500","27300","2300800","2024-01-03T07:55:41.753Z","2024-01-03T07:55:41.753Z"
162445208,"VGI","1704268508","s","600","27300","2300300","2024-01-03T07:55:08.753Z","2024-01-03T07:55:08.753Z"
162445199,"VGI","1704268495","b","400","27400","2299700","2024-01-03T07:54:55.757Z","2024-01-03T07:54:55.757Z"
162445183,"VGI","1704268474","s","8800","27300","2299300","2024-01-03T07:54:34.753Z","2024-01-03T07:54:34.753Z"
162445179,"VGI","1704268465","s","500","27300","2290500","2024-01-03T07:54:26.754Z","2024-01-03T07:54:26.754Z"
162445172,"VGI","1704268457","s","1000","27300","2290000","2024-01-03T07:54:18.751Z","2024-01-03T07:54:18.751Z"
162445158,"VGI","1704268437","b","700","27400","2289000","2024-01-03T07:53:58.750Z","2024-01-03T07:53:58.750Z"
162445151,"VGI","1704268429","b","1000","27400","2288300","2024-01-03T07:53:50.750Z","2024-01-03T07:53:50.750Z"
162445143,"VGI","1704268414","b","100","27400","2287300","2024-01-03T07:53:35.751Z","2024-01-03T07:53:35.751Z"
162445139,"VGI","1704268406","s","5000","27300","2287200","2024-01-03T07:53:27.756Z","2024-01-03T07:53:27.756Z"
162445136,"VGI","1704268395","s","3000","27300","2282200","2024-01-03T07:53:16.749Z","2024-01-03T07:53:16.749Z"
162445124,"VGI","1704268384","s","5000","27300","2279200","2024-01-03T07:53:05.749Z","2024-01-03T07:53:05.749Z"
162445108,"VGI","1704268361","s","1000","27300","2274200","2024-01-03T07:52:42.747Z","2024-01-03T07:52:42.747Z"
162445103,"VGI","1704268352","s","100","27300","2273200","2024-01-03T07:52:33.747Z","2024-01-03T07:52:33.747Z"
