"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
163330554,"CMF","1704437920","s","600","180000","4600","2024-01-05T06:58:41.961Z","2024-01-05T06:58:41.961Z"
163326380,"CMF","1704437794","unknown","500","180000","4000","2024-01-05T06:56:34.923Z","2024-01-05T06:56:34.923Z"
163324046,"CMF","1704437723","s","500","181000","3500","2024-01-05T06:55:24.935Z","2024-01-05T06:55:24.935Z"
163323678,"CMF","1704437711","s","300","180000","3000","2024-01-05T06:55:12.923Z","2024-01-05T06:55:12.923Z"
163323049,"CMF","1704437686","s","300","182000","2700","2024-01-05T06:54:46.929Z","2024-01-05T06:54:46.929Z"
163322073,"CMF","1704437652","s","100","181000","2400","2024-01-05T06:54:13.926Z","2024-01-05T06:54:13.926Z"
163321611,"CMF","1704437628","unknown","300","185100","2300","2024-01-05T06:53:49.916Z","2024-01-05T06:53:49.916Z"
163310396,"CMF","1704437221","s","200","185100","2000","2024-01-05T06:47:02.914Z","2024-01-05T06:47:02.914Z"
163309926,"CMF","1704437200","b","100","185100","1800","2024-01-05T06:46:40.929Z","2024-01-05T06:46:40.929Z"
163306952,"CMF","1704437088","s","200","185100","1700","2024-01-05T06:44:48.921Z","2024-01-05T06:44:48.921Z"
163300688,"CMF","1704436859","unknown","300","185000","1500","2024-01-05T06:40:59.904Z","2024-01-05T06:40:59.904Z"
163295845,"CMF","1704436668","b","100","185000","1200","2024-01-05T06:37:49.917Z","2024-01-05T06:37:49.917Z"
163291894,"CMF","1704436509","b","100","185000","1100","2024-01-05T06:35:10.896Z","2024-01-05T06:35:10.896Z"
163186223,"CMF","1704426926","unknown","100","185000","1000","2024-01-05T03:55:27.774Z","2024-01-05T03:55:27.774Z"
163160639,"CMF","1704426246","s","400","185000","900","2024-01-05T03:44:07.755Z","2024-01-05T03:44:07.755Z"
163155287,"CMF","1704426045","s","400","185000","500","2024-01-05T03:40:46.762Z","2024-01-05T03:40:46.762Z"
163153026,"CMF","1704425962","s","100","185000","100","2024-01-05T03:39:23.759Z","2024-01-05T03:39:23.759Z"
