"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
163404566,"PVP","1704440690","unknown","2500","14000","157100","2024-01-05T07:45:05.988Z","2024-01-05T07:45:05.988Z"
163379493,"PVP","1704439331","b","9200","13950","154600","2024-01-05T07:22:26.945Z","2024-01-05T07:22:26.945Z"
163375229,"PVP","1704439244","b","100","13950","145400","2024-01-05T07:20:59.933Z","2024-01-05T07:20:59.933Z"
163370867,"PVP","1704439122","s","700","13950","144600","2024-01-05T07:18:57.929Z","2024-01-05T07:18:57.929Z"
163370257,"PVP","1704439103","s","100","13950","144600","2024-01-05T07:18:38.932Z","2024-01-05T07:18:38.932Z"
163366585,"PVP","1704438992","s","200","13950","144500","2024-01-05T07:16:47.976Z","2024-01-05T07:16:47.976Z"
163354973,"PVP","1704438649","s","4000","13950","144300","2024-01-05T07:11:04.959Z","2024-01-05T07:11:04.959Z"
163352814,"PVP","1704438572","s","10000","13950","140300","2024-01-05T07:09:48.063Z","2024-01-05T07:09:48.063Z"
163345875,"PVP","1704438315","b","500","13950","129800","2024-01-05T07:05:30.945Z","2024-01-05T07:05:30.945Z"
163329673,"PVP","1704437883","s","300","13900","129800","2024-01-05T06:58:19.928Z","2024-01-05T06:58:19.928Z"
163329672,"PVP","1704437883","s","100","13900","129800","2024-01-05T06:58:19.928Z","2024-01-05T06:58:19.928Z"
163329671,"PVP","1704437883","s","100","13900","129800","2024-01-05T06:58:19.928Z","2024-01-05T06:58:19.928Z"
163329670,"PVP","1704437883","s","100","13900","129800","2024-01-05T06:58:19.928Z","2024-01-05T06:58:19.928Z"
163329669,"PVP","1704437883","s","3400","13900","129800","2024-01-05T06:58:19.928Z","2024-01-05T06:58:19.928Z"
163325321,"PVP","1704437745","b","500","13950","125800","2024-01-05T06:56:00.931Z","2024-01-05T06:56:00.931Z"
163325320,"PVP","1704437745","b","1500","13950","125800","2024-01-05T06:56:00.931Z","2024-01-05T06:56:00.931Z"
163323993,"PVP","1704437707","s","500","13950","123800","2024-01-05T06:55:22.915Z","2024-01-05T06:55:22.915Z"
163323394,"PVP","1704437685","s","3000","13950","120300","2024-01-05T06:55:01.917Z","2024-01-05T06:55:01.917Z"
163317436,"PVP","1704437464","b","1000","13950","120300","2024-01-05T06:51:20.921Z","2024-01-05T06:51:20.921Z"
163317435,"PVP","1704437464","b","100","13950","120300","2024-01-05T06:51:20.921Z","2024-01-05T06:51:20.921Z"
163317434,"PVP","1704437464","b","400","13950","120300","2024-01-05T06:51:20.921Z","2024-01-05T06:51:20.921Z"
163312294,"PVP","1704437280","s","300","13900","118800","2024-01-05T06:48:16.910Z","2024-01-05T06:48:16.910Z"
163294722,"PVP","1704436612","b","100","13950","118500","2024-01-05T06:37:07.894Z","2024-01-05T06:37:07.894Z"
163292028,"PVP","1704436500","s","500","13950","118400","2024-01-05T06:35:15.911Z","2024-01-05T06:35:15.911Z"
163288447,"PVP","1704436364","s","200","13950","117900","2024-01-05T06:32:59.906Z","2024-01-05T06:32:59.906Z"
163285067,"PVP","1704436272","s","2000","13950","117700","2024-01-05T06:31:27.929Z","2024-01-05T06:31:27.929Z"
163282263,"PVP","1704436173","b","100","13950","115700","2024-01-05T06:29:49.891Z","2024-01-05T06:29:49.891Z"
163282262,"PVP","1704436173","b","1800","13950","115700","2024-01-05T06:29:49.891Z","2024-01-05T06:29:49.891Z"
163273053,"PVP","1704435847","b","100","13950","113800","2024-01-05T06:24:22.889Z","2024-01-05T06:24:22.889Z"
163270810,"PVP","1704435788","b","4900","13950","113700","2024-01-05T06:23:23.889Z","2024-01-05T06:23:23.889Z"
163270809,"PVP","1704435788","b","100","13950","113700","2024-01-05T06:23:23.889Z","2024-01-05T06:23:23.889Z"
163268338,"PVP","1704435718","b","100","13950","108700","2024-01-05T06:22:13.903Z","2024-01-05T06:22:13.903Z"
163262878,"PVP","1704435589","b","100","13950","108600","2024-01-05T06:20:05.903Z","2024-01-05T06:20:05.903Z"
163260824,"PVP","1704435527","b","100","13950","108500","2024-01-05T06:19:02.887Z","2024-01-05T06:19:02.887Z"
163259812,"PVP","1704435493","b","100","13950","108400","2024-01-05T06:18:28.926Z","2024-01-05T06:18:28.926Z"
163256235,"PVP","1704435380","b","200","13950","108300","2024-01-05T06:16:35.883Z","2024-01-05T06:16:35.883Z"
163253821,"PVP","1704435291","b","200","13950","108100","2024-01-05T06:15:06.908Z","2024-01-05T06:15:06.908Z"
163253820,"PVP","1704435291","b","1000","13950","108100","2024-01-05T06:15:06.908Z","2024-01-05T06:15:06.908Z"
163252908,"PVP","1704435266","b","1300","13900","106900","2024-01-05T06:14:41.885Z","2024-01-05T06:14:41.885Z"
