"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
163405168,"MST","1704441026","s","500","6200","1406200","2024-01-05T07:50:27.939Z","2024-01-05T07:50:27.939Z"
163404824,"MST","1704440715","b","214900","6200","1405700","2024-01-05T07:45:16.953Z","2024-01-05T07:45:16.953Z"
163401448,"MST","1704439765","s","6100","6100","1190800","2024-01-05T07:29:27.002Z","2024-01-05T07:29:27.002Z"
163401320,"MST","1704439762","s","2400","6100","1184700","2024-01-05T07:29:23.969Z","2024-01-05T07:29:23.969Z"
163401081,"MST","1704439758","b","200","6200","1182300","2024-01-05T07:29:19.945Z","2024-01-05T07:29:19.945Z"
163399605,"MST","1704439731","s","500","6100","1182100","2024-01-05T07:28:52.994Z","2024-01-05T07:28:52.994Z"
163394020,"MST","1704439624","s","500","6100","1181600","2024-01-05T07:27:05.945Z","2024-01-05T07:27:05.945Z"
163386018,"MST","1704439470","s","100","6100","1181100","2024-01-05T07:24:30.953Z","2024-01-05T07:24:30.953Z"
163382388,"MST","1704439401","s","1000","6100","1181000","2024-01-05T07:23:22.942Z","2024-01-05T07:23:22.942Z"
163382175,"MST","1704439396","s","1300","6100","1180000","2024-01-05T07:23:17.934Z","2024-01-05T07:23:17.934Z"
163381885,"MST","1704439392","b","20000","6200","1178700","2024-01-05T07:23:13.964Z","2024-01-05T07:23:13.964Z"
163379398,"MST","1704439344","b","10200","6100","1158700","2024-01-05T07:22:25.942Z","2024-01-05T07:22:25.942Z"
163373743,"MST","1704439231","b","100","6100","1148500","2024-01-05T07:20:31.929Z","2024-01-05T07:20:31.929Z"
163368251,"MST","1704439059","unknown","100","6100","1148400","2024-01-05T07:17:40.930Z","2024-01-05T07:17:40.930Z"
163365318,"MST","1704438971","s","15000","6100","1148300","2024-01-05T07:16:11.953Z","2024-01-05T07:16:11.953Z"
163364412,"MST","1704438951","s","5000","6100","1133300","2024-01-05T07:15:52.942Z","2024-01-05T07:15:52.942Z"
163354424,"MST","1704438640","s","20000","6100","1128300","2024-01-05T07:10:41.960Z","2024-01-05T07:10:41.960Z"
163348915,"MST","1704438442","s","10000","6100","1108300","2024-01-05T07:07:23.921Z","2024-01-05T07:07:23.921Z"
163347992,"MST","1704438401","s","300","6100","1098300","2024-01-05T07:06:42.930Z","2024-01-05T07:06:42.930Z"
163342544,"MST","1704438256","s","3600","6100","1098000","2024-01-05T07:04:17.919Z","2024-01-05T07:04:17.919Z"
163342432,"MST","1704438253","b","1000","6100","1094400","2024-01-05T07:04:14.953Z","2024-01-05T07:04:14.953Z"
163342398,"MST","1704438252","b","5000","6100","1093400","2024-01-05T07:04:12.930Z","2024-01-05T07:04:12.930Z"
163341103,"MST","1704438223","b","500","6100","1088400","2024-01-05T07:03:44.932Z","2024-01-05T07:03:44.932Z"
163340520,"MST","1704438208","b","8000","6100","1087900","2024-01-05T07:03:29.949Z","2024-01-05T07:03:29.949Z"
163339829,"MST","1704438185","b","5000","6100","1079900","2024-01-05T07:03:06.933Z","2024-01-05T07:03:06.933Z"
163338677,"MST","1704438152","s","8000","6000","1074900","2024-01-05T07:02:33.923Z","2024-01-05T07:02:33.923Z"
163338281,"MST","1704438144","b","20000","6100","1066900","2024-01-05T07:02:25.970Z","2024-01-05T07:02:25.970Z"
163333805,"MST","1704438024","s","10800","6000","1046900","2024-01-05T07:00:25.926Z","2024-01-05T07:00:25.926Z"
163327234,"MST","1704437818","b","3000","6100","1036100","2024-01-05T06:56:59.940Z","2024-01-05T06:56:59.940Z"
163321961,"MST","1704437646","b","100","6100","1033100","2024-01-05T06:54:07.923Z","2024-01-05T06:54:07.923Z"
163318263,"MST","1704437514","b","100","6100","1033000","2024-01-05T06:51:55.927Z","2024-01-05T06:51:55.927Z"
163317073,"MST","1704437466","b","100","6100","1032900","2024-01-05T06:51:06.910Z","2024-01-05T06:51:06.910Z"
163316781,"MST","1704437455","b","5000","6100","1032800","2024-01-05T06:50:55.910Z","2024-01-05T06:50:55.910Z"
163313817,"MST","1704437358","s","800","6100","1027800","2024-01-05T06:49:19.937Z","2024-01-05T06:49:19.937Z"
163312604,"MST","1704437311","s","100","6100","1027000","2024-01-05T06:48:31.915Z","2024-01-05T06:48:31.915Z"
163309658,"MST","1704437187","s","55000","6100","1026900","2024-01-05T06:46:27.904Z","2024-01-05T06:46:27.904Z"
163309113,"MST","1704437169","s","40000","6100","971900","2024-01-05T06:46:09.951Z","2024-01-05T06:46:09.951Z"
163307143,"MST","1704437093","s","1000","6100","931900","2024-01-05T06:44:55.903Z","2024-01-05T06:44:55.903Z"
163305770,"MST","1704437047","s","5000","6100","930900","2024-01-05T06:44:07.915Z","2024-01-05T06:44:07.915Z"
163302410,"MST","1704436917","s","2000","6100","925900","2024-01-05T06:41:58.897Z","2024-01-05T06:41:58.897Z"
163294118,"MST","1704436600","s","500","6100","923900","2024-01-05T06:36:41.900Z","2024-01-05T06:36:41.900Z"
163284877,"MST","1704436280","s","1100","6100","923400","2024-01-05T06:31:20.897Z","2024-01-05T06:31:20.897Z"
163276691,"MST","1704435985","b","3000","6200","922300","2024-01-05T06:26:26.895Z","2024-01-05T06:26:26.895Z"
163271424,"MST","1704435821","s","10000","6100","919300","2024-01-05T06:23:41.914Z","2024-01-05T06:23:41.914Z"
163268903,"MST","1704435751","s","500","6100","909300","2024-01-05T06:22:32.887Z","2024-01-05T06:22:32.887Z"
163266379,"MST","1704435692","b","800","6100","908800","2024-01-05T06:21:32.971Z","2024-01-05T06:21:32.971Z"
163264571,"MST","1704435651","s","2000","6100","908000","2024-01-05T06:20:51.882Z","2024-01-05T06:20:51.882Z"
163262197,"MST","1704435583","s","30000","6100","906000","2024-01-05T06:19:44.950Z","2024-01-05T06:19:44.950Z"
