"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
163404556,"ITA","1704440690","unknown","410400","6510","5501200","2024-01-05T07:45:05.988Z","2024-01-05T07:45:05.988Z"
163403335,"ITA","1704439782","b","2000","6550","5090800","2024-01-05T07:29:58.971Z","2024-01-05T07:29:58.971Z"
163403309,"ITA","1704439782","s","1100","6540","5077400","2024-01-05T07:29:58.971Z","2024-01-05T07:29:58.971Z"
163403308,"ITA","1704439782","s","9800","6540","5077400","2024-01-05T07:29:58.971Z","2024-01-05T07:29:58.971Z"
163403307,"ITA","1704439782","s","500","6540","5077400","2024-01-05T07:29:58.971Z","2024-01-05T07:29:58.971Z"
163403140,"ITA","1704439778","s","1500","6540","5077400","2024-01-05T07:29:54.954Z","2024-01-05T07:29:54.954Z"
163402567,"ITA","1704439767","s","1600","6540","5075900","2024-01-05T07:29:42.988Z","2024-01-05T07:29:42.988Z"
163402566,"ITA","1704439767","s","400","6540","5075900","2024-01-05T07:29:42.988Z","2024-01-05T07:29:42.988Z"
163402016,"ITA","1704439758","s","800","6540","5073900","2024-01-05T07:29:33.970Z","2024-01-05T07:29:33.970Z"
163401076,"ITA","1704439743","s","2000","6540","5073100","2024-01-05T07:29:19.945Z","2024-01-05T07:29:19.945Z"
163400614,"ITA","1704439735","s","1800","6540","5069100","2024-01-05T07:29:10.946Z","2024-01-05T07:29:10.946Z"
163400613,"ITA","1704439735","s","200","6540","5069100","2024-01-05T07:29:10.946Z","2024-01-05T07:29:10.946Z"
163400296,"ITA","1704439729","b","1000","6550","5069100","2024-01-05T07:29:04.957Z","2024-01-05T07:29:04.957Z"
163400179,"ITA","1704439726","s","800","6540","5068100","2024-01-05T07:29:01.983Z","2024-01-05T07:29:01.983Z"
163400178,"ITA","1704439726","s","500","6540","5068100","2024-01-05T07:29:01.983Z","2024-01-05T07:29:01.983Z"
163400177,"ITA","1704439726","s","900","6540","5068100","2024-01-05T07:29:01.983Z","2024-01-05T07:29:01.983Z"
163400176,"ITA","1704439726","s","800","6540","5068100","2024-01-05T07:29:01.983Z","2024-01-05T07:29:01.983Z"
163399162,"ITA","1704439709","b","100","6550","5064000","2024-01-05T07:28:44.962Z","2024-01-05T07:28:44.962Z"
163399161,"ITA","1704439709","b","500","6550","5064000","2024-01-05T07:28:44.962Z","2024-01-05T07:28:44.962Z"
163399160,"ITA","1704439709","b","100","6550","5064000","2024-01-05T07:28:44.962Z","2024-01-05T07:28:44.962Z"
163399159,"ITA","1704439709","b","100","6550","5064000","2024-01-05T07:28:44.962Z","2024-01-05T07:28:44.962Z"
163399158,"ITA","1704439709","b","300","6550","5064000","2024-01-05T07:28:44.962Z","2024-01-05T07:28:44.962Z"
163399102,"ITA","1704439707","b","1000","6550","5064000","2024-01-05T07:28:43.943Z","2024-01-05T07:28:43.943Z"
163398933,"ITA","1704439704","s","1200","6540","5063000","2024-01-05T07:28:38.949Z","2024-01-05T07:28:38.949Z"
163398932,"ITA","1704439704","s","100","6540","5063000","2024-01-05T07:28:38.949Z","2024-01-05T07:28:38.949Z"
163398931,"ITA","1704439704","s","1000","6540","5063000","2024-01-05T07:28:38.949Z","2024-01-05T07:28:38.949Z"
163398930,"ITA","1704439704","s","1100","6540","5063000","2024-01-05T07:28:38.949Z","2024-01-05T07:28:38.949Z"
163398929,"ITA","1704439704","s","5900","6540","5063000","2024-01-05T07:28:38.949Z","2024-01-05T07:28:38.949Z"
163398349,"ITA","1704439692","b","3000","6550","5053700","2024-01-05T07:28:27.937Z","2024-01-05T07:28:27.937Z"
163398248,"ITA","1704439690","b","10000","6540","5050700","2024-01-05T07:28:25.956Z","2024-01-05T07:28:25.956Z"
163398247,"ITA","1704439690","b","500","6540","5050700","2024-01-05T07:28:25.956Z","2024-01-05T07:28:25.956Z"
163398246,"ITA","1704439690","b","5000","6540","5050700","2024-01-05T07:28:25.956Z","2024-01-05T07:28:25.956Z"
163398245,"ITA","1704439690","b","300","6540","5050700","2024-01-05T07:28:25.956Z","2024-01-05T07:28:25.956Z"
163398244,"ITA","1704439690","b","2000","6540","5050700","2024-01-05T07:28:25.956Z","2024-01-05T07:28:25.956Z"
163398243,"ITA","1704439690","b","6300","6540","5050700","2024-01-05T07:28:25.956Z","2024-01-05T07:28:25.956Z"
163398201,"ITA","1704439689","b","1300","6540","5026600","2024-01-05T07:28:24.939Z","2024-01-05T07:28:24.939Z"
163397946,"ITA","1704439685","b","5000","6540","5025300","2024-01-05T07:28:20.937Z","2024-01-05T07:28:20.937Z"
