"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
163401642,"HWS","1704439768","s","700","14500","9100","2024-01-05T07:29:30.013Z","2024-01-05T07:29:30.013Z"
163381106,"HWS","1704439376","s","1000","14500","8400","2024-01-05T07:22:56.939Z","2024-01-05T07:22:56.939Z"
163378054,"HWS","1704439314","s","1000","14500","7400","2024-01-05T07:21:54.971Z","2024-01-05T07:21:54.971Z"
163231995,"HWS","1704434608","b","200","14500","6400","2024-01-05T06:03:29.871Z","2024-01-05T06:03:29.871Z"
163185377,"HWS","1704426900","unknown","1000","14500","6200","2024-01-05T03:55:01.762Z","2024-01-05T03:55:01.762Z"
163165433,"HWS","1704426424","s","2000","14500","5200","2024-01-05T03:47:05.767Z","2024-01-05T03:47:05.767Z"
163108048,"HWS","1704424141","s","100","14500","3200","2024-01-05T03:09:01.730Z","2024-01-05T03:09:01.730Z"
163099592,"HWS","1704423896","b","600","14500","3100","2024-01-05T03:04:57.741Z","2024-01-05T03:04:57.741Z"
163048375,"HWS","1704422009","unknown","1000","14400","2500","2024-01-05T02:33:31.706Z","2024-01-05T02:33:31.706Z"
163042390,"HWS","1704421789","b","500","14400","1500","2024-01-05T02:31:38.811Z","2024-01-05T02:31:38.811Z"
163015541,"HWS","1704420054","s","800","13000","1000","2024-01-05T02:01:45.480Z","2024-01-05T02:01:45.480Z"
163015451,"HWS","1704420049","s","100","13000","200","2024-01-05T02:00:52.774Z","2024-01-05T02:00:52.774Z"
163015447,"HWS","1704420042","s","100","14000","100","2024-01-05T02:00:52.774Z","2024-01-05T02:00:52.774Z"
