"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
163404395,"CNG","1704440687","unknown","4600","27950","100200","2024-01-05T07:45:03.964Z","2024-01-05T07:45:03.964Z"
163402869,"CNG","1704439772","b","100","27950","95600","2024-01-05T07:29:48.950Z","2024-01-05T07:29:48.950Z"
163401271,"CNG","1704439747","b","100","27950","95500","2024-01-05T07:29:22.963Z","2024-01-05T07:29:22.963Z"
163398653,"CNG","1704439698","b","100","27900","95300","2024-01-05T07:28:33.969Z","2024-01-05T07:28:33.969Z"
163397958,"CNG","1704439685","b","100","27900","95300","2024-01-05T07:28:20.937Z","2024-01-05T07:28:20.937Z"
163397957,"CNG","1704439685","b","100","27900","95300","2024-01-05T07:28:20.937Z","2024-01-05T07:28:20.937Z"
163397682,"CNG","1704439679","b","400","27900","95100","2024-01-05T07:28:14.951Z","2024-01-05T07:28:14.951Z"
163397681,"CNG","1704439679","b","100","27900","95100","2024-01-05T07:28:14.951Z","2024-01-05T07:28:14.951Z"
163397218,"CNG","1704439668","b","100","27900","94500","2024-01-05T07:28:04.960Z","2024-01-05T07:28:04.960Z"
163396209,"CNG","1704439649","b","800","27900","93500","2024-01-05T07:27:45.939Z","2024-01-05T07:27:45.939Z"
163396208,"CNG","1704439649","b","200","27900","93500","2024-01-05T07:27:45.939Z","2024-01-05T07:27:45.939Z"
163395562,"CNG","1704439641","b","100","27900","93400","2024-01-05T07:27:37.952Z","2024-01-05T07:27:37.952Z"
163394573,"CNG","1704439623","b","100","27850","93400","2024-01-05T07:27:19.970Z","2024-01-05T07:27:19.970Z"
163394572,"CNG","1704439623","b","100","27850","93400","2024-01-05T07:27:19.970Z","2024-01-05T07:27:19.970Z"
163394571,"CNG","1704439623","b","100","27850","93400","2024-01-05T07:27:19.970Z","2024-01-05T07:27:19.970Z"
163394570,"CNG","1704439623","b","300","27850","93400","2024-01-05T07:27:19.970Z","2024-01-05T07:27:19.970Z"
163394529,"CNG","1704439622","b","100","27850","92800","2024-01-05T07:27:17.978Z","2024-01-05T07:27:17.978Z"
163392311,"CNG","1704439571","s","200","27800","92500","2024-01-05T07:26:26.938Z","2024-01-05T07:26:26.938Z"
163391162,"CNG","1704439550","b","1000","27800","92500","2024-01-05T07:26:05.963Z","2024-01-05T07:26:05.963Z"
163386534,"CNG","1704439464","b","1000","27800","89400","2024-01-05T07:24:40.935Z","2024-01-05T07:24:40.935Z"
163386533,"CNG","1704439464","b","1000","27800","89400","2024-01-05T07:24:40.935Z","2024-01-05T07:24:40.935Z"
163386532,"CNG","1704439464","b","100","27800","89400","2024-01-05T07:24:40.935Z","2024-01-05T07:24:40.935Z"
163381224,"CNG","1704439364","b","900","27800","88400","2024-01-05T07:22:59.947Z","2024-01-05T07:22:59.947Z"
163381223,"CNG","1704439364","b","100","27800","88400","2024-01-05T07:22:59.947Z","2024-01-05T07:22:59.947Z"
163379895,"CNG","1704439340","b","100","27800","88300","2024-01-05T07:22:35.959Z","2024-01-05T07:22:35.959Z"
163379349,"CNG","1704439328","b","1600","27800","86700","2024-01-05T07:22:24.967Z","2024-01-05T07:22:24.967Z"
163379348,"CNG","1704439328","b","900","27800","86700","2024-01-05T07:22:24.967Z","2024-01-05T07:22:24.967Z"
163379347,"CNG","1704439328","b","500","27800","86700","2024-01-05T07:22:24.967Z","2024-01-05T07:22:24.967Z"
163379071,"CNG","1704439320","b","500","27800","84800","2024-01-05T07:22:15.942Z","2024-01-05T07:22:15.942Z"
163378928,"CNG","1704439316","b","5000","27800","79800","2024-01-05T07:22:11.940Z","2024-01-05T07:22:11.940Z"
163378552,"CNG","1704439307","b","100","27750","79800","2024-01-05T07:22:03.947Z","2024-01-05T07:22:03.947Z"
