"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
163404255,"PFL","1704440599","s","500","2600","100300","2024-01-05T07:43:20.937Z","2024-01-05T07:43:20.937Z"
163403934,"PFL","1704440205","s","63000","2600","99800","2024-01-05T07:36:46.945Z","2024-01-05T07:36:46.945Z"
163403634,"PFL","1704439852","b","2600","2700","36800","2024-01-05T07:30:52.929Z","2024-01-05T07:30:52.929Z"
163385406,"PFL","1704439455","b","400","2700","34200","2024-01-05T07:24:15.991Z","2024-01-05T07:24:15.991Z"
163369641,"PFL","1704439098","b","15000","2700","33800","2024-01-05T07:18:19.923Z","2024-01-05T07:18:19.923Z"
163311856,"PFL","1704437281","s","3000","2600","18800","2024-01-05T06:48:02.916Z","2024-01-05T06:48:02.916Z"
163289693,"PFL","1704436424","s","1500","2600","15800","2024-01-05T06:33:45.898Z","2024-01-05T06:33:45.898Z"
163224269,"PFL","1704434405","s","10000","2600","14300","2024-01-05T06:00:07.052Z","2024-01-05T06:00:07.052Z"
163214046,"PFL","1704428512","s","800","2600","4300","2024-01-05T04:21:54.785Z","2024-01-05T04:21:54.785Z"
163126612,"PFL","1704424985","s","100","2600","3500","2024-01-05T03:23:06.741Z","2024-01-05T03:23:06.741Z"
163102647,"PFL","1704423986","b","100","2700","3400","2024-01-05T03:06:27.744Z","2024-01-05T03:06:27.744Z"
163071730,"PFL","1704422863","s","2000","2600","3300","2024-01-05T02:47:44.746Z","2024-01-05T02:47:44.746Z"
163050712,"PFL","1704422088","s","200","2600","1300","2024-01-05T02:34:50.712Z","2024-01-05T02:34:50.712Z"
163049732,"PFL","1704422056","b","100","2700","1100","2024-01-05T02:34:17.701Z","2024-01-05T02:34:17.701Z"
163017025,"PFL","1704420822","s","600","2600","1000","2024-01-05T02:14:50.217Z","2024-01-05T02:14:50.217Z"
163016877,"PFL","1704420794","b","400","2700","400","2024-01-05T02:13:16.177Z","2024-01-05T02:13:16.177Z"
