"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
163015062,"ICF","1704355020","b","100","2400","74000","2024-01-04T07:57:01.879Z","2024-01-04T07:57:01.879Z"
163014960,"ICF","1704354856","b","600","2400","73900","2024-01-04T07:54:17.876Z","2024-01-04T07:54:17.876Z"
163014800,"ICF","1704354589","s","14000","2400","73300","2024-01-04T07:49:50.866Z","2024-01-04T07:49:50.866Z"
163014768,"ICF","1704354545","s","2000","2400","59300","2024-01-04T07:49:05.863Z","2024-01-04T07:49:05.863Z"
163014620,"ICF","1704354362","b","3300","2400","57300","2024-01-04T07:46:04.856Z","2024-01-04T07:46:04.856Z"
163013966,"ICF","1704354215","b","20000","2400","54000","2024-01-04T07:43:36.856Z","2024-01-04T07:43:36.856Z"
162929997,"ICF","1704352060","b","3000","2400","34000","2024-01-04T07:08:17.863Z","2024-01-04T07:08:17.863Z"
162927435,"ICF","1704352026","b","100","2400","31000","2024-01-04T07:07:31.373Z","2024-01-04T07:07:31.373Z"
162923032,"ICF","1704351999","s","6000","2300","30900","2024-01-04T07:07:09.856Z","2024-01-04T07:07:09.856Z"
162884059,"ICF","1704351305","b","700","2400","24900","2024-01-04T06:55:05.847Z","2024-01-04T06:55:05.847Z"
162872200,"ICF","1704351018","b","2000","2400","24200","2024-01-04T06:50:20.842Z","2024-01-04T06:50:20.842Z"
162871985,"ICF","1704351013","b","1000","2400","22200","2024-01-04T06:50:15.857Z","2024-01-04T06:50:15.857Z"
162867200,"ICF","1704350893","b","800","2400","21200","2024-01-04T06:48:14.847Z","2024-01-04T06:48:14.847Z"
162861267,"ICF","1704350768","b","200","2400","20400","2024-01-04T06:46:09.838Z","2024-01-04T06:46:09.838Z"
162765807,"ICF","1704348991","b","100","2400","20200","2024-01-04T06:16:31.810Z","2024-01-04T06:16:31.810Z"
162764405,"ICF","1704348946","b","500","2400","20100","2024-01-04T06:15:47.815Z","2024-01-04T06:15:47.815Z"
162762514,"ICF","1704348887","b","300","2400","19600","2024-01-04T06:14:47.810Z","2024-01-04T06:14:47.810Z"
162759402,"ICF","1704348802","b","500","2400","19300","2024-01-04T06:13:22.806Z","2024-01-04T06:13:22.806Z"
162742569,"ICF","1704348374","b","100","2400","18800","2024-01-04T06:06:15.804Z","2024-01-04T06:06:15.804Z"
162724196,"ICF","1704348006","b","300","2400","18700","2024-01-04T06:00:14.942Z","2024-01-04T06:00:14.942Z"
162702633,"ICF","1704342018","b","200","2400","18400","2024-01-04T04:20:19.748Z","2024-01-04T04:20:19.748Z"
162688232,"ICF","1704341498","b","100","2400","18200","2024-01-04T04:11:38.712Z","2024-01-04T04:11:38.712Z"
162679249,"ICF","1704341225","b","4000","2400","18100","2024-01-04T04:07:07.716Z","2024-01-04T04:07:07.716Z"
162674213,"ICF","1704341122","b","1200","2400","14100","2024-01-04T04:05:23.706Z","2024-01-04T04:05:23.706Z"
162655121,"ICF","1704340653","b","1000","2400","12900","2024-01-04T03:57:34.698Z","2024-01-04T03:57:34.698Z"
162648697,"ICF","1704340306","s","200","2400","11900","2024-01-04T03:51:47.688Z","2024-01-04T03:51:47.688Z"
162628740,"ICF","1704339398","unknown","1900","2400","11700","2024-01-04T03:36:39.675Z","2024-01-04T03:36:39.675Z"
162621025,"ICF","1704339075","b","1900","2400","9800","2024-01-04T03:31:16.667Z","2024-01-04T03:31:16.667Z"
162620031,"ICF","1704339037","b","2000","2400","7900","2024-01-04T03:30:38.696Z","2024-01-04T03:30:38.696Z"
162619573,"ICF","1704339017","b","100","2400","5900","2024-01-04T03:30:18.679Z","2024-01-04T03:30:18.679Z"
162608418,"ICF","1704338528","b","2600","2400","5800","2024-01-04T03:22:09.666Z","2024-01-04T03:22:09.666Z"
162605243,"ICF","1704338410","s","300","2400","3200","2024-01-04T03:20:12.662Z","2024-01-04T03:20:12.662Z"
162576432,"ICF","1704337369","b","200","2500","2900","2024-01-04T03:02:51.657Z","2024-01-04T03:02:51.657Z"
162566352,"ICF","1704337061","b","100","2500","2700","2024-01-04T02:57:43.651Z","2024-01-04T02:57:43.651Z"
162558552,"ICF","1704336897","b","500","2500","2600","2024-01-04T02:54:58.661Z","2024-01-04T02:54:58.661Z"
162536816,"ICF","1704336514","b","2000","2500","2100","2024-01-04T02:48:36.646Z","2024-01-04T02:48:36.646Z"
162476816,"ICF","1704335135","b","100","2500","100","2024-01-04T02:25:36.643Z","2024-01-04T02:25:36.643Z"
