"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
163015057,"QNS","1704355014","b","3400","45400","366300","2024-01-04T07:56:56.879Z","2024-01-04T07:56:56.879Z"
163014843,"QNS","1704354649","b","200","45500","362900","2024-01-04T07:50:50.868Z","2024-01-04T07:50:50.868Z"
163014830,"QNS","1704354627","s","10000","45400","362700","2024-01-04T07:50:28.867Z","2024-01-04T07:50:28.867Z"
163014733,"QNS","1704354518","s","100","45400","352700","2024-01-04T07:48:39.862Z","2024-01-04T07:48:39.862Z"
163014652,"QNS","1704354420","s","3000","45400","352600","2024-01-04T07:47:01.858Z","2024-01-04T07:47:01.858Z"
163013957,"QNS","1704354193","s","2000","45400","349600","2024-01-04T07:43:15.854Z","2024-01-04T07:43:15.854Z"
163013765,"QNS","1704353864","s","100","45400","347600","2024-01-04T07:37:45.853Z","2024-01-04T07:37:45.853Z"
163013761,"QNS","1704353852","s","100","45400","347500","2024-01-04T07:37:33.851Z","2024-01-04T07:37:33.851Z"
163013680,"QNS","1704353734","b","5000","45500","347400","2024-01-04T07:35:35.851Z","2024-01-04T07:35:35.851Z"
163013664,"QNS","1704353715","b","1600","45400","342400","2024-01-04T07:35:16.852Z","2024-01-04T07:35:16.852Z"
163013651,"QNS","1704353698","b","900","45400","340800","2024-01-04T07:34:59.850Z","2024-01-04T07:34:59.850Z"
163013650,"QNS","1704353697","b","100","45400","339900","2024-01-04T07:34:58.850Z","2024-01-04T07:34:58.850Z"
163013620,"QNS","1704353657","s","900","45400","339800","2024-01-04T07:34:18.849Z","2024-01-04T07:34:18.849Z"
163013608,"QNS","1704353641","s","20000","45400","338900","2024-01-04T07:34:02.850Z","2024-01-04T07:34:02.850Z"
163013519,"QNS","1704353534","s","2500","45400","318900","2024-01-04T07:32:15.850Z","2024-01-04T07:32:15.850Z"
163013503,"QNS","1704353520","s","100","45400","316400","2024-01-04T07:32:01.852Z","2024-01-04T07:32:01.852Z"
163013469,"QNS","1704353478","s","2000","45400","316300","2024-01-04T07:31:30.849Z","2024-01-04T07:31:30.849Z"
163012799,"QNS","1704353395","b","100","45500","314300","2024-01-04T07:29:57.868Z","2024-01-04T07:29:57.868Z"
162996811,"QNS","1704353284","s","10000","45400","314200","2024-01-04T07:29:35.854Z","2024-01-04T07:29:35.854Z"
162993194,"QNS","1704353264","s","100","45400","304200","2024-01-04T07:28:27.849Z","2024-01-04T07:28:27.849Z"
162976747,"QNS","1704352951","s","5000","45400","304100","2024-01-04T07:22:33.854Z","2024-01-04T07:22:33.854Z"
162975070,"QNS","1704352914","b","100","45500","299100","2024-01-04T07:21:55.872Z","2024-01-04T07:21:55.872Z"
162973721,"QNS","1704352891","s","600","45400","299000","2024-01-04T07:21:33.860Z","2024-01-04T07:21:33.860Z"
162969843,"QNS","1704352811","b","1000","45500","298400","2024-01-04T07:20:13.856Z","2024-01-04T07:20:13.856Z"
162954263,"QNS","1704352502","b","200","45500","297400","2024-01-04T07:15:04.867Z","2024-01-04T07:15:04.867Z"
162953153,"QNS","1704352479","b","100","45500","297200","2024-01-04T07:14:40.874Z","2024-01-04T07:14:40.874Z"
162947257,"QNS","1704352364","b","200","45500","297100","2024-01-04T07:12:46.037Z","2024-01-04T07:12:46.037Z"
162939103,"QNS","1704352199","s","2300","45400","296900","2024-01-04T07:10:22.145Z","2024-01-04T07:10:22.145Z"
