"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
162895193,"CAV","1704351506","b","200","69800","6500","2024-01-04T06:58:40.844Z","2024-01-04T06:58:40.844Z"
162894759,"CAV","1704351501","s","400","69000","6300","2024-01-04T06:58:35.857Z","2024-01-04T06:58:35.857Z"
162894758,"CAV","1704351501","s","100","69000","6300","2024-01-04T06:58:35.857Z","2024-01-04T06:58:35.857Z"
162894757,"CAV","1704351501","s","300","69000","6300","2024-01-04T06:58:35.857Z","2024-01-04T06:58:35.857Z"
162890107,"CAV","1704351420","s","300","69300","5500","2024-01-04T06:57:14.853Z","2024-01-04T06:57:14.853Z"
162718432,"CAV","1704342440","b","200","69800","5200","2024-01-04T04:27:35.722Z","2024-01-04T04:27:35.722Z"
162707909,"CAV","1704342114","s","400","68800","5000","2024-01-04T04:22:08.760Z","2024-01-04T04:22:08.760Z"
162707908,"CAV","1704342114","s","500","68800","5000","2024-01-04T04:22:08.760Z","2024-01-04T04:22:08.760Z"
162707907,"CAV","1704342114","s","200","69000","5000","2024-01-04T04:22:08.760Z","2024-01-04T04:22:08.760Z"
162707906,"CAV","1704342114","s","100","69000","5000","2024-01-04T04:22:08.760Z","2024-01-04T04:22:08.760Z"
162707905,"CAV","1704342114","s","1000","69000","5000","2024-01-04T04:22:08.760Z","2024-01-04T04:22:08.760Z"
162707904,"CAV","1704342114","s","300","69000","5000","2024-01-04T04:22:08.760Z","2024-01-04T04:22:08.760Z"
162689078,"CAV","1704341523","s","400","69000","2500","2024-01-04T04:12:17.713Z","2024-01-04T04:12:17.713Z"
162619427,"CAV","1704338996","b","300","69000","2100","2024-01-04T03:30:10.671Z","2024-01-04T03:30:10.671Z"
162586767,"CAV","1704337729","s","200","69000","1800","2024-01-04T03:09:03.663Z","2024-01-04T03:09:03.663Z"
162586766,"CAV","1704337729","s","300","69000","1800","2024-01-04T03:09:03.663Z","2024-01-04T03:09:03.663Z"
162586765,"CAV","1704337729","s","200","69100","1800","2024-01-04T03:09:03.663Z","2024-01-04T03:09:03.663Z"
162585478,"CAV","1704337679","b","100","69100","1100","2024-01-04T03:08:14.658Z","2024-01-04T03:08:14.658Z"
162538585,"CAV","1704336537","b","100","69000","1000","2024-01-04T02:49:11.664Z","2024-01-04T02:49:11.664Z"
162530300,"CAV","1704336357","b","200","69000","900","2024-01-04T02:46:12.645Z","2024-01-04T02:46:12.645Z"
162524031,"CAV","1704336203","s","300","69000","100","2024-01-04T02:43:38.647Z","2024-01-04T02:43:38.647Z"
162524030,"CAV","1704336203","s","300","69000","100","2024-01-04T02:43:38.647Z","2024-01-04T02:43:38.647Z"
162523583,"CAV","1704336192","s","100","69100","100","2024-01-04T02:43:27.665Z","2024-01-04T02:43:27.665Z"
