"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
163014304,"TCD","1704354293","unknown","41200","7010","1306100","2024-01-04T07:45:07.898Z","2024-01-04T07:45:07.898Z"
163012350,"TCD","1704353380","b","100","7010","1264900","2024-01-04T07:29:55.948Z","2024-01-04T07:29:55.948Z"
163012347,"TCD","1704353380","s","4500","7010","1264900","2024-01-04T07:29:55.948Z","2024-01-04T07:29:55.948Z"
163012346,"TCD","1704353380","s","16300","7010","1264900","2024-01-04T07:29:55.948Z","2024-01-04T07:29:55.948Z"
163012345,"TCD","1704353380","s","500","7010","1264900","2024-01-04T07:29:55.948Z","2024-01-04T07:29:55.948Z"
163012344,"TCD","1704353380","s","4800","7010","1264900","2024-01-04T07:29:55.948Z","2024-01-04T07:29:55.948Z"
163012343,"TCD","1704353380","s","100","7010","1264900","2024-01-04T07:29:55.948Z","2024-01-04T07:29:55.948Z"
163002501,"TCD","1704353371","b","200","7030","1228100","2024-01-04T07:29:47.159Z","2024-01-04T07:29:47.159Z"
163002500,"TCD","1704353371","b","300","7030","1228100","2024-01-04T07:29:47.159Z","2024-01-04T07:29:47.159Z"
163002215,"TCD","1704353371","b","6500","7040","1228100","2024-01-04T07:29:45.944Z","2024-01-04T07:29:45.944Z"
163002214,"TCD","1704353371","b","1100","7040","1228100","2024-01-04T07:29:45.944Z","2024-01-04T07:29:45.944Z"
163002213,"TCD","1704353371","b","1000","7040","1228100","2024-01-04T07:29:45.944Z","2024-01-04T07:29:45.944Z"
163002212,"TCD","1704353371","b","200","7030","1228100","2024-01-04T07:29:45.944Z","2024-01-04T07:29:45.944Z"
163002211,"TCD","1704353371","b","200","7030","1228100","2024-01-04T07:29:45.944Z","2024-01-04T07:29:45.944Z"
163002210,"TCD","1704353371","b","200","7030","1228100","2024-01-04T07:29:45.944Z","2024-01-04T07:29:45.944Z"
163002209,"TCD","1704353371","b","800","7030","1228100","2024-01-04T07:29:45.944Z","2024-01-04T07:29:45.944Z"
