"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
163014489,"KSQ","1704354313","b","9900","2000","46000","2024-01-04T07:45:17.868Z","2024-01-04T07:45:17.868Z"
162957613,"KSQ","1704352576","b","300","2000","36100","2024-01-04T07:16:18.874Z","2024-01-04T07:16:18.874Z"
162944748,"KSQ","1704352308","b","500","2000","35800","2024-01-04T07:11:49.861Z","2024-01-04T07:11:49.861Z"
162932051,"KSQ","1704352097","s","100","1900","35300","2024-01-04T07:08:56.855Z","2024-01-04T07:08:56.855Z"
162910810,"KSQ","1704351809","s","300","1900","35200","2024-01-04T07:04:37.845Z","2024-01-04T07:04:37.845Z"
162882872,"KSQ","1704351278","s","200","1900","34900","2024-01-04T06:54:39.850Z","2024-01-04T06:54:39.850Z"
162867102,"KSQ","1704350891","s","2000","1900","34700","2024-01-04T06:48:12.845Z","2024-01-04T06:48:12.845Z"
162849959,"KSQ","1704350521","s","8000","1900","32700","2024-01-04T06:42:02.839Z","2024-01-04T06:42:02.839Z"
162826584,"KSQ","1704350055","b","300","2000","24700","2024-01-04T06:34:16.829Z","2024-01-04T06:34:16.829Z"
162803703,"KSQ","1704349756","b","100","2000","24400","2024-01-04T06:29:38.819Z","2024-01-04T06:29:38.819Z"
162676979,"KSQ","1704341173","s","20000","1900","24300","2024-01-04T04:06:14.714Z","2024-01-04T04:06:14.714Z"
162654157,"KSQ","1704340605","s","1300","1900","4300","2024-01-04T03:56:47.697Z","2024-01-04T03:56:47.697Z"
162501556,"KSQ","1704335712","b","900","2000","3000","2024-01-04T02:35:13.659Z","2024-01-04T02:35:13.659Z"
162467734,"KSQ","1704334939","b","100","2000","2100","2024-01-04T02:22:20.649Z","2024-01-04T02:22:20.649Z"
162445705,"KSQ","1704333631","b","2000","2000","2000","2024-01-04T02:00:33.595Z","2024-01-04T02:00:33.595Z"
