"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
163014150,"DC4","1704354291","unknown","56100","10200","430500","2024-01-04T07:45:05.908Z","2024-01-04T07:45:05.908Z"
162998383,"DC4","1704353366","s","1800","10150","427600","2024-01-04T07:29:41.300Z","2024-01-04T07:29:41.300Z"
162998299,"DC4","1704353366","s","200","10150","427600","2024-01-04T07:29:41.300Z","2024-01-04T07:29:41.300Z"
162998298,"DC4","1704353366","s","800","10150","427600","2024-01-04T07:29:41.300Z","2024-01-04T07:29:41.300Z"
162998005,"DC4","1704353366","b","100","10200","427600","2024-01-04T07:29:41.061Z","2024-01-04T07:29:41.061Z"
162991501,"DC4","1704353250","s","200","10150","427400","2024-01-04T07:27:45.023Z","2024-01-04T07:27:45.023Z"
162982443,"DC4","1704353040","b","100","10200","427300","2024-01-04T07:24:14.875Z","2024-01-04T07:24:14.875Z"
162970841,"DC4","1704352822","b","2000","10150","425300","2024-01-04T07:20:36.864Z","2024-01-04T07:20:36.864Z"
162969126,"DC4","1704352785","s","500","10150","424800","2024-01-04T07:19:59.860Z","2024-01-04T07:19:59.860Z"
162968042,"DC4","1704352762","b","600","10150","424200","2024-01-04T07:19:35.854Z","2024-01-04T07:19:35.854Z"
162966429,"DC4","1704352728","s","400","10150","423200","2024-01-04T07:19:03.872Z","2024-01-04T07:19:03.872Z"
162966428,"DC4","1704352728","s","500","10150","423200","2024-01-04T07:19:03.872Z","2024-01-04T07:19:03.872Z"
162966427,"DC4","1704352728","s","100","10150","423200","2024-01-04T07:19:03.872Z","2024-01-04T07:19:03.872Z"
162964484,"DC4","1704352688","b","700","10200","422500","2024-01-04T07:18:22.882Z","2024-01-04T07:18:22.882Z"
162964346,"DC4","1704352686","b","600","10200","420500","2024-01-04T07:18:20.859Z","2024-01-04T07:18:20.859Z"
162964345,"DC4","1704352686","b","100","10200","420500","2024-01-04T07:18:20.859Z","2024-01-04T07:18:20.859Z"
162964344,"DC4","1704352686","b","1300","10200","420500","2024-01-04T07:18:20.859Z","2024-01-04T07:18:20.859Z"
162955181,"DC4","1704352510","b","200","10200","420300","2024-01-04T07:15:24.860Z","2024-01-04T07:15:24.860Z"
162952371,"DC4","1704352456","s","400","10150","417300","2024-01-04T07:14:31.869Z","2024-01-04T07:14:31.869Z"
162952370,"DC4","1704352456","s","2600","10150","417300","2024-01-04T07:14:31.869Z","2024-01-04T07:14:31.869Z"
162950707,"DC4","1704352427","s","1000","10150","416300","2024-01-04T07:14:02.876Z","2024-01-04T07:14:02.876Z"
162944919,"DC4","1704352299","s","500","10150","415800","2024-01-04T07:11:54.869Z","2024-01-04T07:11:54.869Z"
162944856,"DC4","1704352297","s","600","10150","415200","2024-01-04T07:11:52.866Z","2024-01-04T07:11:52.866Z"
162938147,"DC4","1704352202","s","100","10150","414900","2024-01-04T07:10:17.025Z","2024-01-04T07:10:17.025Z"
162938134,"DC4","1704352202","b","200","10150","414900","2024-01-04T07:10:17.025Z","2024-01-04T07:10:17.025Z"
162932976,"DC4","1704352139","b","400","10100","413500","2024-01-04T07:09:14.031Z","2024-01-04T07:09:14.031Z"
162932884,"DC4","1704352139","s","600","10100","413500","2024-01-04T07:09:14.031Z","2024-01-04T07:09:14.031Z"
162932868,"DC4","1704352139","b","400","10100","413500","2024-01-04T07:09:14.031Z","2024-01-04T07:09:14.031Z"
162930460,"DC4","1704352114","s","300","10050","409600","2024-01-04T07:08:49.006Z","2024-01-04T07:08:49.006Z"
162930459,"DC4","1704352114","s","1000","10050","409600","2024-01-04T07:08:49.006Z","2024-01-04T07:08:49.006Z"
162930458,"DC4","1704352114","s","2600","10050","409600","2024-01-04T07:08:49.006Z","2024-01-04T07:08:49.006Z"
162916424,"DC4","1704351920","b","9000","10100","381600","2024-01-04T07:05:35.291Z","2024-01-04T07:05:35.291Z"
162916212,"DC4","1704351920","s","600","10100","381600","2024-01-04T07:05:35.291Z","2024-01-04T07:05:35.291Z"
162916194,"DC4","1704351920","s","8400","10100","381600","2024-01-04T07:05:35.291Z","2024-01-04T07:05:35.291Z"
162916193,"DC4","1704351920","s","1000","10100","381600","2024-01-04T07:05:35.291Z","2024-01-04T07:05:35.291Z"
162916192,"DC4","1704351920","s","600","10100","381600","2024-01-04T07:05:35.291Z","2024-01-04T07:05:35.291Z"
162916180,"DC4","1704351920","b","2400","10100","381600","2024-01-04T07:05:35.041Z","2024-01-04T07:05:35.041Z"
162916111,"DC4","1704351920","b","700","10100","381600","2024-01-04T07:05:35.041Z","2024-01-04T07:05:35.041Z"
162916080,"DC4","1704351920","s","100","10050","381600","2024-01-04T07:05:35.041Z","2024-01-04T07:05:35.041Z"
162916063,"DC4","1704351920","b","200","10100","381600","2024-01-04T07:05:35.041Z","2024-01-04T07:05:35.041Z"
162916057,"DC4","1704351920","b","4800","10100","381600","2024-01-04T07:05:35.041Z","2024-01-04T07:05:35.041Z"
162916055,"DC4","1704351920","b","200","10100","381600","2024-01-04T07:05:35.041Z","2024-01-04T07:05:35.041Z"
162906229,"DC4","1704351774","s","1700","10100","378000","2024-01-04T07:03:09.018Z","2024-01-04T07:03:09.018Z"
162906175,"DC4","1704351774","b","300","10100","378000","2024-01-04T07:03:09.018Z","2024-01-04T07:03:09.018Z"
162906072,"DC4","1704351774","b","1600","10100","378000","2024-01-04T07:03:09.018Z","2024-01-04T07:03:09.018Z"
162904672,"DC4","1704351711","b","300","10100","374900","2024-01-04T07:02:05.899Z","2024-01-04T07:02:05.899Z"
162904671,"DC4","1704351711","b","2800","10100","374900","2024-01-04T07:02:05.899Z","2024-01-04T07:02:05.899Z"
162901348,"DC4","1704351605","s","200","10100","371200","2024-01-04T07:00:19.863Z","2024-01-04T07:00:19.863Z"
162901347,"DC4","1704351605","s","3500","10100","371200","2024-01-04T07:00:19.863Z","2024-01-04T07:00:19.863Z"
162900186,"DC4","1704351588","b","1500","10100","369700","2024-01-04T07:00:02.889Z","2024-01-04T07:00:02.889Z"
162898359,"DC4","1704351563","b","800","10100","368900","2024-01-04T06:59:37.880Z","2024-01-04T06:59:37.880Z"
162898079,"DC4","1704351557","s","500","10100","366200","2024-01-04T06:59:32.874Z","2024-01-04T06:59:32.874Z"
162898078,"DC4","1704351557","s","1000","10100","366200","2024-01-04T06:59:32.874Z","2024-01-04T06:59:32.874Z"
162898077,"DC4","1704351557","s","1200","10100","366200","2024-01-04T06:59:32.874Z","2024-01-04T06:59:32.874Z"
162883646,"DC4","1704351281","b","400","10100","365800","2024-01-04T06:54:55.841Z","2024-01-04T06:54:55.841Z"
162882417,"DC4","1704351254","b","2000","10100","365800","2024-01-04T06:54:28.847Z","2024-01-04T06:54:28.847Z"
