"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
163015198,"VTK","1704355197","b","100","37000","34200","2024-01-04T07:59:58.886Z","2024-01-04T07:59:58.886Z"
163015011,"VTK","1704354935","b","400","37000","34100","2024-01-04T07:55:36.877Z","2024-01-04T07:55:36.877Z"
163014984,"VTK","1704354898","b","500","37000","33700","2024-01-04T07:55:00.876Z","2024-01-04T07:55:00.876Z"
163013364,"VTK","1704353410","b","500","37000","33200","2024-01-04T07:30:11.849Z","2024-01-04T07:30:11.849Z"
162997517,"VTK","1704353292","b","300","37000","32700","2024-01-04T07:29:38.246Z","2024-01-04T07:29:38.246Z"
162970624,"VTK","1704352831","s","200","37000","32400","2024-01-04T07:20:32.860Z","2024-01-04T07:20:32.860Z"
162967431,"VTK","1704352761","b","6700","37000","32200","2024-01-04T07:19:22.858Z","2024-01-04T07:19:22.858Z"
162955204,"VTK","1704352524","s","500","36800","25500","2024-01-04T07:15:25.860Z","2024-01-04T07:15:25.860Z"
162936317,"VTK","1704352179","s","1000","36900","25000","2024-01-04T07:09:44.854Z","2024-01-04T07:09:44.854Z"
162933512,"VTK","1704352152","s","1200","37000","24000","2024-01-04T07:09:28.853Z","2024-01-04T07:09:28.853Z"
162933427,"VTK","1704352149","s","100","37100","22800","2024-01-04T07:09:14.850Z","2024-01-04T07:09:14.850Z"
162890450,"VTK","1704351439","s","100","37100","22700","2024-01-04T06:57:21.847Z","2024-01-04T06:57:21.847Z"
162876976,"VTK","1704351136","s","1000","37000","22600","2024-01-04T06:52:17.838Z","2024-01-04T06:52:17.838Z"
162873269,"VTK","1704351047","b","100","37300","21600","2024-01-04T06:50:48.842Z","2024-01-04T06:50:48.842Z"
162870291,"VTK","1704350969","unknown","1000","37200","21500","2024-01-04T06:49:30.843Z","2024-01-04T06:49:30.843Z"
162857843,"VTK","1704350691","s","1000","37200","20500","2024-01-04T06:44:52.836Z","2024-01-04T06:44:52.836Z"
162780946,"VTK","1704349390","unknown","1000","37300","19500","2024-01-04T06:23:10.819Z","2024-01-04T06:23:10.819Z"
162764103,"VTK","1704348936","b","300","37400","18500","2024-01-04T06:15:37.811Z","2024-01-04T06:15:37.811Z"
162761454,"VTK","1704348854","b","1000","37400","18200","2024-01-04T06:14:15.806Z","2024-01-04T06:14:15.806Z"
162760078,"VTK","1704348820","b","200","37200","17200","2024-01-04T06:13:41.819Z","2024-01-04T06:13:41.819Z"
162756622,"VTK","1704348719","s","800","37000","17000","2024-01-04T06:12:01.806Z","2024-01-04T06:12:01.806Z"
162744065,"VTK","1704348408","unknown","300","37200","16200","2024-01-04T06:06:49.804Z","2024-01-04T06:06:49.804Z"
162729958,"VTK","1704348070","unknown","200","37300","15900","2024-01-04T06:01:36.793Z","2024-01-04T06:01:36.793Z"
162724685,"VTK","1704348006","s","300","37300","15700","2024-01-04T06:00:15.790Z","2024-01-04T06:00:15.790Z"
162694990,"VTK","1704341743","b","200","37300","15400","2024-01-04T04:15:44.720Z","2024-01-04T04:15:44.720Z"
162688461,"VTK","1704341507","b","1000","37300","15200","2024-01-04T04:11:48.708Z","2024-01-04T04:11:48.708Z"
162660181,"VTK","1704340859","unknown","200","37200","14200","2024-01-04T04:01:00.699Z","2024-01-04T04:01:00.699Z"
162651204,"VTK","1704340453","s","500","37200","14000","2024-01-04T03:54:14.694Z","2024-01-04T03:54:14.694Z"
162648056,"VTK","1704340273","b","400","37200","13500","2024-01-04T03:51:14.689Z","2024-01-04T03:51:14.689Z"
162646141,"VTK","1704340181","b","600","37200","13100","2024-01-04T03:49:42.685Z","2024-01-04T03:49:42.685Z"
162644121,"VTK","1704340094","s","300","37000","12500","2024-01-04T03:48:14.692Z","2024-01-04T03:48:14.692Z"
162642878,"VTK","1704340038","b","200","37000","12200","2024-01-04T03:47:19.685Z","2024-01-04T03:47:19.685Z"
162641881,"VTK","1704339986","b","1000","37000","12000","2024-01-04T03:46:28.685Z","2024-01-04T03:46:28.685Z"
162641786,"VTK","1704339982","b","1500","36900","11000","2024-01-04T03:46:24.685Z","2024-01-04T03:46:24.685Z"
162641521,"VTK","1704339967","s","500","36900","9500","2024-01-04T03:46:08.677Z","2024-01-04T03:46:08.677Z"
162641495,"VTK","1704339965","s","500","36900","9000","2024-01-04T03:46:06.682Z","2024-01-04T03:46:06.682Z"
162640718,"VTK","1704339926","b","900","36900","8500","2024-01-04T03:45:28.677Z","2024-01-04T03:45:28.677Z"
162640193,"VTK","1704339903","b","100","36900","7600","2024-01-04T03:45:04.679Z","2024-01-04T03:45:04.679Z"
