"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
163014566,"TIG","1704354323","s","248700","12400","2095600","2024-01-04T07:45:27.863Z","2024-01-04T07:45:27.863Z"
162997779,"TIG","1704353377","s","100","12400","1846900","2024-01-04T07:29:39.914Z","2024-01-04T07:29:39.914Z"
162997778,"TIG","1704353369","b","3500","12500","1846800","2024-01-04T07:29:39.914Z","2024-01-04T07:29:39.914Z"
162992046,"TIG","1704353236","b","2000","12500","1843300","2024-01-04T07:27:56.878Z","2024-01-04T07:27:56.878Z"
162992045,"TIG","1704353233","b","1000","12500","1841300","2024-01-04T07:27:56.878Z","2024-01-04T07:27:56.878Z"
162981191,"TIG","1704353032","b","16700","12500","1840300","2024-01-04T07:23:54.872Z","2024-01-04T07:23:54.872Z"
162980014,"TIG","1704353011","s","10500","12500","1823600","2024-01-04T07:23:34.863Z","2024-01-04T07:23:34.863Z"
162979290,"TIG","1704353001","s","20000","12500","1813100","2024-01-04T07:23:22.875Z","2024-01-04T07:23:22.875Z"
162978253,"TIG","1704352980","s","5000","12500","1793100","2024-01-04T07:23:01.858Z","2024-01-04T07:23:01.858Z"
162978225,"TIG","1704352979","s","300","12500","1788100","2024-01-04T07:23:00.864Z","2024-01-04T07:23:00.864Z"
162977544,"TIG","1704352965","s","1000","12500","1787800","2024-01-04T07:22:48.856Z","2024-01-04T07:22:48.856Z"
162971978,"TIG","1704352858","s","5000","12500","1786800","2024-01-04T07:21:00.859Z","2024-01-04T07:21:00.859Z"
162966685,"TIG","1704352747","b","900","12600","1781800","2024-01-04T07:19:08.856Z","2024-01-04T07:19:08.856Z"
162964755,"TIG","1704352706","s","200","12500","1780900","2024-01-04T07:18:27.868Z","2024-01-04T07:18:27.868Z"
162964518,"TIG","1704352702","s","20000","12500","1780700","2024-01-04T07:18:23.858Z","2024-01-04T07:18:23.858Z"
162962134,"TIG","1704352661","s","5300","12500","1760700","2024-01-04T07:17:43.869Z","2024-01-04T07:17:43.869Z"
162962068,"TIG","1704352659","s","13300","12500","1755400","2024-01-04T07:17:41.857Z","2024-01-04T07:17:41.857Z"
162961346,"TIG","1704352645","s","5000","12500","1742100","2024-01-04T07:17:27.857Z","2024-01-04T07:17:27.857Z"
162961050,"TIG","1704352642","s","4100","12500","1737100","2024-01-04T07:17:23.876Z","2024-01-04T07:17:23.876Z"
162956888,"TIG","1704352560","s","200","12500","1733000","2024-01-04T07:16:01.886Z","2024-01-04T07:16:01.886Z"
162956210,"TIG","1704352546","b","2000","12600","1732800","2024-01-04T07:15:47.901Z","2024-01-04T07:15:47.901Z"
162952219,"TIG","1704352466","s","1700","12500","1730800","2024-01-04T07:14:27.875Z","2024-01-04T07:14:27.875Z"
162952117,"TIG","1704352464","s","800","12500","1729100","2024-01-04T07:14:25.859Z","2024-01-04T07:14:25.859Z"
162948478,"TIG","1704352391","s","100","12500","1728300","2024-01-04T07:13:13.857Z","2024-01-04T07:13:13.857Z"
162945758,"TIG","1704352328","s","9000","12500","1728200","2024-01-04T07:12:10.873Z","2024-01-04T07:12:10.873Z"
162945053,"TIG","1704352315","s","6000","12500","1719200","2024-01-04T07:11:56.866Z","2024-01-04T07:11:56.866Z"
162941845,"TIG","1704352255","s","400","12500","1713200","2024-01-04T07:11:00.942Z","2024-01-04T07:11:00.942Z"
