"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
163014051,"BAB","1704354300","s","2100","13100","21300","2024-01-04T07:45:02.876Z","2024-01-04T07:45:02.876Z"
162992201,"BAB","1704353253","s","2000","13000","19200","2024-01-04T07:28:04.855Z","2024-01-04T07:28:04.855Z"
162976455,"BAB","1704352944","b","900","13100","17200","2024-01-04T07:22:26.854Z","2024-01-04T07:22:26.854Z"
162975388,"BAB","1704352921","b","100","13100","16300","2024-01-04T07:22:02.867Z","2024-01-04T07:22:02.867Z"
162904995,"BAB","1704351728","b","100","13100","16200","2024-01-04T07:02:21.849Z","2024-01-04T07:02:21.849Z"
162873775,"BAB","1704351059","b","2700","13000","16100","2024-01-04T06:50:59.860Z","2024-01-04T06:50:59.860Z"
162872889,"BAB","1704351037","s","300","12900","13400","2024-01-04T06:50:38.840Z","2024-01-04T06:50:38.840Z"
162860643,"BAB","1704350750","s","100","13000","13100","2024-01-04T06:45:51.869Z","2024-01-04T06:45:51.869Z"
162832296,"BAB","1704350166","s","1200","13000","13000","2024-01-04T06:36:08.853Z","2024-01-04T06:36:08.853Z"
162822005,"BAB","1704349972","b","1300","13100","11800","2024-01-04T06:32:53.833Z","2024-01-04T06:32:53.833Z"
162816687,"BAB","1704349892","b","200","13000","10500","2024-01-04T06:31:33.833Z","2024-01-04T06:31:33.833Z"
162815074,"BAB","1704349874","b","3000","13000","10300","2024-01-04T06:31:15.817Z","2024-01-04T06:31:15.817Z"
162811019,"BAB","1704349846","b","200","13000","7300","2024-01-04T06:30:50.859Z","2024-01-04T06:30:50.859Z"
162808671,"BAB","1704349836","b","100","12900","7100","2024-01-04T06:30:38.972Z","2024-01-04T06:30:38.972Z"
162806495,"BAB","1704349812","b","500","12900","7000","2024-01-04T06:30:17.815Z","2024-01-04T06:30:17.815Z"
162781866,"BAB","1704349401","unknown","1300","12900","6500","2024-01-04T06:23:21.981Z","2024-01-04T06:23:21.981Z"
162735428,"BAB","1704348182","s","900","12900","5200","2024-01-04T06:03:03.800Z","2024-01-04T06:03:03.800Z"
162729953,"BAB","1704348081","b","2300","12900","4300","2024-01-04T06:01:36.793Z","2024-01-04T06:01:36.793Z"
162611804,"BAB","1704338662","s","200","12800","2000","2024-01-04T03:24:24.665Z","2024-01-04T03:24:24.665Z"
162536240,"BAB","1704336501","s","700","12800","1800","2024-01-04T02:48:23.657Z","2024-01-04T02:48:23.657Z"
162480982,"BAB","1704335230","s","800","12800","1100","2024-01-04T02:27:11.654Z","2024-01-04T02:27:11.654Z"
162447522,"BAB","1704334383","b","100","12900","300","2024-01-04T02:13:04.614Z","2024-01-04T02:13:04.614Z"
162446272,"BAB","1704333820","s","200","12800","200","2024-01-04T02:03:42.597Z","2024-01-04T02:03:42.597Z"
