"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
163014577,"PCH","1704354323","s","500","10100","15800","2024-01-04T07:45:27.863Z","2024-01-04T07:45:27.863Z"
162991376,"PCH","1704353236","b","100","10100","15300","2024-01-04T07:27:38.867Z","2024-01-04T07:27:38.867Z"
162964516,"PCH","1704352702","b","2400","10000","15200","2024-01-04T07:18:23.858Z","2024-01-04T07:18:23.858Z"
162946813,"PCH","1704352355","b","2000","10000","12800","2024-01-04T07:12:37.888Z","2024-01-04T07:12:37.888Z"
162912726,"PCH","1704351859","b","1000","10000","10800","2024-01-04T07:05:05.855Z","2024-01-04T07:05:05.855Z"
162857332,"PCH","1704350677","b","500","10000","9800","2024-01-04T06:44:39.851Z","2024-01-04T06:44:39.851Z"
162846429,"PCH","1704350445","unknown","100","9900","9300","2024-01-04T06:40:46.844Z","2024-01-04T06:40:46.844Z"
162724715,"PCH","1704348015","s","100","10000","9200","2024-01-04T06:00:17.799Z","2024-01-04T06:00:17.799Z"
162698333,"PCH","1704341856","b","200","10100","9100","2024-01-04T04:17:37.718Z","2024-01-04T04:17:37.718Z"
162691956,"PCH","1704341646","s","100","10000","8900","2024-01-04T04:14:07.712Z","2024-01-04T04:14:07.712Z"
162639705,"PCH","1704339879","b","200","10100","8800","2024-01-04T03:44:41.684Z","2024-01-04T03:44:41.684Z"
162639218,"PCH","1704339859","s","7000","9900","8600","2024-01-04T03:44:21.690Z","2024-01-04T03:44:21.690Z"
162638397,"PCH","1704339823","s","200","10000","1600","2024-01-04T03:43:44.677Z","2024-01-04T03:43:44.677Z"
162617768,"PCH","1704338930","b","200","10100","1400","2024-01-04T03:28:51.669Z","2024-01-04T03:28:51.669Z"
162601261,"PCH","1704338250","s","200","10000","1200","2024-01-04T03:17:31.662Z","2024-01-04T03:17:31.662Z"
162577902,"PCH","1704337422","b","100","10100","1000","2024-01-04T03:03:43.658Z","2024-01-04T03:03:43.658Z"
162484891,"PCH","1704335339","b","300","10100","900","2024-01-04T02:29:00.637Z","2024-01-04T02:29:00.637Z"
162446611,"PCH","1704333971","b","100","10500","600","2024-01-04T02:06:12.602Z","2024-01-04T02:06:12.602Z"
162446588,"PCH","1704333961","b","500","10200","500","2024-01-04T02:06:03.601Z","2024-01-04T02:06:03.601Z"
