"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
162991364,"VMC","1704353252","b","100","8500","18800","2024-01-04T07:27:38.867Z","2024-01-04T07:27:38.867Z"
162933483,"VMC","1704352153","s","300","8200","18700","2024-01-04T07:09:18.850Z","2024-01-04T07:09:18.850Z"
162873189,"VMC","1704351045","s","1500","8200","18400","2024-01-04T06:50:46.841Z","2024-01-04T06:50:46.841Z"
162847360,"VMC","1704350466","b","2000","8300","16900","2024-01-04T06:41:07.861Z","2024-01-04T06:41:07.861Z"
162798405,"VMC","1704349681","b","500","8400","14900","2024-01-04T06:28:02.824Z","2024-01-04T06:28:02.824Z"
162657740,"VMC","1704340768","s","4400","8200","14400","2024-01-04T03:59:29.700Z","2024-01-04T03:59:29.700Z"
162642625,"VMC","1704340027","s","5000","8200","10000","2024-01-04T03:47:08.682Z","2024-01-04T03:47:08.682Z"
162639766,"VMC","1704339881","b","1000","8400","5000","2024-01-04T03:44:43.684Z","2024-01-04T03:44:43.684Z"
162599020,"VMC","1704338160","s","1000","8300","4000","2024-01-04T03:16:02.663Z","2024-01-04T03:16:02.663Z"
162573649,"VMC","1704337273","unknown","3000","8200","3000","2024-01-04T03:01:15.652Z","2024-01-04T03:01:15.652Z"
