"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
162089685,"HT1","1704181493","unknown","3700","12000","154500","2024-01-02T07:45:06.580Z","2024-01-02T07:45:06.580Z"
162087826,"HT1","1704180571","s","200","12000","150600","2024-01-02T07:29:43.583Z","2024-01-02T07:29:43.583Z"
162082419,"HT1","1704180495","s","100","12000","150600","2024-01-02T07:28:27.558Z","2024-01-02T07:28:27.558Z"
162082058,"HT1","1704180489","s","400","12000","150500","2024-01-02T07:28:22.567Z","2024-01-02T07:28:22.567Z"
162077816,"HT1","1704180436","b","100","12000","150100","2024-01-02T07:27:28.553Z","2024-01-02T07:27:28.553Z"
162077815,"HT1","1704180436","b","3400","12000","150100","2024-01-02T07:27:28.553Z","2024-01-02T07:27:28.553Z"
162071672,"HT1","1704180360","s","100","12000","146500","2024-01-02T07:26:12.579Z","2024-01-02T07:26:12.579Z"
162068975,"HT1","1704180325","s","1000","12000","145500","2024-01-02T07:25:37.557Z","2024-01-02T07:25:37.557Z"
162067324,"HT1","1704180306","s","3200","12000","145500","2024-01-02T07:25:19.559Z","2024-01-02T07:25:19.559Z"
162067323,"HT1","1704180306","s","500","12000","145500","2024-01-02T07:25:19.559Z","2024-01-02T07:25:19.559Z"
162067322,"HT1","1704180306","s","2000","12000","145500","2024-01-02T07:25:19.559Z","2024-01-02T07:25:19.559Z"
162067321,"HT1","1704180306","s","300","12000","145500","2024-01-02T07:25:19.559Z","2024-01-02T07:25:19.559Z"
162065562,"HT1","1704180287","s","100","12000","139500","2024-01-02T07:24:59.570Z","2024-01-02T07:24:59.570Z"
162065561,"HT1","1704180287","s","200","12000","139500","2024-01-02T07:24:59.570Z","2024-01-02T07:24:59.570Z"
162065560,"HT1","1704180287","s","1200","12000","139500","2024-01-02T07:24:59.570Z","2024-01-02T07:24:59.570Z"
162063835,"HT1","1704180262","s","100","12000","138000","2024-01-02T07:24:34.555Z","2024-01-02T07:24:34.555Z"
162060897,"HT1","1704180229","s","1000","12000","137900","2024-01-02T07:24:01.582Z","2024-01-02T07:24:01.582Z"
162059287,"HT1","1704180215","s","1000","12000","136900","2024-01-02T07:23:47.598Z","2024-01-02T07:23:47.598Z"
162058119,"HT1","1704180199","s","1000","12000","135900","2024-01-02T07:23:31.540Z","2024-01-02T07:23:31.540Z"
162054681,"HT1","1704180147","s","5700","12000","134900","2024-01-02T07:22:39.582Z","2024-01-02T07:22:39.582Z"
162054680,"HT1","1704180147","s","4300","12000","134900","2024-01-02T07:22:39.582Z","2024-01-02T07:22:39.582Z"
162054569,"HT1","1704180145","b","100","12050","124800","2024-01-02T07:22:37.549Z","2024-01-02T07:22:37.549Z"
162052165,"HT1","1704180110","s","2000","12000","124800","2024-01-02T07:22:02.570Z","2024-01-02T07:22:02.570Z"
162036812,"HT1","1704179734","b","100","12050","122800","2024-01-02T07:15:45.539Z","2024-01-02T07:15:45.539Z"
162034828,"HT1","1704179664","s","500","12000","122200","2024-01-02T07:14:36.528Z","2024-01-02T07:14:36.528Z"
162030535,"HT1","1704179494","s","200","12000","122200","2024-01-02T07:11:46.531Z","2024-01-02T07:11:46.531Z"
162027322,"HT1","1704179378","s","200","12000","121800","2024-01-02T07:09:50.550Z","2024-01-02T07:09:50.550Z"
162026690,"HT1","1704179353","s","1300","12000","116800","2024-01-02T07:09:25.541Z","2024-01-02T07:09:25.541Z"
162026689,"HT1","1704179353","s","100","12000","116800","2024-01-02T07:09:25.541Z","2024-01-02T07:09:25.541Z"
162026688,"HT1","1704179353","s","600","12000","116800","2024-01-02T07:09:25.541Z","2024-01-02T07:09:25.541Z"
162026687,"HT1","1704179353","s","200","12000","116800","2024-01-02T07:09:25.541Z","2024-01-02T07:09:25.541Z"
162026686,"HT1","1704179353","s","100","12000","116800","2024-01-02T07:09:25.541Z","2024-01-02T07:09:25.541Z"
162026685,"HT1","1704179353","s","200","12000","116800","2024-01-02T07:09:25.541Z","2024-01-02T07:09:25.541Z"
162026684,"HT1","1704179353","s","400","12000","116800","2024-01-02T07:09:25.541Z","2024-01-02T07:09:25.541Z"
162026683,"HT1","1704179353","s","2100","12000","116800","2024-01-02T07:09:25.541Z","2024-01-02T07:09:25.541Z"
162022054,"HT1","1704179165","b","100","12050","116800","2024-01-02T07:06:17.528Z","2024-01-02T07:06:17.528Z"
162022053,"HT1","1704179165","b","300","12050","116800","2024-01-02T07:06:17.528Z","2024-01-02T07:06:17.528Z"
162021457,"HT1","1704179144","b","2700","12050","116400","2024-01-02T07:05:56.523Z","2024-01-02T07:05:56.523Z"
162021456,"HT1","1704179144","b","1000","12050","116400","2024-01-02T07:05:56.523Z","2024-01-02T07:05:56.523Z"
162021455,"HT1","1704179144","b","100","12050","116400","2024-01-02T07:05:56.523Z","2024-01-02T07:05:56.523Z"
162021454,"HT1","1704179144","b","200","12050","116400","2024-01-02T07:05:56.523Z","2024-01-02T07:05:56.523Z"
162021125,"HT1","1704179132","b","1000","12050","112400","2024-01-02T07:05:45.524Z","2024-01-02T07:05:45.524Z"
162017254,"HT1","1704179022","b","100","12050","111400","2024-01-02T07:03:54.520Z","2024-01-02T07:03:54.520Z"
162016434,"HT1","1704178995","b","900","12050","111300","2024-01-02T07:03:28.523Z","2024-01-02T07:03:28.523Z"
162016433,"HT1","1704178995","b","2900","12050","111300","2024-01-02T07:03:28.523Z","2024-01-02T07:03:28.523Z"
162014804,"HT1","1704178948","b","1000","12050","107500","2024-01-02T07:02:40.529Z","2024-01-02T07:02:40.529Z"
162013191,"HT1","1704178897","b","200","12050","106500","2024-01-02T07:01:49.524Z","2024-01-02T07:01:49.524Z"
162010267,"HT1","1704178803","b","900","12050","105300","2024-01-02T07:00:15.530Z","2024-01-02T07:00:15.530Z"
162010266,"HT1","1704178803","b","100","12050","105300","2024-01-02T07:00:15.530Z","2024-01-02T07:00:15.530Z"
161999967,"HT1","1704178422","s","800","12000","105300","2024-01-02T06:53:55.515Z","2024-01-02T06:53:55.515Z"
161990153,"HT1","1704178092","s","1000","12000","104500","2024-01-02T06:48:24.522Z","2024-01-02T06:48:24.522Z"
161985887,"HT1","1704177997","s","1200","12000","102300","2024-01-02T06:46:50.573Z","2024-01-02T06:46:50.573Z"
