"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
162089696,"HAX","1704181493","unknown","20000","13950","148600","2024-01-02T07:45:06.580Z","2024-01-02T07:45:06.580Z"
162088087,"HAX","1704180573","b","100","14000","128500","2024-01-02T07:29:45.555Z","2024-01-02T07:29:45.555Z"
162075736,"HAX","1704180409","s","500","13950","128500","2024-01-02T07:27:01.559Z","2024-01-02T07:27:01.559Z"
162072532,"HAX","1704180371","s","6000","13950","128000","2024-01-02T07:26:23.566Z","2024-01-02T07:26:23.566Z"
162069462,"HAX","1704180331","s","1000","13950","121000","2024-01-02T07:25:43.579Z","2024-01-02T07:25:43.579Z"
162069233,"HAX","1704180328","s","300","13950","120700","2024-01-02T07:25:40.554Z","2024-01-02T07:25:40.554Z"
162064010,"HAX","1704180264","s","3000","13950","117700","2024-01-02T07:24:36.548Z","2024-01-02T07:24:36.548Z"
162057721,"HAX","1704180193","s","700","13950","117000","2024-01-02T07:23:25.537Z","2024-01-02T07:23:25.537Z"
162055093,"HAX","1704180155","s","1000","13950","116000","2024-01-02T07:22:47.688Z","2024-01-02T07:22:47.688Z"
162051841,"HAX","1704180100","b","100","14000","115900","2024-01-02T07:21:52.543Z","2024-01-02T07:21:52.543Z"
162037594,"HAX","1704179762","b","100","14000","115900","2024-01-02T07:16:15.540Z","2024-01-02T07:16:15.540Z"
162037593,"HAX","1704179762","b","100","14000","115900","2024-01-02T07:16:15.540Z","2024-01-02T07:16:15.540Z"
162034640,"HAX","1704179656","b","1000","13950","115700","2024-01-02T07:14:28.529Z","2024-01-02T07:14:28.529Z"
162034143,"HAX","1704179641","b","600","13950","114100","2024-01-02T07:14:13.533Z","2024-01-02T07:14:13.533Z"
162019717,"HAX","1704179085","s","500","13950","105900","2024-01-02T07:04:57.533Z","2024-01-02T07:04:57.533Z"
162019716,"HAX","1704179085","s","5000","13950","105900","2024-01-02T07:04:57.533Z","2024-01-02T07:04:57.533Z"
162019715,"HAX","1704179085","s","100","13950","105900","2024-01-02T07:04:57.533Z","2024-01-02T07:04:57.533Z"
162019714,"HAX","1704179085","s","2000","13950","105900","2024-01-02T07:04:57.533Z","2024-01-02T07:04:57.533Z"
162019713,"HAX","1704179085","s","500","13950","105900","2024-01-02T07:04:57.533Z","2024-01-02T07:04:57.533Z"
162019712,"HAX","1704179085","s","100","13950","105900","2024-01-02T07:04:57.533Z","2024-01-02T07:04:57.533Z"
162017307,"HAX","1704179023","s","1000","13950","105900","2024-01-02T07:03:55.544Z","2024-01-02T07:03:55.544Z"
162017306,"HAX","1704179023","s","3000","13950","105900","2024-01-02T07:03:55.544Z","2024-01-02T07:03:55.544Z"
162016845,"HAX","1704179009","s","1000","13950","101900","2024-01-02T07:03:41.530Z","2024-01-02T07:03:41.530Z"
162015668,"HAX","1704178972","s","800","13950","100100","2024-01-02T07:03:04.517Z","2024-01-02T07:03:04.517Z"
162010194,"HAX","1704178800","s","100","13950","100000","2024-01-02T07:00:12.520Z","2024-01-02T07:00:12.520Z"
161996504,"HAX","1704178282","s","100","13950","100000","2024-01-02T06:51:34.507Z","2024-01-02T06:51:34.507Z"
161975156,"HAX","1704177611","s","100","13900","99900","2024-01-02T06:40:23.496Z","2024-01-02T06:40:23.496Z"
161966910,"HAX","1704177287","s","800","13950","99800","2024-01-02T06:35:00.489Z","2024-01-02T06:35:00.489Z"
161964219,"HAX","1704177172","b","100","14000","99000","2024-01-02T06:33:04.488Z","2024-01-02T06:33:04.488Z"
161962662,"HAX","1704177091","b","5000","13950","98900","2024-01-02T06:31:42.495Z","2024-01-02T06:31:42.495Z"
161961162,"HAX","1704177014","s","100","13900","93900","2024-01-02T06:30:27.499Z","2024-01-02T06:30:27.499Z"
161961161,"HAX","1704177014","s","100","13950","93900","2024-01-02T06:30:27.499Z","2024-01-02T06:30:27.499Z"
161958367,"HAX","1704176853","s","400","13950","92800","2024-01-02T06:27:45.499Z","2024-01-02T06:27:45.499Z"
161958366,"HAX","1704176853","s","500","13950","92800","2024-01-02T06:27:45.499Z","2024-01-02T06:27:45.499Z"
161956037,"HAX","1704176731","s","100","13950","92700","2024-01-02T06:25:44.499Z","2024-01-02T06:25:44.499Z"
161955266,"HAX","1704176690","b","500","13950","92700","2024-01-02T06:25:02.482Z","2024-01-02T06:25:02.482Z"
161953478,"HAX","1704176604","b","100","13950","92200","2024-01-02T06:23:37.484Z","2024-01-02T06:23:37.484Z"
161951115,"HAX","1704176487","s","800","13900","92100","2024-01-02T06:21:40.480Z","2024-01-02T06:21:40.480Z"
161951114,"HAX","1704176487","s","200","13900","92100","2024-01-02T06:21:40.480Z","2024-01-02T06:21:40.480Z"
161950184,"HAX","1704176451","s","200","13900","90900","2024-01-02T06:21:03.482Z","2024-01-02T06:21:03.482Z"
161948227,"HAX","1704176360","s","400","13900","90500","2024-01-02T06:19:31.483Z","2024-01-02T06:19:31.483Z"
161940289,"HAX","1704176061","s","400","13900","90500","2024-01-02T06:14:33.481Z","2024-01-02T06:14:33.481Z"
161940288,"HAX","1704176061","s","1000","13900","90500","2024-01-02T06:14:33.481Z","2024-01-02T06:14:33.481Z"
161940287,"HAX","1704176061","s","1000","13900","90500","2024-01-02T06:14:33.481Z","2024-01-02T06:14:33.481Z"
161940286,"HAX","1704176061","s","100","13900","90500","2024-01-02T06:14:33.481Z","2024-01-02T06:14:33.481Z"
161934550,"HAX","1704175863","s","100","13950","86100","2024-01-02T06:11:16.481Z","2024-01-02T06:11:16.481Z"
161934549,"HAX","1704175863","s","100","13950","86100","2024-01-02T06:11:16.481Z","2024-01-02T06:11:16.481Z"
161934548,"HAX","1704175863","s","100","13950","86100","2024-01-02T06:11:16.481Z","2024-01-02T06:11:16.481Z"
161934547,"HAX","1704175863","s","300","13950","86100","2024-01-02T06:11:16.481Z","2024-01-02T06:11:16.481Z"
161934546,"HAX","1704175863","s","1300","13950","86100","2024-01-02T06:11:16.481Z","2024-01-02T06:11:16.481Z"
161929517,"HAX","1704175625","s","600","13950","86100","2024-01-02T06:07:17.479Z","2024-01-02T06:07:17.479Z"
161927935,"HAX","1704175552","s","100","13950","85500","2024-01-02T06:06:04.488Z","2024-01-02T06:06:04.488Z"
161927934,"HAX","1704175552","s","200","13950","85500","2024-01-02T06:06:04.488Z","2024-01-02T06:06:04.488Z"
161927933,"HAX","1704175552","s","3000","13950","85500","2024-01-02T06:06:04.488Z","2024-01-02T06:06:04.488Z"
161927236,"HAX","1704175516","s","2000","13950","82200","2024-01-02T06:05:29.479Z","2024-01-02T06:05:29.479Z"
161914963,"HAX","1704169780","s","100","13950","80100","2024-01-02T04:29:51.420Z","2024-01-02T04:29:51.420Z"
161897678,"HAX","1704169126","s","800","13950","79300","2024-01-02T04:18:58.397Z","2024-01-02T04:18:58.397Z"
161871921,"HAX","1704168532","s","200","13950","79100","2024-01-02T04:09:05.395Z","2024-01-02T04:09:05.395Z"
161861056,"HAX","1704168219","b","600","13950","79100","2024-01-02T04:03:50.386Z","2024-01-02T04:03:50.386Z"
161860623,"HAX","1704168208","b","3400","13950","78500","2024-01-02T04:03:39.419Z","2024-01-02T04:03:39.419Z"
161860622,"HAX","1704168208","b","900","13950","78500","2024-01-02T04:03:39.419Z","2024-01-02T04:03:39.419Z"
161854871,"HAX","1704168054","s","600","13950","74200","2024-01-02T04:01:06.396Z","2024-01-02T04:01:06.396Z"
161849689,"HAX","1704167944","s","1400","13950","70600","2024-01-02T03:59:16.437Z","2024-01-02T03:59:16.437Z"
161849688,"HAX","1704167944","s","600","13950","70600","2024-01-02T03:59:16.437Z","2024-01-02T03:59:16.437Z"
161849687,"HAX","1704167944","s","100","13950","70600","2024-01-02T03:59:16.437Z","2024-01-02T03:59:16.437Z"
161849686,"HAX","1704167944","s","900","13950","70600","2024-01-02T03:59:16.437Z","2024-01-02T03:59:16.437Z"
161840257,"HAX","1704167801","s","100","13950","70600","2024-01-02T03:56:53.390Z","2024-01-02T03:56:53.390Z"
161840256,"HAX","1704167801","s","2800","13950","70600","2024-01-02T03:56:53.390Z","2024-01-02T03:56:53.390Z"
161826213,"HAX","1704167649","s","1600","14000","67700","2024-01-02T03:54:20.383Z","2024-01-02T03:54:20.383Z"
161826212,"HAX","1704167649","s","100","14000","67700","2024-01-02T03:54:20.383Z","2024-01-02T03:54:20.383Z"
161826211,"HAX","1704167649","s","200","14000","67700","2024-01-02T03:54:20.383Z","2024-01-02T03:54:20.383Z"
161826201,"HAX","1704167648","s","2000","14000","63800","2024-01-02T03:54:20.383Z","2024-01-02T03:54:20.383Z"
161824123,"HAX","1704167631","s","200","14000","62800","2024-01-02T03:54:04.401Z","2024-01-02T03:54:04.401Z"
161824122,"HAX","1704167631","s","200","14000","62800","2024-01-02T03:54:04.401Z","2024-01-02T03:54:04.401Z"
161824121,"HAX","1704167631","s","100","14000","62800","2024-01-02T03:54:04.401Z","2024-01-02T03:54:04.401Z"
161824120,"HAX","1704167631","s","500","14000","62800","2024-01-02T03:54:04.401Z","2024-01-02T03:54:04.401Z"
161819896,"HAX","1704167562","s","1000","14050","62800","2024-01-02T03:52:54.365Z","2024-01-02T03:52:54.365Z"
161817139,"HAX","1704167451","b","1000","14050","61800","2024-01-02T03:51:03.361Z","2024-01-02T03:51:03.361Z"
161817138,"HAX","1704167451","b","1000","14050","61800","2024-01-02T03:51:03.361Z","2024-01-02T03:51:03.361Z"
161817137,"HAX","1704167451","b","1000","14050","61800","2024-01-02T03:51:03.361Z","2024-01-02T03:51:03.361Z"
161817136,"HAX","1704167451","b","1000","14050","61800","2024-01-02T03:51:03.361Z","2024-01-02T03:51:03.361Z"
161817135,"HAX","1704167451","b","100","14050","61800","2024-01-02T03:51:03.361Z","2024-01-02T03:51:03.361Z"
161817134,"HAX","1704167451","b","1000","14050","61800","2024-01-02T03:51:03.361Z","2024-01-02T03:51:03.361Z"
161817133,"HAX","1704167451","b","100","14050","61800","2024-01-02T03:51:03.361Z","2024-01-02T03:51:03.361Z"
161817132,"HAX","1704167451","b","2000","14050","61800","2024-01-02T03:51:03.361Z","2024-01-02T03:51:03.361Z"
161817131,"HAX","1704167451","b","1800","14050","61800","2024-01-02T03:51:03.361Z","2024-01-02T03:51:03.361Z"
161805835,"HAX","1704166826","b","3000","14050","52800","2024-01-02T03:40:38.363Z","2024-01-02T03:40:38.363Z"
161799156,"HAX","1704166542","b","1000","14050","49800","2024-01-02T03:35:54.351Z","2024-01-02T03:35:54.351Z"
161779739,"HAX","1704165803","s","500","14000","48800","2024-01-02T03:23:36.332Z","2024-01-02T03:23:36.332Z"
161779738,"HAX","1704165803","s","300","14000","48800","2024-01-02T03:23:36.332Z","2024-01-02T03:23:36.332Z"
161777790,"HAX","1704165709","b","100","14050","48000","2024-01-02T03:22:01.332Z","2024-01-02T03:22:01.332Z"
161768055,"HAX","1704165250","b","1300","14050","46400","2024-01-02T03:14:22.334Z","2024-01-02T03:14:22.334Z"
161768054,"HAX","1704165250","b","200","14050","46400","2024-01-02T03:14:22.334Z","2024-01-02T03:14:22.334Z"
161767779,"HAX","1704165236","s","100","14000","46100","2024-01-02T03:14:08.324Z","2024-01-02T03:14:08.324Z"
161767778,"HAX","1704165236","s","200","14000","46100","2024-01-02T03:14:08.324Z","2024-01-02T03:14:08.324Z"
161765135,"HAX","1704165120","s","200","14000","46100","2024-01-02T03:12:12.329Z","2024-01-02T03:12:12.329Z"
161763835,"HAX","1704165062","b","200","14000","45900","2024-01-02T03:11:15.325Z","2024-01-02T03:11:15.325Z"
161763834,"HAX","1704165062","b","400","14000","45900","2024-01-02T03:11:15.325Z","2024-01-02T03:11:15.325Z"
161763833,"HAX","1704165062","b","1000","14000","45900","2024-01-02T03:11:15.325Z","2024-01-02T03:11:15.325Z"
161762387,"HAX","1704164992","s","200","13950","44100","2024-01-02T03:10:04.321Z","2024-01-02T03:10:04.321Z"
