"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
162050356,"MCH","1704180085","b","500","89200","24600","2024-01-02T07:21:27.547Z","2024-01-02T07:21:27.547Z"
162026655,"MCH","1704179362","b","400","89100","24100","2024-01-02T07:09:23.531Z","2024-01-02T07:09:23.531Z"
161987616,"MCH","1704178049","b","200","89200","23700","2024-01-02T06:47:30.509Z","2024-01-02T06:47:30.509Z"
161945126,"MCH","1704176258","b","600","89100","23500","2024-01-02T06:17:39.491Z","2024-01-02T06:17:39.491Z"
161928334,"MCH","1704175586","b","5000","89100","22900","2024-01-02T06:06:27.473Z","2024-01-02T06:06:27.473Z"
161918782,"MCH","1704175214","b","1000","89100","17900","2024-01-02T06:00:15.531Z","2024-01-02T06:00:15.531Z"
161905322,"MCH","1704169395","s","100","89000","16900","2024-01-02T04:23:16.408Z","2024-01-02T04:23:16.408Z"
161898195,"MCH","1704169149","s","200","89000","16800","2024-01-02T04:19:10.411Z","2024-01-02T04:19:10.411Z"
161892229,"MCH","1704169005","unknown","500","89000","16600","2024-01-02T04:16:46.407Z","2024-01-02T04:16:46.407Z"
161845495,"MCH","1704167883","b","200","89000","16100","2024-01-02T03:58:04.391Z","2024-01-02T03:58:04.391Z"
161841961,"MCH","1704167833","s","100","89000","15900","2024-01-02T03:57:15.439Z","2024-01-02T03:57:15.439Z"
161837261,"MCH","1704167774","s","100","89000","15800","2024-01-02T03:56:15.395Z","2024-01-02T03:56:15.395Z"
161827922,"MCH","1704167675","s","100","89000","15700","2024-01-02T03:54:37.394Z","2024-01-02T03:54:37.394Z"
161818290,"MCH","1704167514","b","500","89000","15600","2024-01-02T03:51:55.380Z","2024-01-02T03:51:55.380Z"
161810252,"MCH","1704167051","s","100","89000","15100","2024-01-02T03:44:12.356Z","2024-01-02T03:44:12.356Z"
161810188,"MCH","1704167047","s","100","89000","15000","2024-01-02T03:44:09.356Z","2024-01-02T03:44:09.356Z"
161794366,"MCH","1704166385","b","1200","89000","14900","2024-01-02T03:33:07.363Z","2024-01-02T03:33:07.363Z"
161790210,"MCH","1704166257","unknown","1600","89000","13700","2024-01-02T03:30:59.351Z","2024-01-02T03:30:59.351Z"
161770251,"MCH","1704165381","s","7500","87200","12100","2024-01-02T03:16:22.336Z","2024-01-02T03:16:22.336Z"
161738937,"MCH","1704163958","unknown","500","87300","4600","2024-01-02T02:52:40.338Z","2024-01-02T02:52:40.338Z"
161719157,"MCH","1704163134","b","400","89400","4100","2024-01-02T02:38:55.322Z","2024-01-02T02:38:55.322Z"
161718471,"MCH","1704163100","s","100","89400","3700","2024-01-02T02:38:21.321Z","2024-01-02T02:38:21.321Z"
161717729,"MCH","1704163064","s","200","87200","3600","2024-01-02T02:37:46.322Z","2024-01-02T02:37:46.322Z"
161708253,"MCH","1704162610","unknown","1000","89000","3400","2024-01-02T02:30:11.322Z","2024-01-02T02:30:11.322Z"
161702557,"MCH","1704162364","b","1000","89000","2400","2024-01-02T02:26:06.303Z","2024-01-02T02:26:06.303Z"
161699498,"MCH","1704162239","b","1300","89000","1400","2024-01-02T02:24:01.303Z","2024-01-02T02:24:01.303Z"
161682141,"MCH","1704160984","b","100","87200","100","2024-01-02T02:03:06.269Z","2024-01-02T02:03:06.269Z"
