"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
162089611,"HHS","1704181492","unknown","258100","7110","2765000","2024-01-02T07:45:04.570Z","2024-01-02T07:45:04.570Z"
162085608,"HHS","1704180538","s","1000","7120","2765000","2024-01-02T07:29:10.538Z","2024-01-02T07:29:10.538Z"
162085607,"HHS","1704180538","s","2000","7120","2765000","2024-01-02T07:29:10.538Z","2024-01-02T07:29:10.538Z"
162083764,"HHS","1704180512","b","200","7120","2759000","2024-01-02T07:28:44.593Z","2024-01-02T07:28:44.593Z"
162083763,"HHS","1704180512","b","2500","7120","2759000","2024-01-02T07:28:44.593Z","2024-01-02T07:28:44.593Z"
162083762,"HHS","1704180512","b","300","7120","2759000","2024-01-02T07:28:44.593Z","2024-01-02T07:28:44.593Z"
162083549,"HHS","1704180509","s","1000","7110","2758000","2024-01-02T07:28:41.539Z","2024-01-02T07:28:41.539Z"
162082674,"HHS","1704180499","b","200","7120","2758000","2024-01-02T07:28:31.546Z","2024-01-02T07:28:31.546Z"
162082053,"HHS","1704180489","s","1800","7110","2752800","2024-01-02T07:28:22.567Z","2024-01-02T07:28:22.567Z"
162082052,"HHS","1704180489","s","3200","7110","2752800","2024-01-02T07:28:22.567Z","2024-01-02T07:28:22.567Z"
162081088,"HHS","1704180476","s","800","7110","2751800","2024-01-02T07:28:08.593Z","2024-01-02T07:28:08.593Z"
162081087,"HHS","1704180476","s","200","7110","2751800","2024-01-02T07:28:08.593Z","2024-01-02T07:28:08.593Z"
162080134,"HHS","1704180461","s","3000","7110","2748800","2024-01-02T07:27:53.591Z","2024-01-02T07:27:53.591Z"
162078368,"HHS","1704180446","b","1800","7120","2746800","2024-01-02T07:27:38.684Z","2024-01-02T07:27:38.684Z"
162078367,"HHS","1704180446","b","200","7120","2746800","2024-01-02T07:27:38.684Z","2024-01-02T07:27:38.684Z"
162077540,"HHS","1704180432","s","2000","7120","2727000","2024-01-02T07:27:24.568Z","2024-01-02T07:27:24.568Z"
162077539,"HHS","1704180432","s","17800","7120","2727000","2024-01-02T07:27:24.568Z","2024-01-02T07:27:24.568Z"
