"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
162089963,"BCC","1704181512","s","1000","9200","149600","2024-01-02T07:45:13.578Z","2024-01-02T07:45:13.578Z"
162079075,"BCC","1704180462","s","5400","9200","148600","2024-01-02T07:27:44.556Z","2024-01-02T07:27:44.556Z"
162076860,"BCC","1704180433","s","6000","9200","143200","2024-01-02T07:27:15.578Z","2024-01-02T07:27:15.578Z"
162075209,"BCC","1704180416","s","2000","9200","137200","2024-01-02T07:26:58.542Z","2024-01-02T07:26:58.542Z"
162072595,"BCC","1704180382","s","29400","9200","135200","2024-01-02T07:26:23.566Z","2024-01-02T07:26:23.566Z"
162069762,"BCC","1704180345","s","300","9200","105800","2024-01-02T07:25:46.583Z","2024-01-02T07:25:46.583Z"
162067332,"BCC","1704180317","s","100","9200","105500","2024-01-02T07:25:19.559Z","2024-01-02T07:25:19.559Z"
162066435,"BCC","1704180305","s","400","9200","105400","2024-01-02T07:25:06.629Z","2024-01-02T07:25:06.629Z"
162064475,"BCC","1704180282","s","500","9200","105000","2024-01-02T07:24:43.546Z","2024-01-02T07:24:43.546Z"
162064106,"BCC","1704180275","s","300","9200","104500","2024-01-02T07:24:37.609Z","2024-01-02T07:24:37.609Z"
162062157,"BCC","1704180252","s","400","9200","104200","2024-01-02T07:24:13.538Z","2024-01-02T07:24:13.538Z"
162060776,"BCC","1704180238","s","20500","9200","103800","2024-01-02T07:24:00.545Z","2024-01-02T07:24:00.545Z"
162059321,"BCC","1704180226","s","500","9200","83300","2024-01-02T07:23:47.598Z","2024-01-02T07:23:47.598Z"
162045914,"BCC","1704179996","s","400","9200","82800","2024-01-02T07:19:57.534Z","2024-01-02T07:19:57.534Z"
162027124,"BCC","1704179382","s","4400","9200","82400","2024-01-02T07:09:44.529Z","2024-01-02T07:09:44.529Z"
162005192,"BCC","1704178631","s","500","9200","78000","2024-01-02T06:57:12.530Z","2024-01-02T06:57:12.530Z"
162000573,"BCC","1704178457","s","500","9200","77500","2024-01-02T06:54:18.513Z","2024-01-02T06:54:18.513Z"
161997204,"BCC","1704178320","s","100","9200","77000","2024-01-02T06:52:01.511Z","2024-01-02T06:52:01.511Z"
161994137,"BCC","1704178216","s","2700","9200","76900","2024-01-02T06:50:17.507Z","2024-01-02T06:50:17.507Z"
161991278,"BCC","1704178130","s","300","9200","74200","2024-01-02T06:48:51.510Z","2024-01-02T06:48:51.510Z"
161980630,"BCC","1704177824","s","500","9200","73900","2024-01-02T06:43:44.503Z","2024-01-02T06:43:44.503Z"
161977809,"BCC","1704177722","s","500","9200","73400","2024-01-02T06:42:03.500Z","2024-01-02T06:42:03.500Z"
161977494,"BCC","1704177708","s","400","9200","72900","2024-01-02T06:41:49.503Z","2024-01-02T06:41:49.503Z"
161975107,"BCC","1704177619","s","300","9200","72500","2024-01-02T06:40:20.522Z","2024-01-02T06:40:20.522Z"
161964179,"BCC","1704177181","s","2000","9200","72200","2024-01-02T06:33:02.491Z","2024-01-02T06:33:02.491Z"
161955772,"BCC","1704176727","b","500","9300","70200","2024-01-02T06:25:28.483Z","2024-01-02T06:25:28.483Z"
161950017,"BCC","1704176452","s","1000","9200","69700","2024-01-02T06:20:53.487Z","2024-01-02T06:20:53.487Z"
161934319,"BCC","1704175863","s","600","9200","68700","2024-01-02T06:11:04.476Z","2024-01-02T06:11:04.476Z"
161934089,"BCC","1704175853","s","100","9200","68100","2024-01-02T06:10:54.480Z","2024-01-02T06:10:54.480Z"
161933783,"BCC","1704175840","s","1000","9200","68000","2024-01-02T06:10:41.480Z","2024-01-02T06:10:41.480Z"
161929965,"BCC","1704175653","s","1100","9200","67000","2024-01-02T06:07:34.477Z","2024-01-02T06:07:34.477Z"
161927450,"BCC","1704175539","s","100","9200","65900","2024-01-02T06:05:40.486Z","2024-01-02T06:05:40.486Z"
161923387,"BCC","1704175368","s","100","9200","65800","2024-01-02T06:02:49.471Z","2024-01-02T06:02:49.471Z"
161923358,"BCC","1704175367","s","20000","9200","65700","2024-01-02T06:02:48.476Z","2024-01-02T06:02:48.476Z"
161918909,"BCC","1704175214","s","5000","9200","45700","2024-01-02T06:00:16.515Z","2024-01-02T06:00:16.515Z"
161911666,"BCC","1704169635","s","400","9200","40700","2024-01-02T04:27:16.405Z","2024-01-02T04:27:16.405Z"
161887880,"BCC","1704168911","s","4400","9200","40300","2024-01-02T04:15:12.397Z","2024-01-02T04:15:12.397Z"
161874780,"BCC","1704168610","s","3000","9200","35900","2024-01-02T04:10:11.387Z","2024-01-02T04:10:11.387Z"
161867949,"BCC","1704168441","s","1000","9200","32900","2024-01-02T04:07:22.388Z","2024-01-02T04:07:22.388Z"
161867926,"BCC","1704168440","s","100","9200","31900","2024-01-02T04:07:21.384Z","2024-01-02T04:07:21.384Z"
161852333,"BCC","1704168005","s","200","9200","31800","2024-01-02T04:00:06.381Z","2024-01-02T04:00:06.381Z"
161846910,"BCC","1704167904","s","300","9200","31600","2024-01-02T03:58:26.380Z","2024-01-02T03:58:26.380Z"
161844008,"BCC","1704167860","b","800","9300","31300","2024-01-02T03:57:42.379Z","2024-01-02T03:57:42.379Z"
161839421,"BCC","1704167801","s","1000","9200","30500","2024-01-02T03:56:43.380Z","2024-01-02T03:56:43.380Z"
161826151,"BCC","1704167658","s","100","9200","29500","2024-01-02T03:54:20.383Z","2024-01-02T03:54:20.383Z"
161807814,"BCC","1704166932","s","1100","9200","29400","2024-01-02T03:42:13.358Z","2024-01-02T03:42:13.358Z"
161801692,"BCC","1704166657","s","200","9200","28300","2024-01-02T03:37:38.349Z","2024-01-02T03:37:38.349Z"
161799267,"BCC","1704166559","b","700","9300","28100","2024-01-02T03:36:00.358Z","2024-01-02T03:36:00.358Z"
161786618,"BCC","1704166103","b","100","9300","27400","2024-01-02T03:28:24.339Z","2024-01-02T03:28:24.339Z"
161783442,"BCC","1704165968","s","10000","9200","27300","2024-01-02T03:26:09.350Z","2024-01-02T03:26:09.350Z"
161782935,"BCC","1704165950","b","200","9300","17300","2024-01-02T03:25:51.349Z","2024-01-02T03:25:51.349Z"
161782826,"BCC","1704165944","s","4200","9200","17100","2024-01-02T03:25:45.350Z","2024-01-02T03:25:45.350Z"
161769053,"BCC","1704165315","b","1000","9300","12900","2024-01-02T03:15:17.384Z","2024-01-02T03:15:17.384Z"
161768214,"BCC","1704165272","s","500","9200","11900","2024-01-02T03:14:33.325Z","2024-01-02T03:14:33.325Z"
161761024,"BCC","1704164932","s","200","9200","11400","2024-01-02T03:08:54.320Z","2024-01-02T03:08:54.320Z"
161759461,"BCC","1704164853","s","1100","9200","11200","2024-01-02T03:07:35.322Z","2024-01-02T03:07:35.322Z"
161756849,"BCC","1704164713","s","200","9200","10100","2024-01-02T03:05:15.319Z","2024-01-02T03:05:15.319Z"
161755802,"BCC","1704164668","s","100","9200","9900","2024-01-02T03:04:30.335Z","2024-01-02T03:04:30.335Z"
161753630,"BCC","1704164565","s","3000","9200","9800","2024-01-02T03:02:47.321Z","2024-01-02T03:02:47.321Z"
161749385,"BCC","1704164345","s","100","9200","6800","2024-01-02T02:59:07.319Z","2024-01-02T02:59:07.319Z"
