"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
162089904,"VJC","1704181495","unknown","5300","107000","929800","2024-01-02T07:45:07.588Z","2024-01-02T07:45:07.588Z"
162083698,"VJC","1704180511","b","300","107200","924500","2024-01-02T07:28:43.550Z","2024-01-02T07:28:43.550Z"
162083133,"VJC","1704180505","s","500","106800","924200","2024-01-02T07:28:37.564Z","2024-01-02T07:28:37.564Z"
162083132,"VJC","1704180505","s","100","106800","924200","2024-01-02T07:28:37.564Z","2024-01-02T07:28:37.564Z"
162083131,"VJC","1704180505","s","200","106800","924200","2024-01-02T07:28:37.564Z","2024-01-02T07:28:37.564Z"
162083130,"VJC","1704180505","s","100","106800","924200","2024-01-02T07:28:37.564Z","2024-01-02T07:28:37.564Z"
162083129,"VJC","1704180505","s","100","106800","924200","2024-01-02T07:28:37.564Z","2024-01-02T07:28:37.564Z"
162081982,"VJC","1704180489","b","100","107200","923200","2024-01-02T07:28:21.573Z","2024-01-02T07:28:21.573Z"
162081981,"VJC","1704180489","b","500","107200","923200","2024-01-02T07:28:21.573Z","2024-01-02T07:28:21.573Z"
162075523,"VJC","1704180407","s","1000","106900","922600","2024-01-02T07:26:59.620Z","2024-01-02T07:26:59.620Z"
162074537,"VJC","1704180399","b","300","106900","921600","2024-01-02T07:26:52.573Z","2024-01-02T07:26:52.573Z"
162074536,"VJC","1704180399","b","200","106900","921600","2024-01-02T07:26:52.573Z","2024-01-02T07:26:52.573Z"
162073785,"VJC","1704180389","s","100","106900","921100","2024-01-02T07:26:41.564Z","2024-01-02T07:26:41.564Z"
162073784,"VJC","1704180389","s","500","106900","921100","2024-01-02T07:26:41.564Z","2024-01-02T07:26:41.564Z"
162073783,"VJC","1704180389","s","1000","106900","921100","2024-01-02T07:26:41.564Z","2024-01-02T07:26:41.564Z"
162073782,"VJC","1704180389","s","200","106900","921100","2024-01-02T07:26:41.564Z","2024-01-02T07:26:41.564Z"
162073781,"VJC","1704180389","s","1800","106900","921100","2024-01-02T07:26:41.564Z","2024-01-02T07:26:41.564Z"
162073780,"VJC","1704180389","s","200","106900","921100","2024-01-02T07:26:41.564Z","2024-01-02T07:26:41.564Z"
162073779,"VJC","1704180389","s","200","106900","921100","2024-01-02T07:26:41.564Z","2024-01-02T07:26:41.564Z"
162073778,"VJC","1704180389","s","500","106900","921100","2024-01-02T07:26:41.564Z","2024-01-02T07:26:41.564Z"
162070876,"VJC","1704180350","b","100","107200","916600","2024-01-02T07:26:02.560Z","2024-01-02T07:26:02.560Z"
162070865,"VJC","1704180350","s","200","106900","916600","2024-01-02T07:26:02.560Z","2024-01-02T07:26:02.560Z"
162070506,"VJC","1704180344","s","200","106900","916300","2024-01-02T07:25:57.566Z","2024-01-02T07:25:57.566Z"
162069926,"VJC","1704180337","s","200","106900","916100","2024-01-02T07:25:49.555Z","2024-01-02T07:25:49.555Z"
162064007,"VJC","1704180263","b","100","107200","915900","2024-01-02T07:24:35.624Z","2024-01-02T07:24:35.624Z"
162057815,"VJC","1704180194","s","200","106900","915800","2024-01-02T07:23:26.599Z","2024-01-02T07:23:26.599Z"
162057491,"VJC","1704180188","s","200","106900","915600","2024-01-02T07:23:21.555Z","2024-01-02T07:23:21.555Z"
162057241,"VJC","1704180185","s","200","106900","915400","2024-01-02T07:23:16.556Z","2024-01-02T07:23:16.556Z"
162056858,"VJC","1704180178","b","100","107200","915200","2024-01-02T07:23:10.548Z","2024-01-02T07:23:10.548Z"
162055376,"VJC","1704180156","b","5000","107200","915100","2024-01-02T07:22:48.547Z","2024-01-02T07:22:48.547Z"
162054402,"VJC","1704180141","b","10000","107200","910100","2024-01-02T07:22:33.534Z","2024-01-02T07:22:33.534Z"
162054091,"VJC","1704180137","b","8200","107200","900100","2024-01-02T07:22:29.543Z","2024-01-02T07:22:29.543Z"
162054090,"VJC","1704180137","b","1800","107100","900100","2024-01-02T07:22:29.543Z","2024-01-02T07:22:29.543Z"
162053244,"VJC","1704180126","s","100","106900","890100","2024-01-02T07:22:19.603Z","2024-01-02T07:22:19.603Z"
162053243,"VJC","1704180126","s","100","106900","890100","2024-01-02T07:22:19.603Z","2024-01-02T07:22:19.603Z"
162053171,"VJC","1704180124","s","100","106900","889900","2024-01-02T07:22:17.539Z","2024-01-02T07:22:17.539Z"
