"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
162089578,"ADS","1704181491","unknown","47800","13100","337300","2024-01-02T07:45:04.570Z","2024-01-02T07:45:04.570Z"
162079555,"ADS","1704180455","s","2900","13100","289500","2024-01-02T07:27:47.579Z","2024-01-02T07:27:47.579Z"
162079554,"ADS","1704180455","s","500","13100","289500","2024-01-02T07:27:47.579Z","2024-01-02T07:27:47.579Z"
162079553,"ADS","1704180455","s","500","13100","289500","2024-01-02T07:27:47.579Z","2024-01-02T07:27:47.579Z"
162079552,"ADS","1704180455","s","2100","13100","289500","2024-01-02T07:27:47.579Z","2024-01-02T07:27:47.579Z"
162075875,"ADS","1704180411","s","5900","13100","283500","2024-01-02T07:27:03.547Z","2024-01-02T07:27:03.547Z"
162075874,"ADS","1704180411","s","10000","13100","283500","2024-01-02T07:27:03.547Z","2024-01-02T07:27:03.547Z"
162075873,"ADS","1704180411","s","2800","13100","283500","2024-01-02T07:27:03.547Z","2024-01-02T07:27:03.547Z"
162075872,"ADS","1704180411","s","100","13150","283500","2024-01-02T07:27:03.547Z","2024-01-02T07:27:03.547Z"
162075871,"ADS","1704180411","s","1000","13150","283500","2024-01-02T07:27:03.547Z","2024-01-02T07:27:03.547Z"
162075870,"ADS","1704180411","s","200","13150","283500","2024-01-02T07:27:03.547Z","2024-01-02T07:27:03.547Z"
162072108,"ADS","1704180365","s","1500","13200","263500","2024-01-02T07:26:17.557Z","2024-01-02T07:26:17.557Z"
162071234,"ADS","1704180353","s","600","13200","262000","2024-01-02T07:26:05.580Z","2024-01-02T07:26:05.580Z"
162065558,"ADS","1704180287","s","800","13150","261400","2024-01-02T07:24:59.570Z","2024-01-02T07:24:59.570Z"
162065554,"ADS","1704180287","s","5000","13150","241400","2024-01-02T07:24:59.570Z","2024-01-02T07:24:59.570Z"
162065553,"ADS","1704180287","s","6600","13150","241400","2024-01-02T07:24:59.570Z","2024-01-02T07:24:59.570Z"
162065552,"ADS","1704180287","s","2000","13150","241400","2024-01-02T07:24:59.570Z","2024-01-02T07:24:59.570Z"
162065551,"ADS","1704180287","s","500","13150","241400","2024-01-02T07:24:59.570Z","2024-01-02T07:24:59.570Z"
162065550,"ADS","1704180287","s","4700","13150","241400","2024-01-02T07:24:59.570Z","2024-01-02T07:24:59.570Z"
162065549,"ADS","1704180287","s","400","13200","241400","2024-01-02T07:24:59.570Z","2024-01-02T07:24:59.570Z"
162049140,"ADS","1704180049","b","300","13150","241400","2024-01-02T07:21:01.545Z","2024-01-02T07:21:01.545Z"
162047597,"ADS","1704180025","s","1000","13150","241100","2024-01-02T07:20:37.537Z","2024-01-02T07:20:37.537Z"
162047596,"ADS","1704180025","s","600","13150","241100","2024-01-02T07:20:37.537Z","2024-01-02T07:20:37.537Z"
162047595,"ADS","1704180025","s","3100","13150","241100","2024-01-02T07:20:37.537Z","2024-01-02T07:20:37.537Z"
162046264,"ADS","1704179994","s","1900","13150","236400","2024-01-02T07:20:06.543Z","2024-01-02T07:20:06.543Z"
162046263,"ADS","1704179994","s","200","13150","236400","2024-01-02T07:20:06.543Z","2024-01-02T07:20:06.543Z"
162046262,"ADS","1704179994","s","3000","13150","236400","2024-01-02T07:20:06.543Z","2024-01-02T07:20:06.543Z"
162046261,"ADS","1704179994","s","100","13150","236400","2024-01-02T07:20:06.543Z","2024-01-02T07:20:06.543Z"
162046260,"ADS","1704179994","s","500","13150","236400","2024-01-02T07:20:06.543Z","2024-01-02T07:20:06.543Z"
162046259,"ADS","1704179994","s","1000","13150","236400","2024-01-02T07:20:06.543Z","2024-01-02T07:20:06.543Z"
162046258,"ADS","1704179994","s","200","13150","236400","2024-01-02T07:20:06.543Z","2024-01-02T07:20:06.543Z"
162046257,"ADS","1704179994","s","100","13150","236400","2024-01-02T07:20:06.543Z","2024-01-02T07:20:06.543Z"
162042736,"ADS","1704179903","b","200","13200","229200","2024-01-02T07:18:35.541Z","2024-01-02T07:18:35.541Z"
162041549,"ADS","1704179877","b","1000","13200","229200","2024-01-02T07:18:09.549Z","2024-01-02T07:18:09.549Z"
162039881,"ADS","1704179832","b","1000","13200","228200","2024-01-02T07:17:24.533Z","2024-01-02T07:17:24.533Z"
162036787,"ADS","1704179733","s","400","13200","227200","2024-01-02T07:15:45.539Z","2024-01-02T07:15:45.539Z"
162036786,"ADS","1704179733","s","1200","13200","227200","2024-01-02T07:15:45.539Z","2024-01-02T07:15:45.539Z"
162036785,"ADS","1704179733","s","1000","13200","227200","2024-01-02T07:15:45.539Z","2024-01-02T07:15:45.539Z"
162036784,"ADS","1704179733","s","200","13200","227200","2024-01-02T07:15:45.539Z","2024-01-02T07:15:45.539Z"
162036764,"ADS","1704179732","s","2800","13200","224400","2024-01-02T07:15:44.529Z","2024-01-02T07:15:44.529Z"
162036763,"ADS","1704179732","s","1500","13200","224400","2024-01-02T07:15:44.529Z","2024-01-02T07:15:44.529Z"
162036762,"ADS","1704179732","s","700","13200","224400","2024-01-02T07:15:44.529Z","2024-01-02T07:15:44.529Z"
162031711,"ADS","1704179547","s","1600","13200","219400","2024-01-02T07:12:39.533Z","2024-01-02T07:12:39.533Z"
162031710,"ADS","1704179547","s","1100","13200","219400","2024-01-02T07:12:39.533Z","2024-01-02T07:12:39.533Z"
162031709,"ADS","1704179547","s","300","13200","219400","2024-01-02T07:12:39.533Z","2024-01-02T07:12:39.533Z"
162030970,"ADS","1704179515","s","4700","13200","216400","2024-01-02T07:12:07.527Z","2024-01-02T07:12:07.527Z"
162030969,"ADS","1704179515","s","2000","13200","216400","2024-01-02T07:12:07.527Z","2024-01-02T07:12:07.527Z"
162030968,"ADS","1704179515","s","3300","13200","216400","2024-01-02T07:12:07.527Z","2024-01-02T07:12:07.527Z"
162029096,"ADS","1704179437","b","1500","13300","206400","2024-01-02T07:10:49.529Z","2024-01-02T07:10:49.529Z"
162029095,"ADS","1704179437","b","100","13300","206400","2024-01-02T07:10:49.529Z","2024-01-02T07:10:49.529Z"
162029094,"ADS","1704179437","b","2000","13300","206400","2024-01-02T07:10:49.529Z","2024-01-02T07:10:49.529Z"
162029093,"ADS","1704179437","b","300","13300","206400","2024-01-02T07:10:49.529Z","2024-01-02T07:10:49.529Z"
162029092,"ADS","1704179437","b","500","13300","206400","2024-01-02T07:10:49.529Z","2024-01-02T07:10:49.529Z"
162029091,"ADS","1704179437","b","3600","13300","206400","2024-01-02T07:10:49.529Z","2024-01-02T07:10:49.529Z"
162026527,"ADS","1704179346","s","1700","13200","198400","2024-01-02T07:09:17.528Z","2024-01-02T07:09:17.528Z"
162026526,"ADS","1704179346","s","300","13200","198400","2024-01-02T07:09:17.528Z","2024-01-02T07:09:17.528Z"
162024896,"ADS","1704179277","b","1700","13200","194700","2024-01-02T07:08:09.522Z","2024-01-02T07:08:09.522Z"
162024579,"ADS","1704179263","s","3300","13200","194700","2024-01-02T07:07:55.524Z","2024-01-02T07:07:55.524Z"
162024048,"ADS","1704179241","b","1700","13200","189700","2024-01-02T07:07:33.551Z","2024-01-02T07:07:33.551Z"
162023625,"ADS","1704179224","b","3000","13200","189700","2024-01-02T07:07:16.536Z","2024-01-02T07:07:16.536Z"
162023165,"ADS","1704179209","s","300","13200","186700","2024-01-02T07:07:02.530Z","2024-01-02T07:07:02.530Z"
162022251,"ADS","1704179173","b","200","13200","186400","2024-01-02T07:06:25.559Z","2024-01-02T07:06:25.559Z"
162021779,"ADS","1704179156","b","7000","13200","186200","2024-01-02T07:06:08.533Z","2024-01-02T07:06:08.533Z"
162020766,"ADS","1704179120","s","200","13200","179200","2024-01-02T07:05:33.519Z","2024-01-02T07:05:33.519Z"
162020765,"ADS","1704179120","s","10000","13200","179200","2024-01-02T07:05:33.519Z","2024-01-02T07:05:33.519Z"
162020764,"ADS","1704179120","s","2600","13250","179200","2024-01-02T07:05:33.519Z","2024-01-02T07:05:33.519Z"
162020571,"ADS","1704179115","b","900","13250","166400","2024-01-02T07:05:27.526Z","2024-01-02T07:05:27.526Z"
162020570,"ADS","1704179115","b","1500","13250","166400","2024-01-02T07:05:27.526Z","2024-01-02T07:05:27.526Z"
162016615,"ADS","1704179001","b","100","13250","164000","2024-01-02T07:03:34.524Z","2024-01-02T07:03:34.524Z"
162016328,"ADS","1704178992","b","300","13250","163600","2024-01-02T07:03:24.535Z","2024-01-02T07:03:24.535Z"
162015277,"ADS","1704178961","b","100","13250","163600","2024-01-02T07:02:53.564Z","2024-01-02T07:02:53.564Z"
162015276,"ADS","1704178961","b","400","13250","163600","2024-01-02T07:02:53.564Z","2024-01-02T07:02:53.564Z"
162014656,"ADS","1704178943","b","1000","13200","163100","2024-01-02T07:02:35.530Z","2024-01-02T07:02:35.530Z"
162001217,"ADS","1704178470","b","600","13150","162100","2024-01-02T06:54:42.505Z","2024-01-02T06:54:42.505Z"
162000849,"ADS","1704178456","b","3000","13150","161500","2024-01-02T06:54:28.542Z","2024-01-02T06:54:28.542Z"
162000269,"ADS","1704178435","b","3000","13150","158500","2024-01-02T06:54:08.513Z","2024-01-02T06:54:08.513Z"
161999860,"ADS","1704178418","b","1000","13150","155500","2024-01-02T06:53:50.521Z","2024-01-02T06:53:50.521Z"
