"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
162090126,"HSV","1704181659","s","100","7400","150200","2024-01-02T07:47:40.547Z","2024-01-02T07:47:40.547Z"
162090116,"HSV","1704181635","s","4000","7400","150100","2024-01-02T07:47:16.541Z","2024-01-02T07:47:16.541Z"
162089519,"HSV","1704181498","b","1100","7400","146100","2024-01-02T07:44:59.540Z","2024-01-02T07:44:59.540Z"
162089393,"HSV","1704181187","b","1000","7400","145000","2024-01-02T07:39:49.535Z","2024-01-02T07:39:49.535Z"
162089369,"HSV","1704181145","b","6000","7400","144000","2024-01-02T07:39:06.535Z","2024-01-02T07:39:06.535Z"
162089306,"HSV","1704181013","b","6900","7400","138000","2024-01-02T07:36:55.536Z","2024-01-02T07:36:55.536Z"
162089274,"HSV","1704180930","s","400","7400","131100","2024-01-02T07:35:32.534Z","2024-01-02T07:35:32.534Z"
162088575,"HSV","1704180592","b","100","7500","130700","2024-01-02T07:29:53.566Z","2024-01-02T07:29:53.566Z"
162070633,"HSV","1704180357","b","5000","7500","130600","2024-01-02T07:25:59.541Z","2024-01-02T07:25:59.541Z"
162039797,"HSV","1704179839","b","900","7500","125600","2024-01-02T07:17:21.529Z","2024-01-02T07:17:21.529Z"
162035334,"HSV","1704179691","b","1000","7500","124700","2024-01-02T07:14:53.533Z","2024-01-02T07:14:53.533Z"
162030786,"HSV","1704179517","b","2100","7500","123700","2024-01-02T07:11:58.543Z","2024-01-02T07:11:58.543Z"
162013210,"HSV","1704178910","s","500","7500","121600","2024-01-02T07:01:51.544Z","2024-01-02T07:01:51.544Z"
162011639,"HSV","1704178861","s","500","7500","121100","2024-01-02T07:01:02.527Z","2024-01-02T07:01:02.527Z"
162008604,"HSV","1704178759","s","500","7500","120600","2024-01-02T06:59:20.530Z","2024-01-02T06:59:20.530Z"
162005424,"HSV","1704178639","s","500","7500","120100","2024-01-02T06:57:20.518Z","2024-01-02T06:57:20.518Z"
162000856,"HSV","1704178468","s","100","7500","119600","2024-01-02T06:54:29.509Z","2024-01-02T06:54:29.509Z"
161983954,"HSV","1704177945","s","500","7500","119500","2024-01-02T06:45:47.532Z","2024-01-02T06:45:47.532Z"
161982274,"HSV","1704177888","s","500","7500","119000","2024-01-02T06:44:49.497Z","2024-01-02T06:44:49.497Z"
161970950,"HSV","1704177453","b","100","7500","118500","2024-01-02T06:37:34.505Z","2024-01-02T06:37:34.505Z"
