"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
162090290,"CC1","1704182021","s","100","16200","17700","2024-01-02T07:53:42.546Z","2024-01-02T07:53:42.546Z"
162079345,"CC1","1704180464","s","200","16200","17600","2024-01-02T07:27:46.630Z","2024-01-02T07:27:46.630Z"
162065252,"CC1","1704180293","s","100","16200","17400","2024-01-02T07:24:55.552Z","2024-01-02T07:24:55.552Z"
162062888,"CC1","1704180262","s","900","16200","17300","2024-01-02T07:24:23.572Z","2024-01-02T07:24:23.572Z"
162062362,"CC1","1704180255","s","1000","16200","16400","2024-01-02T07:24:16.559Z","2024-01-02T07:24:16.559Z"
162053165,"CC1","1704180135","s","2000","16200","15400","2024-01-02T07:22:16.555Z","2024-01-02T07:22:16.555Z"
162023437,"CC1","1704179229","b","200","16300","13400","2024-01-02T07:07:10.528Z","2024-01-02T07:07:10.528Z"
162017638,"CC1","1704179044","b","100","16300","13200","2024-01-02T07:04:05.558Z","2024-01-02T07:04:05.558Z"
161998841,"CC1","1704178382","b","2400","16200","13100","2024-01-02T06:53:04.509Z","2024-01-02T06:53:04.509Z"
161969261,"CC1","1704177388","s","100","16200","10700","2024-01-02T06:36:30.492Z","2024-01-02T06:36:30.492Z"
161900361,"CC1","1704169216","s","100","16100","10600","2024-01-02T04:20:17.406Z","2024-01-02T04:20:17.406Z"
161831465,"CC1","1704167712","unknown","3000","16200","10500","2024-01-02T03:55:13.494Z","2024-01-02T03:55:13.494Z"
161801550,"CC1","1704166649","b","2000","16400","7500","2024-01-02T03:37:30.365Z","2024-01-02T03:37:30.365Z"
161726150,"CC1","1704163431","b","5000","16500","5500","2024-01-02T02:43:53.320Z","2024-01-02T02:43:53.320Z"
161700738,"CC1","1704162293","b","300","16600","500","2024-01-02T02:24:54.301Z","2024-01-02T02:24:54.301Z"
161681863,"CC1","1704160851","b","200","16800","200","2024-01-02T02:00:53.266Z","2024-01-02T02:00:53.266Z"
