"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
162089881,"ST8","1704181495","unknown","900","19550","2769400","2024-01-02T07:45:07.588Z","2024-01-02T07:45:07.588Z"
162067340,"ST8","1704180307","s","2000","19550","2767400","2024-01-02T07:25:19.559Z","2024-01-02T07:25:19.559Z"
162035902,"ST8","1704179699","s","3800","19550","2763600","2024-01-02T07:15:11.530Z","2024-01-02T07:15:11.530Z"
162031675,"ST8","1704179546","b","19100","19550","2763600","2024-01-02T07:12:38.526Z","2024-01-02T07:12:38.526Z"
162031354,"ST8","1704179529","b","1000","19550","2743500","2024-01-02T07:12:21.524Z","2024-01-02T07:12:21.524Z"
162031210,"ST8","1704179524","b","400","19550","2743100","2024-01-02T07:12:15.524Z","2024-01-02T07:12:15.524Z"
162031045,"ST8","1704179518","b","1500","19550","2743100","2024-01-02T07:12:09.529Z","2024-01-02T07:12:09.529Z"
162030470,"ST8","1704179491","b","200","19550","2741600","2024-01-02T07:11:43.535Z","2024-01-02T07:11:43.535Z"
162030366,"ST8","1704179487","b","10000","19550","2741400","2024-01-02T07:11:39.528Z","2024-01-02T07:11:39.528Z"
162029835,"ST8","1704179466","b","100","19550","2731400","2024-01-02T07:11:19.523Z","2024-01-02T07:11:19.523Z"
162029183,"ST8","1704179441","b","200","19550","2731300","2024-01-02T07:10:53.539Z","2024-01-02T07:10:53.539Z"
162028994,"ST8","1704179433","s","100","19550","2731000","2024-01-02T07:10:45.533Z","2024-01-02T07:10:45.533Z"
162028993,"ST8","1704179433","s","17400","19550","2731000","2024-01-02T07:10:45.533Z","2024-01-02T07:10:45.533Z"
162028245,"ST8","1704179408","b","32600","19550","2713600","2024-01-02T07:10:20.543Z","2024-01-02T07:10:20.543Z"
162027899,"ST8","1704179398","s","1000","19550","2681000","2024-01-02T07:10:10.525Z","2024-01-02T07:10:10.525Z"
