"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
162090027,"NBC","1704181520","s","200","12200","59900","2024-01-02T07:45:22.558Z","2024-01-02T07:45:22.558Z"
162088101,"NBC","1704180584","unknown","800","12100","59700","2024-01-02T07:29:45.555Z","2024-01-02T07:29:45.555Z"
162023607,"NBC","1704179234","unknown","100","12100","58900","2024-01-02T07:07:16.536Z","2024-01-02T07:07:16.536Z"
162021810,"NBC","1704179168","s","500","12000","58800","2024-01-02T07:06:09.529Z","2024-01-02T07:06:09.529Z"
162017275,"NBC","1704179033","b","100","12200","58300","2024-01-02T07:03:54.520Z","2024-01-02T07:03:54.520Z"
162013154,"NBC","1704178907","s","6800","12100","58200","2024-01-02T07:01:48.526Z","2024-01-02T07:01:48.526Z"
162000265,"NBC","1704178446","b","200","12100","51400","2024-01-02T06:54:07.507Z","2024-01-02T06:54:07.507Z"
161986994,"NBC","1704178035","b","100","12100","51200","2024-01-02T06:47:16.540Z","2024-01-02T06:47:16.540Z"
161961639,"NBC","1704177053","b","400","12100","51100","2024-01-02T06:30:54.507Z","2024-01-02T06:30:54.507Z"
161958830,"NBC","1704176890","b","2000","12100","50700","2024-01-02T06:28:11.484Z","2024-01-02T06:28:11.484Z"
161956524,"NBC","1704176765","s","1500","12100","48700","2024-01-02T06:26:06.495Z","2024-01-02T06:26:06.495Z"
161945814,"NBC","1704176282","b","1200","12100","47200","2024-01-02T06:18:03.499Z","2024-01-02T06:18:03.499Z"
161944727,"NBC","1704176245","b","10000","12100","46000","2024-01-02T06:17:26.501Z","2024-01-02T06:17:26.501Z"
161936660,"NBC","1704175961","s","500","12000","36000","2024-01-02T06:12:41.490Z","2024-01-02T06:12:41.490Z"
161882361,"NBC","1704168796","s","3000","12000","35500","2024-01-02T04:13:17.411Z","2024-01-02T04:13:17.411Z"
161858019,"NBC","1704168152","s","500","12000","32500","2024-01-02T04:02:33.378Z","2024-01-02T04:02:33.378Z"
161811763,"NBC","1704167144","b","1000","12100","32000","2024-01-02T03:45:45.358Z","2024-01-02T03:45:45.358Z"
161810565,"NBC","1704167070","s","4000","12000","31000","2024-01-02T03:44:31.358Z","2024-01-02T03:44:31.358Z"
161808393,"NBC","1704166964","s","3000","12000","27000","2024-01-02T03:42:46.358Z","2024-01-02T03:42:46.358Z"
161799769,"NBC","1704166578","s","500","12000","24000","2024-01-02T03:36:19.350Z","2024-01-02T03:36:19.350Z"
161797485,"NBC","1704166490","b","100","12100","23500","2024-01-02T03:34:51.353Z","2024-01-02T03:34:51.353Z"
161775511,"NBC","1704165610","s","1700","12000","23400","2024-01-02T03:20:11.324Z","2024-01-02T03:20:11.324Z"
161760472,"NBC","1704164904","unknown","1400","12100","21700","2024-01-02T03:08:25.330Z","2024-01-02T03:08:25.330Z"
161750893,"NBC","1704164418","s","100","12000","20300","2024-01-02T03:00:19.315Z","2024-01-02T03:00:19.315Z"
161746799,"NBC","1704164238","unknown","700","12100","20200","2024-01-02T02:57:20.326Z","2024-01-02T02:57:20.326Z"
161737026,"NBC","1704163883","s","4300","12100","19500","2024-01-02T02:51:25.315Z","2024-01-02T02:51:25.315Z"
161735228,"NBC","1704163810","s","11800","12100","15200","2024-01-02T02:50:12.358Z","2024-01-02T02:50:12.358Z"
161688556,"NBC","1704161855","b","100","12200","3400","2024-01-02T02:17:38.310Z","2024-01-02T02:17:38.310Z"
161688373,"NBC","1704161849","s","300","12200","3300","2024-01-02T02:17:31.292Z","2024-01-02T02:17:31.292Z"
161683790,"NBC","1704161699","b","1000","12200","3000","2024-01-02T02:15:01.280Z","2024-01-02T02:15:01.280Z"
161681703,"NBC","1704160822","s","2000","12100","2000","2024-01-02T02:00:27.267Z","2024-01-02T02:00:27.267Z"
