"symbol","time","price","change","vol","total","side"
"DC4","14:45:01",10.8,-0.2,2200,359700,
"DC4","14:29:58",10.8,-0.2,900,357500,"B"
"DC4","14:29:31",10.8,-0.2,100,356600,"B"
"DC4","14:28:25",10.8,-0.2,300,356500,"B"
"DC4","14:23:44",10.9,-0.1,3600,356200,"S"
"DC4","14:21:26",10.9,-0.1,900,352600,"S"
"DC4","14:20:46",10.85,-0.15,2400,351700,"S"
"DC4","14:20:29",10.8,-0.2,900,349300,"B"
"DC4","14:20:28",10.8,-0.2,2400,348400,"S"
"DC4","14:19:45",10.8,-0.2,100,346000,"S"
"DC4","14:17:26",10.8,-0.2,1500,345900,"B"
"DC4","14:17:13",10.8,-0.2,500,344400,"S"
"DC4","14:15:03",10.75,-0.25,2000,343900,"B"
"DC4","14:14:20",10.7,-0.3,19800,341900,"B"
"DC4","14:14:20",10.75,-0.25,9100,322100,"B"
"DC4","14:14:20",10.8,-0.2,1400,313000,"B"
"DC4","14:13:54",10.85,-0.15,400,311600,"B"
"DC4","14:11:30",10.9,-0.1,1000,311200,"S"
"DC4","14:08:44",10.85,-0.15,100,310200,"S"
"DC4","14:08:05",10.85,-0.15,1200,310100,"S"
"DC4","14:06:25",10.85,-0.15,100,308900,"S"
"DC4","14:04:42",10.85,-0.15,2800,308800,"B"
"DC4","14:03:22",10.85,-0.15,1700,306000,"S"
"DC4","14:03:20",10.85,-0.15,700,304300,"S"
"DC4","14:03:15",10.85,-0.15,100,303600,"S"
"DC4","14:02:10",10.85,-0.15,200,303500,"S"
"DC4","14:02:00",10.85,-0.15,8000,303300,"S"
"DC4","14:01:10",10.85,-0.15,500,295300,"S"
"DC4","14:00:40",10.85,-0.15,1600,294800,"S"
"DC4","14:00:21",10.85,-0.15,500,293200,"S"
"DC4","13:59:57",10.8,-0.2,400,292700,"S"
"DC4","13:55:56",10.85,-0.15,100,292300,"S"
"DC4","13:54:40",10.85,-0.15,2000,292200,"S"
"DC4","13:53:07",10.75,-0.25,50000,290200,"S"
"DC4","13:43:11",10.7,-0.3,5000,240200,"B"
"DC4","13:43:10",10.7,-0.3,400,235200,"B"
"DC4","13:38:42",10.7,-0.3,1000,234800,"B"
"DC4","13:38:25",10.7,-0.3,500,233800,"B"
"DC4","13:37:43",10.7,-0.3,300,233300,"B"
"DC4","13:37:34",10.7,-0.3,800,233000,"B"
"DC4","13:36:32",10.7,-0.3,2000,232200,"B"
"DC4","13:35:58",10.7,-0.3,2700,230200,"B"
"DC4","13:34:16",10.65,-0.35,2000,227500,"B"
"DC4","13:31:04",10.65,-0.35,1500,225500,"B"
"DC4","13:31:02",10.7,-0.3,4100,224000,"S"
"DC4","13:29:42",10.7,-0.3,600,219900,"S"
"DC4","13:27:44",10.65,-0.35,2800,219300,"B"
"DC4","13:27:00",10.7,-0.3,1000,216500,"S"
"DC4","13:26:44",10.7,-0.3,4000,215500,"B"
"DC4","13:25:22",10.7,-0.3,300,211500,"S"
"DC4","13:24:39",10.7,-0.3,100,211200,"B"
"DC4","13:23:38",10.7,-0.3,1900,211100,"S"
"DC4","13:21:37",10.7,-0.3,400,209200,"B"
"DC4","13:20:52",10.7,-0.3,4700,208800,"B"
"DC4","13:18:45",10.75,-0.25,100,204100,"S"
"DC4","13:18:45",10.7,-0.3,300,204000,"S"
"DC4","13:16:35",10.65,-0.35,4800,203700,"B"
"DC4","13:15:02",10.65,-0.35,2200,198900,"B"
"DC4","13:15:02",10.7,-0.3,7800,196700,"B"
"DC4","13:14:39",10.7,-0.3,800,188900,"B"
"DC4","13:14:07",10.7,-0.3,10000,188100,"B"
"DC4","13:13:43",10.7,-0.3,5000,178100,"B"
"DC4","13:12:35",10.75,-0.25,100,173100,"S"
"DC4","13:11:41",10.7,-0.3,400,173000,"B"
"DC4","13:11:00",10.7,-0.3,1000,172600,"B"
"DC4","13:10:10",10.7,-0.3,6000,171600,"B"
"DC4","13:06:51",10.7,-0.3,2000,165600,"B"
"DC4","13:05:18",10.7,-0.3,1000,163600,"B"
"DC4","13:05:06",10.7,-0.3,2500,162600,"B"
"DC4","13:05:02",10.7,-0.3,500,160100,"B"
"DC4","13:03:53",10.7,-0.3,400,159600,"B"
"DC4","13:02:00",10.7,-0.3,2700,159200,"B"
"DC4","13:01:44",10.7,-0.3,5000,156500,"B"
"DC4","13:01:06",10.7,-0.3,2000,151500,"B"
"DC4","13:00:01",10.75,-0.25,8800,149500,"B"
"DC4","13:00:01",10.8,-0.2,100,140700,"S"
"DC4","13:00:01",10.75,-0.25,7000,140600,"B"
"DC4","13:00:01",10.75,-0.25,1000,133600,"B"
"DC4","13:00:00",10.75,-0.25,8000,132600,"B"
"DC4","13:00:00",10.8,-0.2,100,124600,"S"
"DC4","11:29:53",10.8,-0.2,1000,124500,"S"
"DC4","11:25:43",10.8,-0.2,600,123500,"S"
"DC4","11:25:01",10.8,-0.2,300,122900,"S"
"DC4","11:22:58",10.75,-0.25,3600,122600,"B"
"DC4","11:17:28",10.85,-0.15,2000,119000,"S"
"DC4","11:17:07",10.85,-0.15,100,117000,"S"
"DC4","11:11:44",10.7,-0.3,2800,116900,"B"
"DC4","11:11:44",10.7,-0.3,1200,114100,"B"
"DC4","11:11:44",10.75,-0.25,4000,112900,"B"
"DC4","11:11:24",10.8,-0.2,100,108900,"B"
"DC4","11:10:29",10.8,-0.2,1000,108800,"B"
"DC4","10:56:43",10.8,-0.2,400,107800,"S"
"DC4","10:49:24",10.8,-0.2,100,107400,"S"
"DC4","10:47:09",10.8,-0.2,1400,107300,"B"
"DC4","10:44:41",10.8,-0.2,1000,105900,"B"
"DC4","10:43:42",10.8,-0.2,1000,104900,"B"
"DC4","10:36:05",10.75,-0.25,100,103900,"B"
"DC4","10:33:54",10.7,-0.3,2900,103800,"B"
"DC4","10:32:32",10.7,-0.3,1600,100900,"B"
"DC4","10:30:33",10.7,-0.3,2200,99300,"B"
"DC4","10:30:24",10.7,-0.3,2400,97100,"B"
"DC4","10:29:13",10.8,-0.2,4000,94700,"B"
"DC4","10:27:54",10.85,-0.15,2000,89900,"S"
"DC4","10:25:21",10.8,-0.2,100,87900,"B"
"DC4","10:25:21",10.85,-0.15,100,87800,"B"
"DC4","10:16:11",10.9,-0.1,4200,87700,"S"
"DC4","10:10:04",10.9,-0.1,100,83500,"S"
"DC4","10:03:04",10.8,-0.2,5000,83400,"B"
"DC4","10:02:13",10.8,-0.2,13200,78400,"B"
"DC4","10:02:13",10.85,-0.15,500,65200,"B"
"DC4","10:02:13",10.9,-0.1,3300,64700,"B"
"DC4","09:58:45",11,0,300,61400,"S"
"DC4","09:58:40",11,0,100,61100,"S"
"DC4","09:58:07",11,0,1000,61000,"S"
"DC4","09:51:09",11,0,200,60000,"S"
"DC4","09:48:44",10.95,-0.05,1400,59800,"S"
"DC4","09:46:40",10.95,-0.05,3600,58400,"S"
"DC4","09:46:20",10.8,-0.2,600,54800,"B"
"DC4","09:46:15",10.9,-0.1,2600,54200,"S"
"DC4","09:44:43",10.8,-0.2,100,51600,"B"
"DC4","09:44:36",10.9,-0.1,1100,51500,"S"
"DC4","09:44:28",10.9,-0.1,1000,50400,"S"
"DC4","09:43:41",10.9,-0.1,100,49400,"S"
"DC4","09:43:41",10.85,-0.15,2900,49300,"S"
"DC4","09:42:44",10.8,-0.2,400,46400,"B"
