"symbol","time","price","change","vol","total","side"
"PXL","14:41:09",8.6,-0.1,600,157500,
"PXL","14:40:20",8.6,-0.1,2000,156900,
"PXL","14:31:08",8.6,-0.1,200,154900,
"PXL","14:24:36",8.6,-0.1,800,154700,
"PXL","14:19:35",8.6,-0.1,200,153900,
"PXL","14:18:05",8.6,-0.1,100,153700,
"PXL","14:16:21",8.5,-0.2,82300,153600,
"PXL","14:16:03",8.6,-0.1,4000,71300,
"PXL","13:57:40",8.6,-0.1,100,67300,
"PXL","13:57:03",8.6,-0.1,2000,67200,
"PXL","13:44:25",8.6,-0.1,1200,65200,
"PXL","13:38:10",8.6,-0.1,5000,64000,
"PXL","13:31:54",8.6,-0.1,2500,59000,
"PXL","13:26:25",8.6,-0.1,900,56500,
"PXL","13:22:36",8.6,-0.1,100,55600,
"PXL","13:14:54",8.6,-0.1,100,55500,
"PXL","13:14:07",8.6,-0.1,4000,55400,
"PXL","13:13:38",8.6,-0.1,4000,51400,
"PXL","13:03:52",8.6,-0.1,1000,47400,
"PXL","13:00:06",8.6,-0.1,200,46400,
"PXL","10:55:33",8.6,-0.1,100,46200,
"PXL","10:52:41",8.6,-0.1,6500,46100,
"PXL","10:51:33",8.6,-0.1,10000,39600,
"PXL","10:36:24",8.6,-0.1,200,29600,
"PXL","10:33:29",8.6,-0.1,100,29400,
"PXL","10:26:12",8.6,-0.1,100,29300,
"PXL","10:19:21",8.6,-0.1,2000,29200,
"PXL","10:19:08",8.6,-0.1,3000,27200,
"PXL","10:18:47",8.6,-0.1,2000,24200,
"PXL","10:12:50",8.6,-0.1,1000,22200,
"PXL","10:04:01",8.6,-0.1,1600,21200,
"PXL","10:03:01",8.6,-0.1,1700,19600,
"PXL","10:02:54",8.6,-0.1,300,17900,
"PXL","10:02:15",8.6,-0.1,1000,17600,
"PXL","10:01:43",8.6,-0.1,2800,16600,
"PXL","09:58:43",8.5,-0.2,4000,13800,
"PXL","09:57:54",8.6,-0.1,200,9800,
"PXL","09:56:03",8.6,-0.1,2000,9600,
"PXL","09:44:44",8.6,-0.1,5000,7600,
"PXL","09:43:29",8.6,-0.1,2100,2600,
"PXL","09:12:22",8.7,0,500,500,
