"symbol","time","price","change","vol","total","side"
"TIP","14:45:02",24.35,0.65,26500,435700,
"TIP","14:29:53",24.3,0.6,4100,409200,"B"
"TIP","14:29:41",24.35,0.65,1000,405100,"B"
"TIP","14:29:27",24.35,0.65,2000,404100,"S"
"TIP","14:29:20",24.35,0.65,3000,402100,"S"
"TIP","14:29:19",24.35,0.65,500,399100,"S"
"TIP","14:29:13",24.35,0.65,500,398600,"S"
"TIP","14:28:59",24.3,0.6,300,398100,"S"
"TIP","14:28:43",24.3,0.6,100,397800,"S"
"TIP","14:28:41",24.3,0.6,200,397700,"S"
"TIP","14:27:56",24.3,0.6,100,397500,"B"
"TIP","14:27:07",24.3,0.6,400,397400,"S"
"TIP","14:26:09",24.3,0.6,400,397000,"B"
"TIP","14:25:56",24.3,0.6,1300,396600,"B"
"TIP","14:24:45",24.35,0.65,300,395300,"S"
"TIP","14:24:45",24.3,0.6,700,395000,"S"
"TIP","14:24:25",24.3,0.6,100,394300,"B"
"TIP","14:24:14",24.3,0.6,1000,394200,"B"
"TIP","14:24:12",24.35,0.65,300,393200,"S"
"TIP","14:24:08",24.3,0.6,200,392900,"B"
"TIP","14:22:15",24.3,0.6,100,392700,"S"
"TIP","14:22:00",24.3,0.6,100,392600,"S"
"TIP","14:21:38",24.3,0.6,500,392500,"B"
"TIP","14:20:04",24.35,0.65,500,392000,"S"
"TIP","14:19:54",24.4,0.7,5400,391500,"S"
"TIP","14:19:54",24.35,0.65,4600,386100,"S"
"TIP","14:18:53",24.35,0.65,300,381500,"S"
"TIP","14:18:28",24.4,0.7,2200,381200,"S"
"TIP","14:18:28",24.35,0.65,7800,379000,"S"
"TIP","14:18:12",24.35,0.65,1700,371200,"S"
"TIP","14:18:12",24.3,0.6,4300,369500,"S"
"TIP","14:17:02",24.3,0.6,1000,365200,"S"
"TIP","14:16:38",24.3,0.6,800,364200,"S"
"TIP","14:14:52",24.3,0.6,1000,363400,"S"
"TIP","14:14:32",24.3,0.6,3700,362400,"B"
"TIP","14:14:28",24.3,0.6,500,358700,"B"
"TIP","14:14:02",24.3,0.6,900,358200,"B"
"TIP","14:12:36",24.35,0.65,2000,357300,"S"
"TIP","14:11:59",24.35,0.65,200,355300,"S"
"TIP","14:11:45",24.3,0.6,300,355100,"B"
"TIP","14:11:26",24.3,0.6,700,354800,"S"
"TIP","14:10:41",24.3,0.6,1600,354100,"S"
"TIP","14:10:05",24.3,0.6,300,352500,"S"
"TIP","14:09:22",24.3,0.6,4000,352200,"S"
"TIP","14:08:49",24.3,0.6,200,348200,"S"
"TIP","14:08:16",24.3,0.6,500,348000,"S"
"TIP","14:07:22",24.3,0.6,200,347500,"S"
"TIP","14:07:20",24.3,0.6,100,347300,"S"
"TIP","14:07:07",24.3,0.6,300,347200,"S"
"TIP","14:06:57",24.3,0.6,100,346900,"S"
"TIP","14:06:42",24.3,0.6,2000,346800,"S"
"TIP","14:06:37",24.3,0.6,4500,344800,"S"
"TIP","14:06:00",24.3,0.6,400,340300,"S"
"TIP","14:05:58",24.25,0.55,2000,339900,"B"
"TIP","14:05:38",24.25,0.55,1400,337900,"S"
"TIP","14:05:37",24.25,0.55,100,336500,"S"
"TIP","14:05:33",24.25,0.55,500,336400,"S"
"TIP","14:05:24",24.25,0.55,500,335900,"S"
"TIP","14:05:19",24.25,0.55,1000,335400,"S"
"TIP","14:05:17",24.25,0.55,500,334400,"S"
"TIP","14:05:09",24.25,0.55,500,333900,"S"
"TIP","14:05:09",24.2,0.5,500,333400,"B"
"TIP","14:05:05",24.2,0.5,1800,332900,"S"
"TIP","14:05:04",24.2,0.5,2000,331100,"S"
"TIP","14:05:00",24.2,0.5,5000,329100,"S"
"TIP","14:04:47",24.2,0.5,3700,324100,"S"
"TIP","14:04:36",24.2,0.5,600,320400,"S"
"TIP","14:04:19",24.2,0.5,2000,319800,"S"
"TIP","14:04:18",24.15,0.45,2600,317800,"S"
"TIP","14:04:14",24.15,0.45,9000,315200,"S"
"TIP","14:04:11",24.15,0.45,2000,306200,"S"
"TIP","14:03:28",24.1,0.4,10600,304200,"S"
"TIP","14:02:53",24,0.3,1000,293600,"B"
"TIP","14:00:46",24,0.3,500,292600,"B"
"TIP","13:59:52",24,0.3,3200,292100,"S"
"TIP","13:59:14",23.9,0.2,1000,288900,"B"
"TIP","13:59:06",23.9,0.2,2700,287900,"S"
"TIP","13:58:55",23.9,0.2,300,285200,"B"
"TIP","13:58:45",23.9,0.2,200,284900,"S"
"TIP","13:58:33",23.9,0.2,100,284700,"B"
"TIP","13:57:40",23.9,0.2,3900,284600,"B"
"TIP","13:57:40",23.95,0.25,600,280700,"B"
"TIP","13:57:31",23.95,0.25,1000,280100,"B"
"TIP","13:56:29",24,0.3,100,279100,"B"
"TIP","13:56:23",24,0.3,1000,279000,"B"
"TIP","13:55:15",24.1,0.4,400,278000,"S"
"TIP","13:54:47",24.1,0.4,500,277600,"S"
"TIP","13:54:11",24.1,0.4,1000,277100,"S"
"TIP","13:53:56",24,0.3,2000,276100,"B"
"TIP","13:52:38",24.1,0.4,1100,274100,"B"
"TIP","13:52:25",24.1,0.4,1000,273000,"B"
"TIP","13:48:49",24.15,0.45,1000,272000,"S"
"TIP","13:48:42",24.1,0.4,400,271000,"S"
"TIP","13:48:27",24.1,0.4,200,270600,"S"
"TIP","13:48:21",24.1,0.4,1000,270400,"S"
"TIP","13:48:17",24.1,0.4,1000,269400,"S"
"TIP","13:48:14",24.1,0.4,400,268400,"S"
"TIP","13:47:56",24.1,0.4,1000,268000,"S"
"TIP","13:47:33",24.1,0.4,10000,267000,"S"
"TIP","13:47:04",24.1,0.4,600,257000,"S"
"TIP","13:47:04",24,0.3,400,256400,"S"
"TIP","13:45:52",24,0.3,500,256000,"S"
"TIP","13:43:39",24,0.3,300,255500,"S"
"TIP","13:40:40",23.95,0.25,300,255200,"B"
"TIP","13:40:21",23.95,0.25,1000,254900,"B"
"TIP","13:39:59",24,0.3,600,253900,"S"
"TIP","13:39:48",24,0.3,1600,253300,"B"
"TIP","13:39:35",24,0.3,300,251700,"B"
"TIP","13:39:13",24,0.3,1000,251400,"B"
"TIP","13:38:06",24,0.3,100,250400,"B"
"TIP","13:36:40",24,0.3,1000,250300,"B"
"TIP","13:36:23",24.1,0.4,1000,249300,"S"
"TIP","13:36:18",24.1,0.4,1000,248300,"S"
"TIP","13:36:15",24.1,0.4,100,247300,"S"
"TIP","13:35:17",24.1,0.4,4100,247200,"S"
"TIP","13:35:17",24.05,0.35,2900,243100,"S"
"TIP","13:35:07",24.05,0.35,400,240200,"S"
"TIP","13:34:32",24,0.3,500,239800,"S"
"TIP","13:34:09",24,0.3,500,239300,"S"
"TIP","13:34:05",24,0.3,1200,238800,"S"
"TIP","13:34:01",24,0.3,1000,237600,"S"
"TIP","13:33:51",24,0.3,10500,236600,"S"
"TIP","13:33:48",24,0.3,1000,226100,"S"
"TIP","13:33:25",24,0.3,4000,225100,"S"
"TIP","13:33:16",24,0.3,2000,221100,"S"
"TIP","13:33:15",24,0.3,1800,219100,"S"
"TIP","13:33:03",24,0.3,2000,217300,"S"
"TIP","13:32:24",24,0.3,21800,215300,"S"
"TIP","13:32:23",24,0.3,200,193500,"S"
"TIP","13:32:03",24,0.3,200,193300,"S"
"TIP","13:31:46",24,0.3,100,193100,"S"
"TIP","13:30:47",24,0.3,100,193000,"S"
"TIP","13:30:06",24,0.3,500,192900,"S"
"TIP","13:29:32",24,0.3,600,192400,"S"
"TIP","13:29:18",24,0.3,2200,191800,"S"
"TIP","13:27:22",24,0.3,600,189600,"S"
"TIP","13:26:51",24,0.3,300,189000,"S"
"TIP","13:25:19",23.95,0.25,100,188700,"B"
"TIP","13:24:48",23.95,0.25,300,188600,"B"
"TIP","13:24:45",23.95,0.25,100,188300,"B"
"TIP","13:24:39",23.95,0.25,500,188200,"B"
"TIP","13:24:06",24,0.3,5000,187700,"S"
"TIP","13:18:49",24,0.3,4500,182700,"S"
"TIP","13:18:49",23.95,0.25,1500,178200,"S"
"TIP","13:18:38",23.95,0.25,400,176700,"S"
"TIP","13:15:15",23.95,0.25,3700,176300,"S"
"TIP","13:14:51",23.9,0.2,300,172600,"S"
"TIP","13:11:16",23.95,0.25,400,172300,"S"
"TIP","13:07:06",23.95,0.25,100,171900,"B"
"TIP","13:07:01",23.95,0.25,1300,171800,"S"
"TIP","13:05:44",23.9,0.2,1200,170500,"B"
"TIP","13:04:45",23.9,0.2,1000,169300,"B"
"TIP","13:03:33",23.9,0.2,5000,168300,"S"
"TIP","13:00:55",23.85,0.15,200,163300,"B"
"TIP","13:00:27",23.85,0.15,500,163100,"B"
"TIP","13:00:17",23.85,0.15,1000,162600,"B"
"TIP","13:00:00",23.85,0.15,800,161600,"B"
"TIP","11:29:08",23.85,0.15,1100,160800,"B"
"TIP","11:29:08",23.85,0.15,100,159700,"B"
"TIP","11:28:37",23.9,0.2,900,159600,"S"
"TIP","11:28:32",23.9,0.2,400,158700,"S"
"TIP","11:27:34",23.9,0.2,200,158300,"S"
"TIP","11:25:52",23.9,0.2,300,158100,"B"
"TIP","11:25:35",23.9,0.2,4000,157800,"B"
"TIP","11:24:24",23.9,0.2,900,153800,"B"
"TIP","11:23:27",23.9,0.2,800,152900,"B"
"TIP","11:19:31",24,0.3,400,152100,"S"
"TIP","11:18:11",24,0.3,100,151700,"S"
"TIP","11:15:26",24,0.3,500,151600,"B"
"TIP","11:15:07",24,0.3,300,151100,"B"
"TIP","11:14:27",24,0.3,17400,150800,"S"
