"symbol","time","price","change","vol","total","side"
"VIX","14:45:02",16.95,0.05,789100,25700700,
"VIX","14:29:59",17,0.1,300,24911600,"S"
"VIX","14:29:54",17,0.1,5000,24911300,"S"
"VIX","14:29:52",17,0.1,3500,24906300,"S"
"VIX","14:29:48",17,0.1,5000,24902800,"S"
"VIX","14:29:45",17,0.1,2000,24897800,"S"
"VIX","14:29:44",17,0.1,20000,24895800,"S"
"VIX","14:29:43",17,0.1,1000,24875800,"S"
"VIX","14:29:43",17,0.1,3700,24874800,"S"
"VIX","14:29:38",16.95,0.05,500,24871100,"B"
"VIX","14:29:36",16.95,0.05,400,24870600,"B"
"VIX","14:29:35",16.95,0.05,200,24870200,"B"
"VIX","14:29:33",17,0.1,1100,24870000,"S"
"VIX","14:29:32",16.95,0.05,200,24868900,"B"
"VIX","14:29:29",17,0.1,500,24868700,"S"
"VIX","14:29:26",16.95,0.05,1900,24868200,"B"
"VIX","14:29:24",17,0.1,1400,24866300,"S"
"VIX","14:29:24",16.95,0.05,300,24864900,"B"
"VIX","14:29:21",17,0.1,20300,24864600,"S"
"VIX","14:29:20",16.95,0.05,3000,24844300,"B"
"VIX","14:29:11",17,0.1,300,24841300,"S"
"VIX","14:29:10",16.95,0.05,9000,24841000,"B"
"VIX","14:29:09",17,0.1,500,24832000,"S"
"VIX","14:29:09",16.95,0.05,2000,24831500,"B"
"VIX","14:29:03",16.95,0.05,5000,24829500,"B"
"VIX","14:28:58",16.95,0.05,300,24824500,"B"
"VIX","14:28:54",16.95,0.05,1000,24824200,"B"
"VIX","14:28:52",16.95,0.05,3000,24823200,"B"
"VIX","14:28:51",16.95,0.05,2000,24820200,"B"
"VIX","14:28:47",16.95,0.05,10000,24818200,"B"
"VIX","14:28:36",16.95,0.05,40000,24808200,"B"
"VIX","14:28:31",17,0.1,1000,24768200,"S"
"VIX","14:28:24",16.95,0.05,800,24767200,"B"
"VIX","14:28:23",17,0.1,5000,24766400,"S"
"VIX","14:28:21",16.95,0.05,15000,24761400,"B"
"VIX","14:28:18",17,0.1,2000,24746400,"S"
"VIX","14:28:14",16.95,0.05,1200,24744400,"B"
"VIX","14:28:13",16.95,0.05,300,24743200,"B"
"VIX","14:28:12",17,0.1,800,24742900,"S"
