"symbol","time","price","change","vol","total","side"
"VHE","14:45:03",3.1,0.1,1100,249400,
"VHE","14:29:12",3.1,0.1,6000,248300,
"VHE","14:28:40",3,0,1700,242300,
"VHE","14:28:21",3,0,5000,240600,
"VHE","14:28:04",3,0,4800,235600,
"VHE","14:26:43",3,0,2000,230800,
"VHE","14:22:51",3,0,1200,228800,
"VHE","14:21:20",3,0,3000,227600,
"VHE","14:21:01",3,0,1400,224600,
"VHE","14:09:59",3.1,0.1,100,223200,
"VHE","14:08:20",3,0,4500,223100,
"VHE","14:05:42",3,0,500,218600,
"VHE","14:05:31",2.9,-0.1,100,218100,
"VHE","14:03:23",3,0,15400,218000,
"VHE","14:02:59",3,0,2000,202600,
"VHE","13:51:03",3,0,100,200600,
"VHE","13:26:22",2.9,-0.1,100,200500,
"VHE","13:25:31",3,0,1000,200400,
"VHE","13:15:40",3,0,3900,199400,
"VHE","13:14:07",2.9,-0.1,100,195500,
"VHE","13:11:25",2.9,-0.1,2000,195400,
"VHE","13:04:24",2.9,-0.1,100,193400,
"VHE","13:03:18",2.9,-0.1,100,193300,
"VHE","13:02:01",3,0,2000,193200,
"VHE","13:00:09",3,0,1000,191200,
"VHE","13:00:03",3,0,10000,190200,
"VHE","11:19:48",3,0,2000,180200,
"VHE","11:18:45",2.9,-0.1,100,178200,
"VHE","11:18:20",3,0,10000,178100,
"VHE","11:10:47",3,0,200,168100,
"VHE","11:09:31",3,0,13700,167900,
"VHE","11:03:04",3,0,100,154200,
"VHE","11:02:00",3,0,500,154100,
"VHE","11:01:23",3,0,100,153600,
"VHE","10:59:55",2.9,-0.1,100,153500,
"VHE","10:56:32",3,0,30000,153400,
"VHE","10:52:27",3,0,100,123400,
"VHE","10:47:51",3,0,1000,123300,
"VHE","10:46:48",3,0,200,122300,
"VHE","10:41:51",3,0,100,122100,
"VHE","10:40:15",2.9,-0.1,100,122000,
"VHE","10:40:08",3,0,200,121900,
"VHE","10:38:48",3,0,4500,121700,
"VHE","10:30:02",2.9,-0.1,100,117200,
"VHE","10:27:37",3,0,2000,117100,
"VHE","10:25:58",3,0,100,115100,
"VHE","10:25:47",3,0,1500,115000,
"VHE","10:25:22",3,0,8100,113500,
"VHE","10:24:44",3.1,0.1,100,105400,
"VHE","10:21:07",3,0,93600,105300,
"VHE","10:18:09",3,0,500,11700,
"VHE","10:08:11",2.9,-0.1,100,11200,
"VHE","10:04:46",3,0,2000,11100,
"VHE","10:00:54",3,0,3000,9100,
"VHE","10:00:02",3,0,3500,6100,
"VHE","09:55:47",2.9,-0.1,100,2600,
"VHE","09:55:33",3,0,500,2500,
"VHE","09:54:26",3,0,100,2000,
"VHE","09:52:46",3,0,100,1900,
"VHE","09:50:39",2.9,-0.1,200,1800,
"VHE","09:22:36",3,0,100,1600,
"VHE","09:17:50",3,0,100,1500,
"VHE","09:15:48",3,0,100,1400,
"VHE","09:00:15",3,0,1000,1300,
"VHE","09:00:07",3,0,300,300,
