"symbol","time","price","change","vol","total","side"
"BNA","14:45:01",10.8,-0.1,6900,82600,
"BNA","14:26:50",10.8,-0.1,1000,75700,
"BNA","14:25:39",10.8,-0.1,1000,74700,
"BNA","14:20:10",10.9,0,100,73700,
"BNA","14:20:02",10.8,-0.1,500,73600,
"BNA","14:19:18",10.8,-0.1,400,73100,
"BNA","14:06:37",10.9,0,100,72700,
"BNA","14:06:10",10.8,-0.1,1000,72600,
"BNA","13:59:42",10.9,0,10000,71600,
"BNA","13:53:09",10.8,-0.1,3000,61600,
"BNA","13:49:47",10.8,-0.1,3000,58600,
"BNA","13:49:26",10.8,-0.1,100,55600,
"BNA","13:44:52",10.8,-0.1,600,55500,
"BNA","13:44:21",10.8,-0.1,7800,54900,
"BNA","13:39:43",10.8,-0.1,5200,47100,
"BNA","13:30:24",10.8,-0.1,1100,41900,
"BNA","13:29:45",10.8,-0.1,4900,40800,
"BNA","13:27:19",10.8,-0.1,1000,35900,
"BNA","13:27:10",10.9,0,100,34900,
"BNA","13:13:46",10.8,-0.1,5000,34800,
"BNA","13:11:02",10.8,-0.1,1000,29800,
"BNA","13:08:49",10.7,-0.2,1000,28800,
"BNA","13:06:57",10.8,-0.1,14800,27800,
"BNA","13:05:32",10.8,-0.1,100,13000,
"BNA","11:01:30",10.9,0,100,12900,
"BNA","10:48:17",10.8,-0.1,100,12800,
"BNA","10:41:18",10.8,-0.1,600,12700,
"BNA","10:39:44",10.8,-0.1,1000,12100,
"BNA","10:38:44",10.8,-0.1,500,11100,
"BNA","10:24:31",10.8,-0.1,500,10600,
"BNA","10:07:06",10.8,-0.1,3000,10100,
"BNA","10:06:46",10.8,-0.1,2000,7100,
"BNA","09:53:20",10.9,0,600,5100,
"BNA","09:45:17",10.9,0,100,4500,
"BNA","09:43:44",10.8,-0.1,3700,4400,
"BNA","09:33:19",10.9,0,100,700,
"BNA","09:21:21",10.8,-0.1,500,600,
"BNA","09:15:12",10.8,-0.1,100,100,
