"symbol","time","price","change","vol","total","side"
"BDT","14:23:55",14,0,2900,35200,
"BDT","14:21:25",13.9,-0.1,600,32300,
"BDT","14:19:44",13.9,-0.1,100,31700,
"BDT","14:19:25",13.9,-0.1,800,31600,
"BDT","14:09:30",13.9,-0.1,100,30800,
"BDT","14:08:33",13.9,-0.1,200,30700,
"BDT","13:58:47",13.9,-0.1,800,30500,
"BDT","13:55:34",13.9,-0.1,200,29700,
"BDT","13:37:42",13.9,-0.1,800,29500,
"BDT","13:23:25",13.9,-0.1,100,28700,
"BDT","13:22:19",13.9,-0.1,200,28600,
"BDT","13:21:15",13.9,-0.1,300,28400,
"BDT","13:20:51",13.9,-0.1,300,28100,
"BDT","13:17:42",13.9,-0.1,1300,27800,
"BDT","13:16:30",13.9,-0.1,2200,26500,
"BDT","13:16:22",13.8,-0.2,100,24300,
"BDT","13:08:40",13.8,-0.2,1100,24200,
"BDT","11:29:44",13.8,-0.2,700,23100,
"BDT","11:29:18",13.9,-0.1,2300,22400,
"BDT","10:42:48",13.9,-0.1,2900,20100,
"BDT","10:42:22",13.9,-0.1,1100,17200,
"BDT","10:38:51",13.9,-0.1,100,16100,
"BDT","10:28:48",13.9,-0.1,1500,16000,
"BDT","10:28:25",13.9,-0.1,2000,14500,
"BDT","10:28:04",13.9,-0.1,3000,12500,
"BDT","10:23:01",13.9,-0.1,500,9500,
"BDT","10:21:21",13.9,-0.1,4000,9000,
"BDT","09:53:45",13.9,-0.1,1000,5000,
"BDT","09:50:36",13.9,-0.1,1000,4000,
"BDT","09:34:59",13.9,-0.1,2000,3000,
"BDT","09:28:22",13.9,-0.1,1000,1000,
