"symbol","time","price","change","vol","total","side"
"AAV","14:45:02",3.9,-0.1,40500,1063700,
"AAV","14:45:01",3.9,-0.1,10500,1023200,
"AAV","14:29:07",4,0,100,1012700,
"AAV","14:24:58",3.9,-0.1,600,1012600,
"AAV","14:24:42",3.9,-0.1,600,1012000,
"AAV","14:23:55",3.9,-0.1,500,1011400,
"AAV","14:23:40",3.9,-0.1,500,1010900,
"AAV","14:23:03",3.9,-0.1,5000,1010400,
"AAV","14:22:58",4,0,600,1005400,
"AAV","14:21:15",3.9,-0.1,50000,1004800,
"AAV","14:19:15",3.9,-0.1,50000,954800,
"AAV","14:17:37",3.9,-0.1,7000,904800,
"AAV","14:15:41",3.9,-0.1,50000,897800,
"AAV","14:15:32",3.9,-0.1,50000,847800,
"AAV","14:13:00",4,0,100,797800,
"AAV","14:08:20",4,0,100,797700,
"AAV","14:03:36",3.9,-0.1,500,797600,
"AAV","14:03:28",3.9,-0.1,10000,797100,
"AAV","14:03:26",3.9,-0.1,500,787100,
"AAV","14:03:24",3.9,-0.1,100,786600,
"AAV","14:03:23",3.9,-0.1,2900,786500,
"AAV","14:03:19",3.9,-0.1,2000,783600,
"AAV","14:03:18",3.9,-0.1,400,781600,
"AAV","14:03:12",3.9,-0.1,33600,781200,
"AAV","14:02:58",3.9,-0.1,50000,747600,
"AAV","14:01:52",3.9,-0.1,50000,697600,
"AAV","14:01:44",3.9,-0.1,50000,647600,
"AAV","14:01:36",3.9,-0.1,50000,597600,
"AAV","14:01:28",3.9,-0.1,50000,547600,
"AAV","14:01:19",3.9,-0.1,50000,497600,
"AAV","14:01:10",3.9,-0.1,50000,447600,
"AAV","13:59:55",4,0,300,397600,
"AAV","13:59:36",4,0,100,397300,
"AAV","13:59:34",4,0,2000,397200,
"AAV","13:56:50",4,0,300,395200,
"AAV","13:56:14",4,0,1000,394900,
"AAV","13:56:02",4,0,300,393900,
"AAV","13:55:28",4,0,700,393600,
"AAV","13:54:41",4,0,1000,392900,
"AAV","13:51:56",4,0,500,391900,
"AAV","13:51:07",3.9,-0.1,300,391400,
"AAV","13:50:11",4,0,200,391100,
"AAV","13:45:14",4,0,1500,390900,
"AAV","13:35:11",4,0,7000,389400,
"AAV","13:30:55",4,0,200,382400,
"AAV","13:26:21",4,0,1400,382200,
"AAV","13:24:23",4,0,800,380800,
"AAV","13:15:54",4,0,3100,380000,
"AAV","13:13:03",4,0,2600,376900,
"AAV","13:12:19",4,0,1000,374300,
"AAV","13:12:05",4,0,1000,373300,
"AAV","13:11:58",4,0,2000,372300,
"AAV","13:11:31",4,0,2000,370300,
"AAV","13:10:52",4,0,200,368300,
"AAV","13:10:46",4,0,1000,368100,
"AAV","13:10:19",4,0,500,367100,
"AAV","13:09:45",4,0,3000,366600,
"AAV","13:05:58",4,0,3300,363600,
"AAV","13:05:29",4,0,3600,360300,
"AAV","13:05:22",4,0,100,356700,
"AAV","13:04:20",4,0,7000,356600,
"AAV","13:04:03",4,0,1000,349600,
"AAV","13:03:46",4,0,1700,348600,
"AAV","13:01:51",4,0,100,346900,
"AAV","13:00:10",4,0,100,346800,
"AAV","13:00:06",4,0,100,346700,
"AAV","13:00:04",4,0,2800,346600,
"AAV","13:00:03",4,0,200,343800,
