"symbol","time","price","change","vol","total","side"
"DXS","14:45:00",7.72,-0.08,64800,1683400,
"DXS","14:29:44",7.72,-0.08,100,1618600,"B"
"DXS","14:29:29",7.72,-0.08,100,1618500,"B"
"DXS","14:28:46",7.73,-0.07,10000,1618400,"S"
"DXS","14:27:33",7.73,-0.07,5000,1608400,"B"
"DXS","14:27:09",7.73,-0.07,5000,1603400,"B"
"DXS","14:26:51",7.73,-0.07,400,1598400,"B"
"DXS","14:26:49",7.74,-0.06,100,1598000,"S"
"DXS","14:26:08",7.73,-0.07,300,1597900,"B"
"DXS","14:25:31",7.73,-0.07,1000,1597600,"S"
"DXS","14:25:09",7.73,-0.07,200,1596600,"B"
"DXS","14:24:37",7.73,-0.07,3100,1596400,"S"
"DXS","14:24:35",7.73,-0.07,300,1593300,"S"
"DXS","14:24:30",7.73,-0.07,1000,1593000,"S"
"DXS","14:24:25",7.73,-0.07,100,1592000,"S"
"DXS","14:24:22",7.73,-0.07,500,1591900,"B"
"DXS","14:24:05",7.73,-0.07,900,1591400,"S"
"DXS","14:24:04",7.73,-0.07,4100,1590500,"B"
"DXS","14:23:22",7.73,-0.07,8400,1586400,"S"
"DXS","14:22:41",7.72,-0.08,500,1578000,"B"
"DXS","14:22:40",7.72,-0.08,100,1577500,"B"
"DXS","14:22:25",7.72,-0.08,5300,1577400,"B"
"DXS","14:21:19",7.72,-0.08,100,1572100,"B"
"DXS","14:21:15",7.73,-0.07,300,1572000,"S"
"DXS","14:21:10",7.73,-0.07,1200,1571700,"S"
"DXS","14:21:07",7.73,-0.07,4100,1570500,"B"
"DXS","14:20:48",7.73,-0.07,7600,1566400,"B"
"DXS","14:20:45",7.73,-0.07,2000,1558800,"B"
"DXS","14:20:10",7.74,-0.06,200,1556800,"S"
"DXS","14:20:05",7.74,-0.06,700,1556600,"S"
"DXS","14:20:04",7.74,-0.06,500,1555900,"S"
"DXS","14:20:01",7.74,-0.06,2000,1555400,"S"
"DXS","14:19:35",7.74,-0.06,300,1553400,"S"
"DXS","14:19:32",7.74,-0.06,1000,1553100,"S"
"DXS","14:19:26",7.73,-0.07,14000,1552100,"B"
"DXS","14:18:05",7.74,-0.06,200,1538100,"S"
"DXS","14:14:22",7.74,-0.06,100,1537900,"B"
"DXS","14:14:19",7.74,-0.06,500,1537800,"S"
"DXS","14:14:01",7.74,-0.06,100,1537300,"B"
"DXS","14:14:00",7.74,-0.06,200,1537200,"S"
"DXS","14:13:55",7.74,-0.06,1000,1537000,"S"
"DXS","14:13:50",7.74,-0.06,3400,1536000,"S"
"DXS","14:13:45",7.74,-0.06,10000,1532600,"S"
"DXS","14:13:05",7.74,-0.06,100,1522600,"S"
"DXS","14:13:00",7.74,-0.06,600,1522500,"S"
"DXS","14:12:57",7.74,-0.06,2000,1521900,"S"
"DXS","14:12:00",7.74,-0.06,100,1519900,"S"
"DXS","14:11:55",7.74,-0.06,600,1519800,"S"
"DXS","14:11:52",7.74,-0.06,2000,1519200,"S"
"DXS","14:11:31",7.73,-0.07,300,1517200,"S"
"DXS","14:11:25",7.73,-0.07,100,1516900,"S"
"DXS","14:11:20",7.73,-0.07,500,1516800,"S"
"DXS","14:11:17",7.73,-0.07,500,1516300,"S"
"DXS","14:11:15",7.73,-0.07,1200,1515800,"S"
"DXS","14:11:13",7.73,-0.07,2300,1514600,"S"
"DXS","14:11:10",7.73,-0.07,1800,1512300,"S"
"DXS","14:11:09",7.73,-0.07,3000,1510500,"S"
"DXS","14:11:05",7.73,-0.07,3000,1507500,"S"
"DXS","14:11:02",7.73,-0.07,10000,1504500,"S"
"DXS","14:10:45",7.73,-0.07,100,1494500,"S"
"DXS","14:10:40",7.73,-0.07,600,1494400,"S"
"DXS","14:10:39",7.73,-0.07,2000,1493800,"S"
"DXS","14:10:37",7.73,-0.07,100,1491800,"S"
"DXS","14:10:33",7.73,-0.07,100,1491700,"S"
"DXS","14:10:30",7.73,-0.07,100,1491600,"S"
"DXS","14:10:29",7.73,-0.07,200,1491500,"S"
"DXS","14:10:27",7.73,-0.07,400,1491300,"S"
