"symbol","time","price","change","vol","total","side"
"DBD","14:45:00",53.9,-0.2,13500,121500,
"DBD","14:27:33",53.8,-0.3,100,108000,"B"
"DBD","14:26:09",53.8,-0.3,500,107900,"B"
"DBD","14:25:36",53.8,-0.3,300,107400,"S"
"DBD","14:19:29",53.8,-0.3,200,107100,"S"
"DBD","14:14:05",53.9,-0.2,100,106900,"S"
"DBD","14:14:05",53.6,-0.5,100,106800,"S"
"DBD","14:12:49",53,-1.1,200,106700,"S"
"DBD","14:11:57",53,-1.1,100,106500,"S"
"DBD","14:11:46",53,-1.1,6000,106400,"S"
"DBD","14:11:22",53,-1.1,1000,100400,"S"
"DBD","14:10:34",53,-1.1,100,99400,"S"
"DBD","14:10:14",53,-1.1,1000,99300,"S"
"DBD","14:09:48",53,-1.1,200,98300,"S"
"DBD","14:08:24",53,-1.1,100,98100,"S"
"DBD","14:08:12",52.9,-1.2,2500,98000,"B"
"DBD","14:07:11",53,-1.1,1300,95500,"B"
"DBD","14:06:42",53,-1.1,200,94200,"S"
"DBD","14:06:08",53,-1.1,1500,94000,"S"
"DBD","14:04:24",53,-1.1,100,92500,"S"
"DBD","14:04:23",53,-1.1,100,92400,"S"
"DBD","14:03:37",53,-1.1,100,92300,"S"
"DBD","14:03:20",53,-1.1,2000,92200,"S"
"DBD","13:59:38",53,-1.1,1000,90200,"S"
"DBD","13:58:46",53,-1.1,100,89200,"S"
"DBD","13:58:27",52.9,-1.2,3500,89100,"B"
"DBD","13:56:40",53,-1.1,700,85600,"B"
"DBD","13:36:00",53.4,-0.7,100,84900,"S"
"DBD","13:35:40",52.9,-1.2,2000,84800,"B"
"DBD","13:35:38",53,-1.1,700,82800,"S"
"DBD","13:34:53",53,-1.1,400,82100,"B"
"DBD","13:31:20",53,-1.1,3600,81700,"B"
"DBD","13:30:11",53.4,-0.7,100,78100,"S"
"DBD","13:22:43",52.9,-1.2,20800,78000,"B"
"DBD","13:21:05",53,-1.1,6000,57200,"B"
"DBD","13:21:05",53.1,-1,1400,51200,"B"
"DBD","13:16:58",53.4,-0.7,3000,49800,"S"
"DBD","13:15:54",53.2,-0.9,2000,46800,"B"
"DBD","13:15:54",53.3,-0.8,100,44800,"B"
"DBD","13:15:28",53.3,-0.8,300,44700,"S"
"DBD","13:13:13",53.3,-0.8,4700,44400,"B"
"DBD","13:10:54",53.4,-0.7,1000,39700,"S"
"DBD","13:10:19",53.4,-0.7,1000,38700,"S"
"DBD","13:08:50",53.4,-0.7,100,37700,"S"
"DBD","13:07:48",53.4,-0.7,300,37600,"S"
"DBD","13:06:38",53.4,-0.7,200,37300,"S"
"DBD","13:06:01",53.4,-0.7,2000,37100,"B"
"DBD","13:06:01",53.5,-0.6,2100,35100,"B"
"DBD","11:26:18",53.5,-0.6,1000,33000,"B"
"DBD","11:20:33",53.5,-0.6,400,32000,"S"
"DBD","11:20:03",53.5,-0.6,600,31600,"S"
"DBD","11:19:50",53.5,-0.6,400,31000,"S"
"DBD","11:15:20",53.4,-0.7,2000,30600,"B"
"DBD","11:15:18",53.5,-0.6,500,28600,"B"
"DBD","11:11:27",53.6,-0.5,500,28100,"B"
"DBD","11:09:35",53.6,-0.5,2000,27600,"B"
"DBD","11:01:06",53.6,-0.5,1200,25600,"B"
"DBD","10:54:05",53.7,-0.4,500,24200,"B"
"DBD","10:53:15",53.8,-0.3,700,23700,"B"
"DBD","10:50:52",53.8,-0.3,500,23000,"B"
"DBD","10:50:19",53.9,-0.2,400,22500,"B"
"DBD","10:50:15",53.9,-0.2,1000,22100,"B"
"DBD","10:49:31",53.9,-0.2,300,21100,"S"
"DBD","10:48:40",53.9,-0.2,700,20800,"B"
"DBD","10:48:30",53.9,-0.2,500,20100,"S"
"DBD","10:45:57",53.9,-0.2,500,19600,"S"
"DBD","10:43:45",53.9,-0.2,400,19100,"S"
"DBD","10:36:58",53.9,-0.2,100,18700,"B"
"DBD","10:36:52",53.9,-0.2,500,18600,"B"
"DBD","10:36:43",53.9,-0.2,600,18100,"S"
"DBD","10:34:27",53.9,-0.2,600,17500,"S"
"DBD","10:32:38",53.9,-0.2,500,16900,"S"
"DBD","10:29:59",53.9,-0.2,100,16400,"S"
"DBD","10:29:15",53.9,-0.2,500,16300,"S"
"DBD","10:28:41",53.9,-0.2,400,15800,"S"
"DBD","10:28:20",53.9,-0.2,100,15400,"S"
"DBD","10:21:57",53.9,-0.2,500,15300,"S"
"DBD","10:20:26",53.9,-0.2,500,14800,"B"
"DBD","10:20:04",53.9,-0.2,700,14300,"S"
"DBD","10:19:24",53.9,-0.2,1200,13600,"S"
"DBD","10:14:06",53.9,-0.2,11000,12400,"S"
"DBD","10:01:55",54,-0.1,1200,1400,"S"
"DBD","09:17:31",53.6,-0.5,100,200,"B"
"DBD","09:15:00",54.1,0,100,100,
