"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SMT",140047,"/Date(1704438047000)/",5700,500,9900,55520000,0,false,0
"SMT",132359,"/Date(1704435839000)/",5700,100,9400,52670000,0,false,0
"SMT",130841,"/Date(1704434921000)/",5700,700,9300,52100000,0,false,0
"SMT",104508,"/Date(1704426308000)/",5700,300,8600,48110000,0,true,0
"SMT",104236,"/Date(1704426156000)/",5700,100,8300,46400000,0,true,0
"SMT",102920,"/Date(1704425360000)/",5700,1300,8200,45830000,0,false,0
"SMT",100858,"/Date(1704424138000)/",5700,300,6900,38420000,0,false,0
"SMT",100816,"/Date(1704424096000)/",5700,200,6600,36710000,0,true,0
"SMT",100558,"/Date(1704423958000)/",5800,100,6400,35570000,100,false,1.75
"SMT",100337,"/Date(1704423817000)/",5700,1800,6300,34990000,0,true,0
"SMT",95156,"/Date(1704423116000)/",5700,300,4500,24730000,0,false,0
"SMT",91850,"/Date(1704421130000)/",5400,1300,4200,23020000,-300,true,-5.26
"SMT",91835,"/Date(1704421115000)/",5500,2500,2900,16000000,-200,true,-3.51
"SMT",91805,"/Date(1704421085000)/",5600,300,400,2250000,-100,false,-1.75
"SMT",91152,"/Date(1704420712000)/",5700,100,100,570000,0,true,0
