"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"NET",144513,"/Date(1704440702000)/",65500,100,2480,159908600,500,false,0.77
"NET",135105,"/Date(1704437466000)/",64000,17,2380,153358600,-1000,true,-1.54
"NET",135026,"/Date(1704437427000)/",64000,71,2363,152274000,-1000,true,-1.54
"NET",134942,"/Date(1704437382000)/",64000,1200,2292,147730000,-1000,true,-1.54
"NET",132140,"/Date(1704435700000)/",64000,36,1092,70930000,-1000,true,-1.54
"NET",130833,"/Date(1704434913000)/",64000,11,1056,68590000,-1000,true,-1.54
"NET",102304,"/Date(1704424984000)/",64000,5,1045,67875000,-1000,true,-1.54
"NET",101619,"/Date(1704424579000)/",64000,200,1040,67550000,-1000,true,-1.54
"NET",100959,"/Date(1704424199000)/",65000,500,840,54750000,0,false,0
"NET",100042,"/Date(1704423642000)/",65000,40,340,22250000,0,true,0
"NET",93807,"/Date(1704422287000)/",65000,200,300,19650000,0,false,0
"NET",92505,"/Date(1704421506000)/",66500,100,100,6650000,1500,false,2.31
