"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HAG",144606,"/Date(1704440700000)/",13100,2367700,34248000,443856000000,-200,false,-1.5
"HAG",143100,"/Date(1704439797000)/",13150,100,31880300,412839000000,-150,false,-1.13
"HAG",143100,"/Date(1704439796000)/",13100,48400,31880200,412838000000,-200,true,-1.5
"HAG",143100,"/Date(1704439796000)/",13100,3600,31831800,412204000000,-200,true,-1.5
"HAG",143100,"/Date(1704439796000)/",13100,900,31828200,412156000000,-200,true,-1.5
"HAG",143100,"/Date(1704439796000)/",13100,1000,31827300,412145000000,-200,true,-1.5
"HAG",143100,"/Date(1704439796000)/",13100,2000,31826300,412132000000,-200,true,-1.5
"HAG",143100,"/Date(1704439796000)/",13100,20000,31824300,412105000000,-200,true,-1.5
"HAG",143100,"/Date(1704439796000)/",13100,500,31804300,411843000000,-200,true,-1.5
"HAG",143100,"/Date(1704439796000)/",13100,5100,31803800,411837000000,-200,true,-1.5
"HAG",143100,"/Date(1704439796000)/",13100,100,31798700,411770000000,-200,true,-1.5
"HAG",143100,"/Date(1704439796000)/",13100,100,31798600,411769000000,-200,true,-1.5
"HAG",143100,"/Date(1704439796000)/",13100,1500,31798500,411767000000,-200,true,-1.5
"HAG",143100,"/Date(1704439796000)/",13100,1000,31797000,411748000000,-200,true,-1.5
"HAG",143100,"/Date(1704439796000)/",13100,200,31796000,411735000000,-200,true,-1.5
"HAG",143100,"/Date(1704439796000)/",13100,1500,31795800,411732000000,-200,true,-1.5
"HAG",143100,"/Date(1704439796000)/",13100,1300,31794300,411712000000,-200,true,-1.5
"HAG",143100,"/Date(1704439796000)/",13100,1000,31793000,411695000000,-200,true,-1.5
"HAG",143100,"/Date(1704439796000)/",13100,100,31792000,411682000000,-200,true,-1.5
"HAG",143100,"/Date(1704439796000)/",13100,3000,31791900,411681000000,-200,true,-1.5
"HAG",143100,"/Date(1704439796000)/",13100,8700,31788900,411642000000,-200,true,-1.5
"HAG",143100,"/Date(1704439796000)/",13100,3000,31780200,411528000000,-200,true,-1.5
"HAG",143057,"/Date(1704439793000)/",13100,100000,31777200,411488000000,-200,true,-1.5
"HAG",143057,"/Date(1704439793000)/",13150,1000,31677200,410178000000,-150,false,-1.13
"HAG",143054,"/Date(1704439789000)/",13100,100000,31676200,410165000000,-200,true,-1.5
"HAG",143054,"/Date(1704439788000)/",13100,200,31576200,408855000000,-200,true,-1.5
"HAG",143047,"/Date(1704439784000)/",13150,500,31576000,408853000000,-150,false,-1.13
"HAG",143047,"/Date(1704439784000)/",13150,3200,31575500,408846000000,-150,false,-1.13
"HAG",143047,"/Date(1704439782000)/",13150,100,31572300,408804000000,-150,false,-1.13
"HAG",143041,"/Date(1704439777000)/",13150,100,31572200,408803000000,-150,false,-1.13
"HAG",143038,"/Date(1704439772000)/",13150,100,31572100,408801000000,-150,false,-1.13
"HAG",143034,"/Date(1704439771000)/",13100,200,31572000,408800000000,-200,true,-1.5
"HAG",143034,"/Date(1704439771000)/",13150,200,31571800,408797000000,-150,false,-1.13
"HAG",143034,"/Date(1704439770000)/",13150,200,31571600,408795000000,-150,false,-1.13
"HAG",143031,"/Date(1704439768000)/",13100,5000,31571400,408792000000,-200,true,-1.5
"HAG",143025,"/Date(1704439762000)/",13100,200,31566400,408727000000,-200,true,-1.5
"HAG",143025,"/Date(1704439761000)/",13150,300,31566200,408724000000,-150,false,-1.13
"HAG",143025,"/Date(1704439761000)/",13150,200,31565900,408720000000,-150,false,-1.13
"HAG",143025,"/Date(1704439761000)/",13150,500,31565700,408717000000,-150,false,-1.13
"HAG",143025,"/Date(1704439761000)/",13150,1300,31565200,408711000000,-150,false,-1.13
"HAG",143015,"/Date(1704439751000)/",13150,100,31563900,408694000000,-150,false,-1.13
"HAG",143015,"/Date(1704439751000)/",13100,30000,31563800,408692000000,-200,true,-1.5
"HAG",143012,"/Date(1704439748000)/",13150,3000,31533800,408299000000,-150,false,-1.13
"HAG",143002,"/Date(1704439738000)/",13150,100,31530800,408260000000,-150,false,-1.13
"HAG",142956,"/Date(1704439733000)/",13200,7400,31530700,408259000000,-100,false,-0.75
"HAG",142956,"/Date(1704439733000)/",13200,1000,31523300,408161000000,-100,false,-0.75
"HAG",142956,"/Date(1704439733000)/",13200,1000,31522300,408148000000,-100,false,-0.75
"HAG",142956,"/Date(1704439733000)/",13200,500,31521300,408135000000,-100,false,-0.75
"HAG",142956,"/Date(1704439733000)/",13200,27000,31520800,408128000000,-100,false,-0.75
"HAG",142956,"/Date(1704439733000)/",13200,600,31493800,407772000000,-100,false,-0.75
"HAG",142956,"/Date(1704439733000)/",13200,1000,31493200,407764000000,-100,false,-0.75
"HAG",142956,"/Date(1704439733000)/",13200,2000,31492200,407750000000,-100,false,-0.75
"HAG",142956,"/Date(1704439733000)/",13200,2000,31490200,407724000000,-100,false,-0.75
"HAG",142956,"/Date(1704439733000)/",13200,500,31488200,407698000000,-100,false,-0.75
"HAG",142956,"/Date(1704439733000)/",13200,200,31487700,407691000000,-100,false,-0.75
"HAG",142956,"/Date(1704439733000)/",13200,500,31487500,407688000000,-100,false,-0.75
"HAG",142956,"/Date(1704439733000)/",13200,100,31487000,407682000000,-100,false,-0.75
"HAG",142956,"/Date(1704439733000)/",13200,1700,31486900,407681000000,-100,false,-0.75
