"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VBB",145144,"/Date(1704441120000)/",10800,200,8832,91526500,300,false,2.86
"VBB",144822,"/Date(1704440880000)/",10500,400,8632,89366500,0,false,0
"VBB",144712,"/Date(1704440820000)/",10500,400,8232,85166500,0,false,0
"VBB",144405,"/Date(1704440640000)/",10400,3900,7832,80966500,-100,true,-0.95
"VBB",144317,"/Date(1704440580000)/",10400,200,3932,40406500,-100,true,-0.95
"VBB",143814,"/Date(1704440280000)/",10000,100,3732,38326500,-500,true,-4.76
"VBB",143733,"/Date(1704440280000)/",10000,100,3632,37326500,-500,true,-4.76
"VBB",143637,"/Date(1704440220000)/",10000,100,3532,36326500,-500,true,-4.76
"VBB",143447,"/Date(1704440100000)/",10000,100,3432,35326500,-500,true,-4.76
"VBB",142905,"/Date(1704439740000)/",10000,100,3332,34326500,-500,true,-4.76
"VBB",142843,"/Date(1704439740000)/",10100,200,3232,33326500,-400,true,-3.81
"VBB",142345,"/Date(1704439440000)/",10200,200,3032,31306500,-300,true,-2.86
"VBB",140843,"/Date(1704438540000)/",10300,200,2832,29266500,-200,false,-1.9
"VBB",140750,"/Date(1704438480000)/",10300,100,2632,27206500,-200,false,-1.9
"VBB",140320,"/Date(1704438180000)/",10300,200,2532,26176500,-200,false,-1.9
"VBB",135746,"/Date(1704437880000)/",10300,1300,2332,24116500,-200,false,-1.9
"VBB",134602,"/Date(1704437160000)/",10400,100,1032,10726500,-100,false,-0.95
"VBB",130901,"/Date(1704434940000)/",10400,100,932,9686500,-100,false,-0.95
"VBB",130017,"/Date(1704434400000)/",10400,2,832,8646500,-100,false,-0.95
"VBB",130006,"/Date(1704434400000)/",10400,3,830,8625500,-100,false,-0.95
"VBB",101852,"/Date(1704424740000)/",10400,300,827,8594000,-100,false,-0.95
"VBB",101115,"/Date(1704424260000)/",10400,400,527,5474000,-100,true,-0.95
"VBB",93632,"/Date(1704422220000)/",10300,5,127,1314000,-200,true,-1.9
"VBB",93207,"/Date(1704421920000)/",10300,100,122,1261000,-200,true,-1.9
