"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TCW",133329,"/Date(1704436380000)/",27300,100,2000,54520000,0,false,0
"TCW",132240,"/Date(1704435780000)/",27200,100,1900,51790000,-100,true,-0.37
"TCW",132154,"/Date(1704435720000)/",27200,100,1800,49070000,-100,true,-0.37
"TCW",131132,"/Date(1704435120000)/",27200,100,1700,46350000,-100,true,-0.37
"TCW",101818,"/Date(1704424680000)/",27200,500,1600,43630000,-100,true,-0.37
"TCW",95508,"/Date(1704423300000)/",27300,100,1100,30030000,0,false,0
"TCW",95251,"/Date(1704423180000)/",27300,300,1000,27300000,0,false,0
"TCW",93251,"/Date(1704421980000)/",27300,100,700,19110000,0,true,0
"TCW",92905,"/Date(1704421740000)/",27300,100,600,16380000,0,true,0
"TCW",92709,"/Date(1704421620000)/",27300,300,500,13650000,0,false,0
"TCW",92307,"/Date(1704421380000)/",27300,200,200,5460000,0,false,0
