"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"ODE",144107,"/Date(1704440460000)/",44000,700,28100,1232020000,200,false,0.46
"ODE",143945,"/Date(1704440400000)/",43900,200,27400,1201220000,100,false,0.23
"ODE",143909,"/Date(1704440340000)/",43900,500,27200,1192440000,100,true,0.23
"ODE",143616,"/Date(1704440160000)/",44000,1000,26700,1170490000,200,false,0.46
"ODE",143607,"/Date(1704440160000)/",43900,700,25700,1126490000,100,true,0.23
"ODE",143544,"/Date(1704440160000)/",44000,600,25000,1095760000,200,false,0.46
"ODE",142238,"/Date(1704439380000)/",44000,400,24400,1069360000,200,false,0.46
"ODE",142202,"/Date(1704439320000)/",44000,600,24000,1051760000,200,false,0.46
"ODE",140203,"/Date(1704438120000)/",44000,800,23400,1025360000,200,false,0.46
"ODE",140048,"/Date(1704438060000)/",44100,500,22600,990160000,300,false,0.68
"ODE",134954,"/Date(1704437400000)/",44200,600,22100,968110000,400,false,0.91
"ODE",134922,"/Date(1704437340000)/",44200,500,21500,941590000,400,false,0.91
"ODE",134227,"/Date(1704436920000)/",44100,700,21000,919490000,300,false,0.68
"ODE",134202,"/Date(1704436920000)/",44100,600,20300,888620000,300,false,0.68
"ODE",105139,"/Date(1704426720000)/",44000,600,19700,862160000,200,false,0.46
"ODE",105125,"/Date(1704426660000)/",44000,600,19100,835760000,200,false,0.46
"ODE",104716,"/Date(1704426420000)/",43900,400,18500,809360000,100,true,0.23
"ODE",104703,"/Date(1704426420000)/",44000,200,18100,791800000,200,false,0.46
"ODE",104653,"/Date(1704426420000)/",44000,700,17900,783000000,200,false,0.46
"ODE",104642,"/Date(1704426420000)/",43900,900,17200,752200000,100,true,0.23
"ODE",102340,"/Date(1704425040000)/",43800,1100,16300,712690000,0,true,0
"ODE",102329,"/Date(1704424980000)/",43900,900,15200,664450000,100,true,0.23
"ODE",102224,"/Date(1704424920000)/",43700,600,14300,624940000,-100,true,-0.23
"ODE",102214,"/Date(1704424920000)/",43700,600,13700,598720000,-100,true,-0.23
"ODE",102205,"/Date(1704424920000)/",43700,500,13100,572500000,-100,true,-0.23
"ODE",101831,"/Date(1704424740000)/",43600,300,12600,550650000,-200,true,-0.46
"ODE",101755,"/Date(1704424680000)/",43600,500,12300,537570000,-200,true,-0.46
"ODE",101406,"/Date(1704424440000)/",43700,700,11800,515770000,-100,false,-0.23
"ODE",101356,"/Date(1704424440000)/",43700,800,11100,485180000,-100,true,-0.23
"ODE",101307,"/Date(1704424380000)/",43500,800,10300,450220000,-300,true,-0.68
"ODE",101302,"/Date(1704424380000)/",43500,1000,9500,415420000,-300,true,-0.68
"ODE",101252,"/Date(1704424380000)/",43600,900,8500,371870000,-200,true,-0.46
"ODE",101242,"/Date(1704424380000)/",43600,600,7600,332630000,-200,true,-0.46
"ODE",101215,"/Date(1704424320000)/",43500,400,7000,306470000,-300,true,-0.68
"ODE",101202,"/Date(1704424320000)/",43600,500,6600,289070000,-200,true,-0.46
"ODE",95457,"/Date(1704423300000)/",43700,600,6100,267250000,-100,true,-0.23
"ODE",95318,"/Date(1704423180000)/",43800,1000,5500,241000000,0,true,0
"ODE",95302,"/Date(1704423180000)/",43900,900,4500,197160000,100,true,0.23
"ODE",95259,"/Date(1704423180000)/",43900,700,3600,157650000,100,true,0.23
"ODE",95250,"/Date(1704423180000)/",43800,500,2900,126920000,0,true,0
"ODE",92644,"/Date(1704421620000)/",43800,800,2400,105020000,0,true,0
"ODE",92632,"/Date(1704421620000)/",43800,600,1600,69980000,0,true,0
"ODE",92621,"/Date(1704421560000)/",43700,500,1000,43700000,-100,true,-0.23
"ODE",92407,"/Date(1704421440000)/",43700,500,500,21850000,-100,true,-0.23
