"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PLX",144609,"/Date(1704440700000)/",35200,27700,1407800,49571000000,100,true,0.28
"PLX",143050,"/Date(1704439786000)/",35250,2000,1380100,48596000000,150,false,0.43
"PLX",143022,"/Date(1704439758000)/",35250,100,1378100,48525000000,150,false,0.43
"PLX",143022,"/Date(1704439758000)/",35250,2000,1378000,48522000000,150,false,0.43
"PLX",143022,"/Date(1704439758000)/",35250,1000,1376000,48451000000,150,false,0.43
"PLX",143022,"/Date(1704439758000)/",35250,100,1375000,48416000000,150,false,0.43
"PLX",143022,"/Date(1704439758000)/",35250,600,1374900,48413000000,150,false,0.43
"PLX",143012,"/Date(1704439747000)/",35200,300,1374300,48391000000,100,true,0.28
"PLX",142845,"/Date(1704439662000)/",35250,200,1374000,48381000000,150,false,0.43
"PLX",142839,"/Date(1704439654000)/",35200,1500,1373800,48374000000,100,false,0.28
"PLX",142839,"/Date(1704439654000)/",35200,800,1372300,48321000000,100,false,0.28
"PLX",142839,"/Date(1704439654000)/",35200,10700,1371500,48293000000,100,false,0.28
"PLX",142826,"/Date(1704439643000)/",35200,500,1360800,47916000000,100,false,0.28
"PLX",142823,"/Date(1704439639000)/",35200,200,1360300,47899000000,100,false,0.28
"PLX",142813,"/Date(1704439628000)/",35150,400,1360100,47892000000,50,true,0.14
"PLX",142810,"/Date(1704439626000)/",35150,100,1359700,47878000000,50,true,0.14
"PLX",142741,"/Date(1704439599000)/",35150,2700,1359600,47874000000,50,true,0.14
"PLX",142741,"/Date(1704439599000)/",35150,1100,1356900,47779000000,50,true,0.14
"PLX",142741,"/Date(1704439596000)/",35150,1500,1355800,47740000000,50,true,0.14
"PLX",142738,"/Date(1704439593000)/",35150,600,1354300,47688000000,50,true,0.14
"PLX",142738,"/Date(1704439593000)/",35150,100,1353700,47667000000,50,true,0.14
"PLX",142735,"/Date(1704439591000)/",35150,700,1353600,47663000000,50,true,0.14
"PLX",142731,"/Date(1704439588000)/",35150,200,1352900,47639000000,50,true,0.14
