"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DAE",144507,"/Date(1704440701000)/",13800,100,19556,270234700,-100,false,-0.72
"DAE",142340,"/Date(1704439420000)/",13800,500,19456,268854700,-100,false,-0.72
"DAE",142312,"/Date(1704439392000)/",13800,500,18956,261954700,-100,false,-0.72
"DAE",141948,"/Date(1704439188000)/",13800,200,18456,255054700,-100,false,-0.72
"DAE",141559,"/Date(1704438959000)/",13800,100,18256,252294700,-100,false,-0.72
"DAE",140801,"/Date(1704438481000)/",13800,200,18156,250914700,-100,false,-0.72
"DAE",140729,"/Date(1704438449000)/",13800,300,17956,248154700,-100,true,-0.72
"DAE",140553,"/Date(1704438353000)/",13800,100,17656,244014700,-100,false,-0.72
"DAE",140338,"/Date(1704438218000)/",13800,400,17556,242634700,-100,false,-0.72
"DAE",140023,"/Date(1704438023000)/",13800,100,17156,237114700,-100,true,-0.72
"DAE",135943,"/Date(1704437983000)/",13800,18,17056,235734700,-100,false,-0.72
"DAE",135625,"/Date(1704437785000)/",13800,500,17038,235486300,-100,false,-0.72
"DAE",134651,"/Date(1704437212000)/",13800,100,16538,228586300,-100,true,-0.72
"DAE",103009,"/Date(1704425409000)/",13900,800,16438,227206300,0,false,0
"DAE",102902,"/Date(1704425342000)/",13900,1000,15638,216086300,0,false,0
"DAE",102757,"/Date(1704425277000)/",13900,1000,14638,202186300,0,false,0
"DAE",102438,"/Date(1704425078000)/",13900,1000,13638,188286300,0,false,0
"DAE",102427,"/Date(1704425067000)/",13800,100,12638,174386300,-100,false,-0.72
"DAE",101412,"/Date(1704424452000)/",13800,600,12538,173006300,-100,false,-0.72
"DAE",101346,"/Date(1704424426000)/",13800,600,11938,164726300,-100,false,-0.72
"DAE",100308,"/Date(1704423788000)/",13800,200,11338,156446300,-100,false,-0.72
"DAE",100246,"/Date(1704423766000)/",13800,200,11138,153686300,-100,false,-0.72
"DAE",100216,"/Date(1704423736000)/",13800,200,10938,150926300,-100,true,-0.72
"DAE",100148,"/Date(1704423708000)/",13800,1000,10738,148166300,-100,false,-0.72
"DAE",100137,"/Date(1704423697000)/",13800,700,9738,134366300,-100,true,-0.72
"DAE",100110,"/Date(1704423670000)/",13800,300,9038,124706300,-100,true,-0.72
"DAE",100105,"/Date(1704423665000)/",13800,1000,8738,120566300,-100,false,-0.72
"DAE",100040,"/Date(1704423640000)/",13800,200,7738,106766300,-100,false,-0.72
"DAE",95937,"/Date(1704423577000)/",13800,800,7538,104006300,-100,false,-0.72
"DAE",95909,"/Date(1704423549000)/",13800,200,6738,92966300,-100,true,-0.72
"DAE",95852,"/Date(1704423532000)/",13800,10,6538,90206300,-100,true,-0.72
"DAE",95826,"/Date(1704423506000)/",13800,800,6528,90068300,-100,true,-0.72
"DAE",95707,"/Date(1704423427000)/",13800,200,5728,79028300,-100,true,-0.72
"DAE",95644,"/Date(1704423404000)/",13800,1300,5528,76268300,-100,false,-0.72
"DAE",95533,"/Date(1704423333000)/",13800,100,4228,58328300,-100,false,-0.72
"DAE",95526,"/Date(1704423326000)/",13800,400,4128,56948300,-100,false,-0.72
"DAE",95405,"/Date(1704423245000)/",13800,1600,3728,51428300,-100,true,-0.72
"DAE",95311,"/Date(1704423191000)/",13800,100,2128,29348300,-100,true,-0.72
"DAE",95213,"/Date(1704423134000)/",13800,400,2028,27968300,-100,true,-0.72
"DAE",95128,"/Date(1704423088000)/",13800,100,1628,22448300,-100,true,-0.72
"DAE",95035,"/Date(1704423036000)/",13800,400,1528,21068300,-100,true,-0.72
"DAE",94938,"/Date(1704422979000)/",13800,100,1128,15548300,-100,true,-0.72
"DAE",94539,"/Date(1704422739000)/",13800,300,1028,14168300,-100,false,-0.72
"DAE",94520,"/Date(1704422720000)/",13800,200,728,10028300,-100,true,-0.72
"DAE",94309,"/Date(1704422589000)/",13800,100,528,7268300,-100,false,-0.72
"DAE",94222,"/Date(1704422542000)/",13800,100,428,5888300,-100,true,-0.72
"DAE",94210,"/Date(1704422530000)/",13800,200,328,4508300,-100,false,-0.72
"DAE",94142,"/Date(1704422502000)/",13800,100,128,1748300,-100,false,-0.72
