"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PTC",144609,"/Date(1704440700000)/",6080,100,20100,118000000,0,false,0
"PTC",142826,"/Date(1704439643000)/",6080,100,20000,118000000,0,false,0
"PTC",141217,"/Date(1704438677000)/",5840,2000,19900,117000000,-240,true,-3.95
"PTC",141217,"/Date(1704438677000)/",5850,1000,17900,105000000,-230,false,-3.78
"PTC",140142,"/Date(1704438041000)/",5820,2000,16900,100000000,-260,false,-4.28
"PTC",140142,"/Date(1704438041000)/",5820,1000,14900,88000000,-260,false,-4.28
"PTC",140142,"/Date(1704438041000)/",5830,200,13900,82000000,-250,false,-4.11
"PTC",140142,"/Date(1704438041000)/",5830,400,13700,81000000,-250,false,-4.11
"PTC",140142,"/Date(1704438041000)/",5840,100,13300,79000000,-240,false,-3.95
"PTC",140142,"/Date(1704438041000)/",5860,100,13200,78000000,-220,false,-3.62
"PTC",140142,"/Date(1704438041000)/",5900,200,13100,77000000,-180,true,-2.96
"PTC",140142,"/Date(1704438041000)/",5910,200,12900,76000000,-170,true,-2.8
"PTC",140142,"/Date(1704438041000)/",5920,600,12700,75000000,-160,true,-2.63
"PTC",140142,"/Date(1704438041000)/",5920,200,12100,71000000,-160,true,-2.63
"PTC",135927,"/Date(1704437906000)/",5920,100,11900,70000000,-160,true,-2.63
"PTC",134435,"/Date(1704437018000)/",5920,100,11800,70000000,-160,true,-2.63
"PTC",133335,"/Date(1704436358000)/",6080,100,11700,69000000,0,false,0
"PTC",132140,"/Date(1704435646000)/",5830,1000,11600,69000000,-250,false,-4.11
"PTC",132140,"/Date(1704435646000)/",5840,100,10600,63000000,-240,true,-3.95
"PTC",132140,"/Date(1704435646000)/",5910,300,10500,62000000,-170,true,-2.8
"PTC",132140,"/Date(1704435646000)/",5910,2000,10200,60000000,-170,true,-2.8
"PTC",132140,"/Date(1704435646000)/",5910,600,8200,49000000,-170,true,-2.8
"PTC",132140,"/Date(1704435646000)/",5920,1000,7600,45000000,-160,true,-2.63
"PTC",130947,"/Date(1704434934000)/",5910,400,6600,39000000,-170,false,-2.8
"PTC",130947,"/Date(1704434934000)/",5910,1200,6200,37000000,-170,false,-2.8
"PTC",130947,"/Date(1704434934000)/",5920,1000,5000,30000000,-160,true,-2.63
"PTC",130947,"/Date(1704434934000)/",5980,100,4000,24000000,-100,true,-1.64
"PTC",130947,"/Date(1704434934000)/",6000,300,3900,23000000,-80,true,-1.32
"PTC",130638,"/Date(1704434746000)/",6000,700,3600,21000000,-80,true,-1.32
"PTC",130638,"/Date(1704434746000)/",6010,100,2900,17000000,-70,false,-1.15
"PTC",130638,"/Date(1704434746000)/",6020,500,2800,16000000,-60,false,-0.99
"PTC",130638,"/Date(1704434746000)/",6030,400,2300,13000000,-50,false,-0.82
"PTC",130638,"/Date(1704434746000)/",6030,100,1900,11000000,-50,false,-0.82
"PTC",130638,"/Date(1704434746000)/",6040,200,1800,10000000,-40,false,-0.66
"PTC",130105,"/Date(1704434401000)/",6040,100,1600,9000000,-40,true,-0.66
"PTC",105737,"/Date(1704427025000)/",6100,100,1500,9000000,20,false,0.33
"PTC",105217,"/Date(1704426705000)/",6080,1000,1400,8000000,0,false,0
"PTC",93554,"/Date(1704422135000)/",6120,100,400,2000000,40,false,0.66
"PTC",91624,"/Date(1704420968000)/",6120,100,300,1000000,40,true,0.66
"PTC",91521,"/Date(1704420901000)/",6120,200,200,1000000,40,true,0.66
