"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"ILB",142341,"/Date(1704439359000)/",29600,200,10400,299000000,-250,false,-0.84
"ILB",142341,"/Date(1704439359000)/",29600,100,10200,293000000,-250,false,-0.84
"ILB",111734,"/Date(1704428218000)/",29600,100,10100,290000000,-250,false,-0.84
"ILB",104144,"/Date(1704426075000)/",28600,700,10000,287000000,-1250,true,-4.19
"ILB",104144,"/Date(1704426075000)/",28600,500,9300,267000000,-1250,true,-4.19
"ILB",104144,"/Date(1704426075000)/",28600,100,8800,252000000,-1250,true,-4.19
"ILB",104144,"/Date(1704426075000)/",28700,2000,8700,250000000,-1150,true,-3.85
"ILB",104144,"/Date(1704426075000)/",28700,200,6700,192000000,-1150,true,-3.85
"ILB",104128,"/Date(1704426058000)/",28700,1800,6500,186000000,-1150,true,-3.85
"ILB",104128,"/Date(1704426058000)/",28750,2000,4700,135000000,-1100,true,-3.69
"ILB",104128,"/Date(1704426058000)/",28750,1100,2700,77000000,-1100,true,-3.69
"ILB",104128,"/Date(1704426058000)/",28800,100,1600,46000000,-1050,true,-3.52
"ILB",100806,"/Date(1704424063000)/",28800,1000,1500,43000000,-1050,false,-3.52
"ILB",100806,"/Date(1704424063000)/",29000,500,500,14000000,-850,false,-2.85
