"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"GVR",144609,"/Date(1704440700000)/",21800,70600,2868500,62385000000,400,true,1.87
"GVR",143100,"/Date(1704439796000)/",21800,100,2797900,60845000000,400,true,1.87
"GVR",143047,"/Date(1704439784000)/",21800,200,2797800,60843000000,400,true,1.87
"GVR",143047,"/Date(1704439784000)/",21800,1300,2797600,60839000000,400,true,1.87
"GVR",143044,"/Date(1704439780000)/",21800,200,2796300,60811000000,400,true,1.87
"GVR",143044,"/Date(1704439780000)/",21800,800,2796100,60806000000,400,true,1.87
"GVR",143002,"/Date(1704439738000)/",21850,1000,2795300,60789000000,450,false,2.1
"GVR",142852,"/Date(1704439666000)/",21800,100,2794300,60767000000,400,true,1.87
"GVR",142845,"/Date(1704439660000)/",21850,300,2794200,60765000000,450,false,2.1
"GVR",142820,"/Date(1704439637000)/",21850,200,2793900,60758000000,450,false,2.1
"GVR",142820,"/Date(1704439637000)/",21850,100,2793700,60754000000,450,false,2.1
"GVR",142820,"/Date(1704439635000)/",21800,400,2793600,60752000000,400,true,1.87
"GVR",142803,"/Date(1704439615000)/",21850,2000,2793200,60743000000,450,false,2.1
"GVR",142803,"/Date(1704439615000)/",21850,8000,2791200,60699000000,450,false,2.1
"GVR",142738,"/Date(1704439594000)/",21850,300,2783200,60524000000,450,false,2.1
"GVR",142719,"/Date(1704439576000)/",21850,700,2782900,60518000000,450,false,2.1
"GVR",142715,"/Date(1704439571000)/",21850,500,2782200,60503000000,450,false,2.1
"GVR",142653,"/Date(1704439548000)/",21850,600,2781700,60492000000,450,false,2.1
"GVR",142630,"/Date(1704439526000)/",21850,900,2781100,60479000000,450,false,2.1
"GVR",142627,"/Date(1704439525000)/",21800,500,2780200,60459000000,400,true,1.87
"GVR",142558,"/Date(1704439495000)/",21850,1200,2779700,60448000000,450,false,2.1
"GVR",142530,"/Date(1704439466000)/",21850,700,2778500,60422000000,450,false,2.1
"GVR",142501,"/Date(1704439436000)/",21850,2000,2777800,60406000000,450,false,2.1
"GVR",142435,"/Date(1704439412000)/",21850,5100,2775800,60363000000,450,false,2.1
"GVR",142435,"/Date(1704439412000)/",21850,2000,2770700,60251000000,450,false,2.1
"GVR",142435,"/Date(1704439412000)/",21850,1300,2768700,60208000000,450,false,2.1
"GVR",142435,"/Date(1704439412000)/",21850,1900,2767400,60179000000,450,false,2.1
"GVR",142435,"/Date(1704439412000)/",21850,1800,2765500,60138000000,450,false,2.1
"GVR",142435,"/Date(1704439412000)/",21850,1000,2763700,60098000000,450,false,2.1
"GVR",142435,"/Date(1704439412000)/",21850,200,2762700,60077000000,450,false,2.1
"GVR",142435,"/Date(1704439412000)/",21850,100,2762500,60072000000,450,false,2.1
"GVR",142435,"/Date(1704439412000)/",21850,6600,2762400,60070000000,450,false,2.1
"GVR",142413,"/Date(1704439389000)/",21800,500,2755800,59926000000,400,true,1.87
"GVR",142413,"/Date(1704439389000)/",21800,2000,2755300,59915000000,400,true,1.87
"GVR",142413,"/Date(1704439389000)/",21800,900,2753300,59871000000,400,true,1.87
"GVR",142409,"/Date(1704439387000)/",21800,100,2752400,59852000000,400,false,1.87
"GVR",142409,"/Date(1704439387000)/",21800,100,2752300,59849000000,400,false,1.87
"GVR",142400,"/Date(1704439378000)/",21800,1500,2752200,59847000000,400,false,1.87
"GVR",142400,"/Date(1704439378000)/",21800,2500,2750700,59815000000,400,false,1.87
"GVR",142400,"/Date(1704439378000)/",21800,1000,2748200,59760000000,400,false,1.87
"GVR",142331,"/Date(1704439347000)/",21800,300,2747200,59738000000,400,false,1.87
"GVR",142312,"/Date(1704439329000)/",21800,100,2746900,59732000000,400,false,1.87
"GVR",142252,"/Date(1704439310000)/",21800,600,2746800,59730000000,400,false,1.87
"GVR",142252,"/Date(1704439310000)/",21800,400,2746200,59716000000,400,false,1.87
"GVR",142240,"/Date(1704439298000)/",21750,900,2745800,59708000000,350,true,1.64
"GVR",142240,"/Date(1704439298000)/",21750,100,2744900,59688000000,350,true,1.64
"GVR",142211,"/Date(1704439269000)/",21800,5000,2744800,59686000000,400,false,1.87
"GVR",142051,"/Date(1704439189000)/",21800,500,2739800,59577000000,400,false,1.87
"GVR",142051,"/Date(1704439189000)/",21800,100,2739300,59566000000,400,false,1.87
"GVR",142051,"/Date(1704439189000)/",21800,1100,2739200,59564000000,400,false,1.87
"GVR",142051,"/Date(1704439189000)/",21800,2900,2738100,59540000000,400,false,1.87
"GVR",142009,"/Date(1704439147000)/",21800,1000,2735200,59477000000,400,true,1.87
"GVR",141934,"/Date(1704439112000)/",21800,200,2734200,59455000000,400,true,1.87
"GVR",141927,"/Date(1704439104000)/",21850,1000,2734000,59451000000,450,false,2.1
"GVR",141829,"/Date(1704439047000)/",21800,800,2733000,59429000000,400,true,1.87
"GVR",141829,"/Date(1704439047000)/",21800,100,2732200,59411000000,400,true,1.87
"GVR",141826,"/Date(1704439044000)/",21800,200,2732100,59409000000,400,false,1.87
"GVR",141800,"/Date(1704439020000)/",21800,1000,2731900,59405000000,400,false,1.87
"GVR",141735,"/Date(1704438992000)/",21800,300,2730900,59383000000,400,false,1.87
"GVR",141719,"/Date(1704438975000)/",21850,1000,2730600,59376000000,450,false,2.1
"GVR",141712,"/Date(1704438970000)/",21800,500,2729600,59355000000,400,true,1.87
"GVR",141650,"/Date(1704438948000)/",21800,200,2729100,59344000000,400,true,1.87
"GVR",141646,"/Date(1704438946000)/",21850,2000,2728900,59339000000,450,true,2.1
"GVR",141646,"/Date(1704438946000)/",21850,3000,2726900,59296000000,450,true,2.1
"GVR",141646,"/Date(1704438946000)/",21850,1400,2723900,59230000000,450,true,2.1
"GVR",141643,"/Date(1704438941000)/",21900,200,2722500,59199000000,500,false,2.34
"GVR",141643,"/Date(1704438941000)/",21900,1000,2722300,59195000000,500,false,2.34
"GVR",141643,"/Date(1704438941000)/",21900,3000,2721300,59173000000,500,false,2.34
"GVR",141643,"/Date(1704438941000)/",21900,100,2718300,59107000000,500,false,2.34
"GVR",141643,"/Date(1704438941000)/",21900,700,2718200,59105000000,500,false,2.34
"GVR",141634,"/Date(1704438930000)/",21900,300,2717500,59090000000,500,false,2.34
"GVR",141634,"/Date(1704438930000)/",21900,100,2717200,59083000000,500,false,2.34
"GVR",141634,"/Date(1704438930000)/",21900,400,2717100,59081000000,500,false,2.34
"GVR",141634,"/Date(1704438930000)/",21900,100,2716700,59072000000,500,false,2.34
"GVR",141634,"/Date(1704438930000)/",21900,100,2716600,59070000000,500,false,2.34
"GVR",141621,"/Date(1704438918000)/",21850,500,2716500,59068000000,450,true,2.1
"GVR",141608,"/Date(1704438906000)/",21900,700,2716000,59057000000,500,false,2.34
