"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"APS",144509,"/Date(1704440701000)/",6700,36900,603412,4044231600,-100,true,-1.47
"APS",142918,"/Date(1704439759000)/",6700,5300,566512,3797001600,-100,true,-1.47
"APS",142845,"/Date(1704439726000)/",6700,13000,561212,3761491600,-100,true,-1.47
"APS",142722,"/Date(1704439643000)/",6800,1000,548212,3674391600,0,false,0
"APS",142149,"/Date(1704439309000)/",6700,900,547212,3667591600,-100,true,-1.47
"APS",141903,"/Date(1704439143000)/",6700,3000,546312,3661561600,-100,true,-1.47
"APS",141624,"/Date(1704438984000)/",6700,900,543312,3641461600,-100,true,-1.47
"APS",141541,"/Date(1704438941000)/",6700,2400,542412,3635431600,-100,true,-1.47
"APS",141220,"/Date(1704438740000)/",6700,3000,540012,3619351600,-100,true,-1.47
"APS",140936,"/Date(1704438576000)/",6700,10000,537012,3599251600,-100,true,-1.47
"APS",140907,"/Date(1704438547000)/",6800,100,527012,3532251600,0,false,0
"APS",140637,"/Date(1704438397000)/",6700,10000,526912,3531571600,-100,true,-1.47
"APS",140547,"/Date(1704438347000)/",6700,5000,516912,3464571600,-100,true,-1.47
"APS",140422,"/Date(1704438262000)/",6800,100,511912,3431071600,0,false,0
"APS",140251,"/Date(1704438171000)/",6800,100,511812,3430391600,0,false,0
"APS",140157,"/Date(1704438117000)/",6700,2000,511712,3429711600,-100,true,-1.47
"APS",140040,"/Date(1704438041000)/",6700,200,509712,3416311600,-100,true,-1.47
"APS",140031,"/Date(1704438032000)/",6800,100,509512,3414971600,0,false,0
"APS",135930,"/Date(1704437971000)/",6700,100,509412,3414291600,-100,true,-1.47
"APS",135921,"/Date(1704437962000)/",6800,100,509312,3413621600,0,false,0
"APS",135603,"/Date(1704437763000)/",6700,700,509212,3412941600,-100,true,-1.47
"APS",135543,"/Date(1704437743000)/",6700,10000,508512,3408251600,-100,true,-1.47
"APS",135311,"/Date(1704437591000)/",6700,900,498512,3341251600,-100,true,-1.47
