"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HHG",145940,"/Date(1704441600000)/",1900,100,149400,284450000,0,true,0
"HHG",145023,"/Date(1704441000000)/",2000,500,149300,284260000,100,false,5.26
"HHG",144603,"/Date(1704440760000)/",1900,800,148800,283260000,0,true,0
"HHG",143750,"/Date(1704440280000)/",1900,1000,148000,281740000,0,true,0
"HHG",142157,"/Date(1704439320000)/",2000,200,147000,279840000,100,false,5.26
"HHG",141610,"/Date(1704438960000)/",2000,100,146800,279440000,100,false,5.26
"HHG",141401,"/Date(1704438840000)/",1900,100,146700,279240000,0,true,0
"HHG",141317,"/Date(1704438780000)/",2000,100,146600,279050000,100,false,5.26
"HHG",141256,"/Date(1704438780000)/",1900,200,146500,278850000,0,true,0
"HHG",141212,"/Date(1704438720000)/",1900,600,146300,278470000,0,true,0
"HHG",141016,"/Date(1704438600000)/",1900,600,145700,277330000,0,true,0
"HHG",140820,"/Date(1704438480000)/",1900,1000,145100,276190000,0,true,0
"HHG",140758,"/Date(1704438480000)/",1900,200,144100,274290000,0,true,0
"HHG",140719,"/Date(1704438420000)/",1900,2000,143900,273910000,0,true,0
"HHG",140552,"/Date(1704438360000)/",1900,1000,141900,270110000,0,true,0
"HHG",140523,"/Date(1704438300000)/",1900,300,140900,268210000,0,true,0
"HHG",135828,"/Date(1704437880000)/",1900,2000,140600,267640000,0,true,0
"HHG",135740,"/Date(1704437880000)/",1900,5000,138600,263840000,0,true,0
"HHG",135718,"/Date(1704437820000)/",1900,3800,133600,254340000,0,true,0
"HHG",135716,"/Date(1704437820000)/",1900,5000,129800,247120000,0,true,0
"HHG",135554,"/Date(1704437760000)/",1900,10000,124800,237620000,0,true,0
"HHG",135534,"/Date(1704437760000)/",1900,15700,114800,218620000,0,true,0
"HHG",135507,"/Date(1704437700000)/",1900,3000,99100,188790000,0,true,0
"HHG",134552,"/Date(1704437160000)/",2000,500,96100,183090000,100,false,5.26
"HHG",134328,"/Date(1704436980000)/",2000,300,95600,182090000,100,false,5.26
"HHG",132547,"/Date(1704435960000)/",1900,2100,95300,181490000,0,true,0
"HHG",132542,"/Date(1704435960000)/",2000,100,93200,177500000,100,false,5.26
"HHG",132410,"/Date(1704435840000)/",1900,100,93100,177300000,0,true,0
"HHG",131847,"/Date(1704435540000)/",1900,700,93000,177110000,0,true,0
"HHG",130115,"/Date(1704434460000)/",1900,800,92300,175780000,0,true,0
"HHG",130027,"/Date(1704434400000)/",1900,300,91500,174260000,0,true,0
"HHG",130019,"/Date(1704434400000)/",1900,600,91200,173690000,0,true,0
"HHG",130010,"/Date(1704434400000)/",1900,4800,90600,172550000,0,true,0
"HHG",112914,"/Date(1704428940000)/",1900,400,85800,163430000,0,true,0
"HHG",112730,"/Date(1704428820000)/",1900,41600,85400,162670000,0,true,0
"HHG",112109,"/Date(1704428460000)/",1900,7500,43800,83630000,0,true,0
"HHG",111232,"/Date(1704427980000)/",1900,1000,36300,69380000,0,true,0
"HHG",110935,"/Date(1704427800000)/",1900,1000,35300,67480000,0,true,0
"HHG",110628,"/Date(1704427560000)/",2000,300,34300,65580000,100,false,5.26
"HHG",104825,"/Date(1704426480000)/",1900,1900,34000,64980000,0,true,0
"HHG",104350,"/Date(1704426240000)/",1900,700,32100,61370000,0,true,0
"HHG",104331,"/Date(1704426240000)/",1900,15800,31400,60040000,0,true,0
"HHG",103351,"/Date(1704425640000)/",1900,200,15600,30020000,0,true,0
"HHG",103133,"/Date(1704425520000)/",2000,1000,15400,29640000,100,false,5.26
"HHG",103022,"/Date(1704425400000)/",2000,1900,14400,27640000,100,false,5.26
"HHG",102932,"/Date(1704425400000)/",2000,400,12500,23840000,100,false,5.26
"HHG",102735,"/Date(1704425280000)/",2000,300,12100,23040000,100,false,5.26
"HHG",102240,"/Date(1704424980000)/",2000,100,11800,22440000,100,false,5.26
"HHG",102003,"/Date(1704424800000)/",1900,6000,11700,22240000,0,true,0
"HHG",101251,"/Date(1704424380000)/",1900,2000,5700,10840000,0,true,0
"HHG",100845,"/Date(1704424140000)/",1900,2000,3700,7040000,0,true,0
"HHG",95032,"/Date(1704423060000)/",1900,1000,1700,3240000,0,true,0
"HHG",91143,"/Date(1704420720000)/",1900,100,700,1340000,0,true,0
"HHG",90841,"/Date(1704420540000)/",2000,100,600,1150000,100,false,5.26
"HHG",90114,"/Date(1704420000000)/",1900,500,500,950000,0,true,0
