"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TNI",144446,"/Date(1704699900000)/",2710,4000,200100,542000000,-30,true,-1.09
"TNI",142827,"/Date(1704698926000)/",2730,100,196100,532000000,-10,false,-0.36
"TNI",142010,"/Date(1704698429000)/",2720,4900,196000,531000000,-20,true,-0.73
"TNI",142010,"/Date(1704698429000)/",2720,100,191100,518000000,-20,true,-0.73
"TNI",141909,"/Date(1704698368000)/",2730,300,191000,518000000,-10,false,-0.36
"TNI",141909,"/Date(1704698368000)/",2730,100,190700,517000000,-10,false,-0.36
"TNI",141909,"/Date(1704698368000)/",2730,100,190600,517000000,-10,false,-0.36
"TNI",141544,"/Date(1704698163000)/",2730,100,190500,516000000,-10,false,-0.36
"TNI",141034,"/Date(1704697851000)/",2730,200,190400,516000000,-10,false,-0.36
"TNI",140914,"/Date(1704697774000)/",2730,100,190200,516000000,-10,false,-0.36
"TNI",140621,"/Date(1704697601000)/",2720,100,190100,515000000,-20,false,-0.73
"TNI",140322,"/Date(1704697422000)/",2720,100,190000,515000000,-20,false,-0.73
"TNI",140306,"/Date(1704697404000)/",2720,100,189900,515000000,-20,false,-0.73
"TNI",135759,"/Date(1704697097000)/",2710,300,189800,515000000,-30,false,-1.09
"TNI",135759,"/Date(1704697097000)/",2710,12400,189500,514000000,-30,false,-1.09
"TNI",135740,"/Date(1704697078000)/",2710,100,177100,480000000,-30,false,-1.09
"TNI",135604,"/Date(1704696981000)/",2700,5200,177000,480000000,-40,true,-1.46
"TNI",135123,"/Date(1704696703000)/",2700,100,171800,466000000,-40,false,-1.46
"TNI",135123,"/Date(1704696703000)/",2700,200,171700,466000000,-40,false,-1.46
"TNI",135048,"/Date(1704696666000)/",2700,300,171500,465000000,-40,true,-1.46
"TNI",135048,"/Date(1704696666000)/",2700,300,171200,464000000,-40,true,-1.46
"TNI",135048,"/Date(1704696666000)/",2700,400,170900,463000000,-40,true,-1.46
"TNI",135029,"/Date(1704696647000)/",2700,700,170500,462000000,-40,true,-1.46
"TNI",134853,"/Date(1704696551000)/",2700,900,169800,460000000,-40,true,-1.46
"TNI",134853,"/Date(1704696551000)/",2700,100,168900,458000000,-40,true,-1.46
"TNI",134550,"/Date(1704696368000)/",2710,100,168800,458000000,-30,true,-1.09
"TNI",134512,"/Date(1704696331000)/",2710,900,168700,457000000,-30,true,-1.09
"TNI",134512,"/Date(1704696331000)/",2710,100,167800,455000000,-30,true,-1.09
"TNI",134147,"/Date(1704696125000)/",2700,9900,167700,455000000,-40,true,-1.46
"TNI",134147,"/Date(1704696125000)/",2700,1600,157800,428000000,-40,true,-1.46
"TNI",134147,"/Date(1704696125000)/",2700,30000,156200,424000000,-40,true,-1.46
"TNI",134147,"/Date(1704696125000)/",2700,1300,126200,343000000,-40,true,-1.46
"TNI",134147,"/Date(1704696125000)/",2700,5000,124900,339000000,-40,true,-1.46
"TNI",134147,"/Date(1704696125000)/",2700,1800,119900,326000000,-40,true,-1.46
"TNI",134147,"/Date(1704696125000)/",2700,24000,118100,321000000,-40,true,-1.46
"TNI",134147,"/Date(1704696125000)/",2700,200,94100,256000000,-40,true,-1.46
"TNI",134147,"/Date(1704696125000)/",2700,300,93900,255000000,-40,true,-1.46
"TNI",134147,"/Date(1704696125000)/",2700,4000,93600,255000000,-40,true,-1.46
