"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"AG1",141428,"/Date(1704698040000)/",7600,800,10300,77890000,-100,true,-1.3
"AG1",140927,"/Date(1704697740000)/",7600,100,9500,71810000,-100,true,-1.3
"AG1",134758,"/Date(1704696480000)/",7700,100,9400,71050000,0,false,0
"AG1",134124,"/Date(1704696060000)/",7700,600,9300,70280000,0,false,0
"AG1",133942,"/Date(1704696000000)/",7700,200,8700,65660000,0,false,0
"AG1",132403,"/Date(1704695040000)/",7600,100,8500,64120000,-100,false,-1.3
"AG1",130835,"/Date(1704694140000)/",7600,500,8400,63360000,-100,false,-1.3
"AG1",130215,"/Date(1704693720000)/",7600,400,7900,59560000,-100,false,-1.3
"AG1",130056,"/Date(1704693660000)/",7600,400,7500,56520000,-100,false,-1.3
"AG1",130035,"/Date(1704693660000)/",7600,1700,7100,53480000,-100,false,-1.3
"AG1",130031,"/Date(1704693600000)/",7500,100,5400,40560000,-200,false,-2.6
"AG1",112613,"/Date(1704687960000)/",7500,200,5300,39810000,-200,false,-2.6
"AG1",112522,"/Date(1704687900000)/",7500,100,5100,38310000,-200,false,-2.6
"AG1",112403,"/Date(1704687840000)/",7500,100,5000,37560000,-200,false,-2.6
"AG1",112344,"/Date(1704687840000)/",7500,300,4900,36810000,-200,false,-2.6
"AG1",111818,"/Date(1704687480000)/",7500,4000,4600,34560000,-200,true,-2.6
"AG1",105716,"/Date(1704686220000)/",7600,600,600,4560000,-100,false,-1.3
