"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TCO",144446,"/Date(1704699900000)/",9080,500,26200,235000000,0,true,0
"TCO",142909,"/Date(1704698967000)/",9050,700,25700,231000000,-30,false,-0.33
"TCO",140313,"/Date(1704697410000)/",9050,100,25000,225000000,-30,false,-0.33
"TCO",133800,"/Date(1704695899000)/",9000,300,24900,224000000,-80,false,-0.88
"TCO",132818,"/Date(1704695317000)/",9000,500,24600,221000000,-80,false,-0.88
"TCO",112117,"/Date(1704687694000)/",9000,700,24100,216000000,-80,false,-0.88
"TCO",112051,"/Date(1704687668000)/",9000,200,23400,210000000,-80,false,-0.88
"TCO",112035,"/Date(1704687652000)/",9000,1000,23200,208000000,-80,false,-0.88
"TCO",111957,"/Date(1704687616000)/",9000,100,22200,199000000,-80,true,-0.88
"TCO",104802,"/Date(1704685700000)/",9000,2000,22100,198000000,-80,false,-0.88
"TCO",104525,"/Date(1704685544000)/",9000,5000,20100,180000000,-80,false,-0.88
"TCO",104441,"/Date(1704685500000)/",9000,2400,15100,135000000,-80,false,-0.88
"TCO",103743,"/Date(1704685082000)/",9000,200,12700,114000000,-80,false,-0.88
"TCO",103743,"/Date(1704685082000)/",9000,1000,12500,112000000,-80,false,-0.88
"TCO",103743,"/Date(1704685082000)/",9000,300,11500,103000000,-80,false,-0.88
"TCO",103743,"/Date(1704685082000)/",9000,1100,11200,100000000,-80,false,-0.88
"TCO",102554,"/Date(1704684371000)/",9000,1900,10100,90000000,-80,true,-0.88
"TCO",102554,"/Date(1704684371000)/",9000,2500,8200,73000000,-80,true,-0.88
"TCO",102554,"/Date(1704684371000)/",9000,300,5700,51000000,-80,true,-0.88
"TCO",102554,"/Date(1704684371000)/",9000,200,5400,48000000,-80,true,-0.88
"TCO",102554,"/Date(1704684371000)/",9010,100,5200,46000000,-70,true,-0.77
"TCO",102041,"/Date(1704684058000)/",9010,1400,5100,45000000,-70,false,-0.77
"TCO",102012,"/Date(1704684030000)/",9010,500,3700,33000000,-70,true,-0.77
"TCO",102012,"/Date(1704684030000)/",9010,500,3200,28000000,-70,true,-0.77
"TCO",101934,"/Date(1704683992000)/",9020,200,2700,24000000,-60,false,-0.66
"TCO",101925,"/Date(1704683982000)/",9020,900,2500,22000000,-60,false,-0.66
"TCO",101859,"/Date(1704683958000)/",9020,600,1600,14000000,-60,false,-0.66
"TCO",101859,"/Date(1704683958000)/",9020,300,1000,9000000,-60,false,-0.66
"TCO",101859,"/Date(1704683958000)/",9020,200,700,6000000,-60,false,-0.66
"TCO",101859,"/Date(1704683958000)/",9030,100,500,4000000,-50,false,-0.55
"TCO",101827,"/Date(1704683926000)/",9050,300,400,3000000,-30,true,-0.33
"TCO",91447,"/Date(1704680100000)/",9100,100,100,0,20,false,0.22
