"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"FIR",144442,"/Date(1704699900000)/",15850,15400,2044000,32669000000,-1150,false,-6.76
"FIR",142924,"/Date(1704698985000)/",16000,800,2028600,32425000000,-1000,true,-5.88
"FIR",142915,"/Date(1704698974000)/",16000,400,2027800,32412000000,-1000,true,-5.88
"FIR",142915,"/Date(1704698973000)/",16000,200,2027400,32405000000,-1000,true,-5.88
"FIR",142902,"/Date(1704698960000)/",16000,200,2027200,32402000000,-1000,true,-5.88
"FIR",142849,"/Date(1704698947000)/",15900,400,2027000,32399000000,-1100,false,-6.47
"FIR",142830,"/Date(1704698930000)/",15900,1300,2026600,32393000000,-1100,true,-6.47
"FIR",142830,"/Date(1704698930000)/",16000,100,2025300,32372000000,-1000,false,-5.88
"FIR",142830,"/Date(1704698928000)/",16000,300,2025200,32370000000,-1000,false,-5.88
"FIR",142830,"/Date(1704698928000)/",16000,1500,2024900,32366000000,-1000,false,-5.88
"FIR",142830,"/Date(1704698928000)/",16000,500,2023400,32342000000,-1000,false,-5.88
"FIR",142830,"/Date(1704698928000)/",16000,400,2022900,32334000000,-1000,false,-5.88
"FIR",142830,"/Date(1704698928000)/",16000,200,2022500,32327000000,-1000,false,-5.88
"FIR",142830,"/Date(1704698928000)/",15900,500,2022300,32324000000,-1100,true,-6.47
"FIR",142801,"/Date(1704698899000)/",15850,5000,2021800,32316000000,-1150,false,-6.76
"FIR",142755,"/Date(1704698894000)/",15850,200,2016800,32237000000,-1150,false,-6.76
"FIR",142739,"/Date(1704698879000)/",15850,500,2016600,32234000000,-1150,false,-6.76
"FIR",142729,"/Date(1704698869000)/",15850,100,2016100,32226000000,-1150,false,-6.76
"FIR",142713,"/Date(1704698852000)/",15850,100,2016000,32224000000,-1150,false,-6.76
"FIR",142635,"/Date(1704698812000)/",15850,100,2015900,32223000000,-1150,false,-6.76
"FIR",142625,"/Date(1704698804000)/",15850,900,2015800,32221000000,-1150,false,-6.76
"FIR",142619,"/Date(1704698797000)/",15850,1000,2014900,32207000000,-1150,true,-6.76
"FIR",142619,"/Date(1704698797000)/",15850,2200,2013900,32191000000,-1150,true,-6.76
"FIR",142619,"/Date(1704698797000)/",15850,1500,2011700,32156000000,-1150,true,-6.76
"FIR",142619,"/Date(1704698797000)/",15850,1300,2010200,32132000000,-1150,true,-6.76
"FIR",142619,"/Date(1704698797000)/",15900,2100,2008900,32112000000,-1100,true,-6.47
"FIR",142616,"/Date(1704698795000)/",15900,100,2006800,32078000000,-1100,true,-6.47
"FIR",142553,"/Date(1704698771000)/",15900,1000,2006700,32077000000,-1100,false,-6.47
"FIR",142544,"/Date(1704698763000)/",15850,1000,2005700,32061000000,-1150,true,-6.76
"FIR",142502,"/Date(1704698720000)/",15850,100,2004700,32045000000,-1150,false,-6.76
"FIR",142456,"/Date(1704698715000)/",15850,400,2004600,32043000000,-1150,false,-6.76
"FIR",142456,"/Date(1704698715000)/",15850,600,2004200,32037000000,-1150,false,-6.76
"FIR",142440,"/Date(1704698698000)/",15850,200,2003600,32027000000,-1150,false,-6.76
"FIR",142436,"/Date(1704698694000)/",15850,100,2003400,32024000000,-1150,false,-6.76
"FIR",142433,"/Date(1704698690000)/",15850,1000,2003300,32023000000,-1150,false,-6.76
"FIR",142433,"/Date(1704698690000)/",15850,1000,2002300,32007000000,-1150,false,-6.76
"FIR",142420,"/Date(1704698680000)/",15850,1000,2001300,31991000000,-1150,false,-6.76
"FIR",142401,"/Date(1704698659000)/",15850,200,2000300,31975000000,-1150,true,-6.76
"FIR",142401,"/Date(1704698659000)/",15850,1000,2000100,31972000000,-1150,true,-6.76
"FIR",142401,"/Date(1704698659000)/",15850,600,1999100,31956000000,-1150,true,-6.76
"FIR",142401,"/Date(1704698659000)/",15850,100,1998500,31947000000,-1150,true,-6.76
"FIR",142401,"/Date(1704698659000)/",15850,1000,1998400,31945000000,-1150,true,-6.76
"FIR",142401,"/Date(1704698659000)/",15850,200,1997400,31929000000,-1150,true,-6.76
"FIR",142316,"/Date(1704698613000)/",15850,100,1997200,31926000000,-1150,false,-6.76
"FIR",142316,"/Date(1704698613000)/",15850,300,1997100,31924000000,-1150,false,-6.76
"FIR",142313,"/Date(1704698612000)/",15850,300,1996800,31920000000,-1150,false,-6.76
"FIR",142313,"/Date(1704698612000)/",15850,700,1996500,31915000000,-1150,false,-6.76
"FIR",142254,"/Date(1704698592000)/",15850,200,1995800,31904000000,-1150,false,-6.76
"FIR",142231,"/Date(1704698570000)/",15850,100,1995600,31901000000,-1150,false,-6.76
"FIR",142228,"/Date(1704698566000)/",15850,1000,1995500,31899000000,-1150,false,-6.76
"FIR",142221,"/Date(1704698561000)/",15850,100,1994500,31883000000,-1150,false,-6.76
"FIR",142221,"/Date(1704698560000)/",15850,2000,1994400,31882000000,-1150,false,-6.76
"FIR",142212,"/Date(1704698550000)/",15850,4000,1992400,31850000000,-1150,false,-6.76
"FIR",142127,"/Date(1704698505000)/",15850,700,1988400,31786000000,-1150,false,-6.76
"FIR",142117,"/Date(1704698496000)/",15850,8200,1987700,31775000000,-1150,false,-6.76
"FIR",142052,"/Date(1704698469000)/",15850,1000,1979500,31645000000,-1150,false,-6.76
"FIR",142036,"/Date(1704698453000)/",15850,100,1978500,31630000000,-1150,false,-6.76
"FIR",142007,"/Date(1704698427000)/",15850,3900,1978400,31628000000,-1150,true,-6.76
"FIR",142004,"/Date(1704698422000)/",15850,1000,1974500,31566000000,-1150,true,-6.76
"FIR",142004,"/Date(1704698422000)/",15850,100,1973500,31550000000,-1150,true,-6.76
"FIR",142004,"/Date(1704698422000)/",15850,500,1973400,31549000000,-1150,true,-6.76
"FIR",142004,"/Date(1704698422000)/",15850,1200,1972900,31541000000,-1150,true,-6.76
