"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PCH",144512,"/Date(1704699901000)/",9800,200,24932,245020000,-200,false,-2
"PCH",142949,"/Date(1704698989000)/",9700,3000,24732,243060000,-300,true,-3
"PCH",142912,"/Date(1704698952000)/",9900,100,21732,213930000,-100,false,-1
"PCH",142727,"/Date(1704698847000)/",9800,1700,21632,212940000,-200,false,-2
"PCH",141611,"/Date(1704698171000)/",9800,300,19932,196280000,-200,true,-2
"PCH",141121,"/Date(1704697881000)/",9900,500,19632,193340000,-100,false,-1
"PCH",141105,"/Date(1704697865000)/",9800,800,19132,188390000,-200,false,-2
"PCH",140805,"/Date(1704697685000)/",9800,100,18332,180550000,-200,false,-2
"PCH",140749,"/Date(1704697669000)/",9800,200,18232,179570000,-200,false,-2
"PCH",140404,"/Date(1704697443000)/",9800,900,18032,177610000,-200,false,-2
"PCH",140229,"/Date(1704697348000)/",9800,2000,17132,168790000,-200,true,-2
"PCH",135145,"/Date(1704696705000)/",9900,1500,15132,149190000,-100,false,-1
"PCH",134851,"/Date(1704696531000)/",9900,200,13632,134340000,-100,false,-1
"PCH",134642,"/Date(1704696402000)/",9800,8300,13432,132360000,-200,true,-2
"PCH",131312,"/Date(1704694392000)/",9900,700,5132,51020000,-100,false,-1
"PCH",130947,"/Date(1704694187000)/",9900,500,4432,44090000,-100,false,-1
"PCH",130647,"/Date(1704694007000)/",9900,2000,3932,39140000,-100,false,-1
"PCH",130353,"/Date(1704693833000)/",9900,300,1932,19340000,-100,false,-1
"PCH",110508,"/Date(1704686708000)/",9900,200,1632,16370000,-100,true,-1
"PCH",105330,"/Date(1704686010000)/",10000,300,1432,14390000,0,false,0
"PCH",105234,"/Date(1704685954000)/",9900,100,1132,11390000,-100,true,-1
"PCH",104219,"/Date(1704685339000)/",10000,600,1032,10400000,0,true,0
"PCH",94737,"/Date(1704682057000)/",10400,100,432,4400000,400,false,4
"PCH",93309,"/Date(1704681189000)/",10000,2,332,3360000,0,true,0
"PCH",92932,"/Date(1704680972000)/",10000,30,330,3340000,0,true,0
"PCH",92842,"/Date(1704680922000)/",10000,100,300,3070000,0,true,0
"PCH",90905,"/Date(1704679745000)/",10500,100,200,2070000,500,false,5
"PCH",90853,"/Date(1704679733000)/",10200,100,100,1020000,200,false,2
