"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"OIL",145932,"/Date(1704700800000)/",10200,100,695606,7069224100,100,false,0.99
"OIL",145853,"/Date(1704700740000)/",10100,1500,695506,7068204100,0,true,0
"OIL",145745,"/Date(1704700680000)/",10100,58100,694006,7053054100,0,true,0
"OIL",145715,"/Date(1704700620000)/",10100,100,635906,6466244100,0,true,0
"OIL",145658,"/Date(1704700620000)/",10200,400,635806,6465234100,100,false,0.99
"OIL",145417,"/Date(1704700440000)/",10200,1900,635406,6461154100,100,false,0.99
"OIL",144729,"/Date(1704700020000)/",10200,100,633506,6441774100,100,false,0.99
"OIL",144653,"/Date(1704700020000)/",10100,500,633406,6440754100,0,true,0
"OIL",144339,"/Date(1704699840000)/",10100,100,632906,6435704100,0,true,0
"OIL",144321,"/Date(1704699780000)/",10200,100,632806,6434694100,100,false,0.99
"OIL",144310,"/Date(1704699780000)/",10100,500,632706,6433674100,0,true,0
"OIL",144309,"/Date(1704699780000)/",10200,100,632206,6428624100,100,false,0.99
"OIL",144245,"/Date(1704699780000)/",10100,100,632106,6427604100,0,true,0
"OIL",143700,"/Date(1704699420000)/",10200,400,632006,6426594100,100,false,0.99
"OIL",143503,"/Date(1704699300000)/",10200,100,631606,6422514100,100,false,0.99
"OIL",143452,"/Date(1704699300000)/",10100,2000,631506,6421494100,0,true,0
"OIL",142848,"/Date(1704698940000)/",10200,200,629506,6401294100,100,false,0.99
"OIL",142309,"/Date(1704698580000)/",10100,1000,629306,6399254100,0,true,0
"OIL",142204,"/Date(1704698520000)/",10200,100,628306,6389154100,100,false,0.99
"OIL",142129,"/Date(1704698460000)/",10100,1500,628206,6388134100,0,true,0
"OIL",141953,"/Date(1704698400000)/",10100,43500,626706,6372984100,0,true,0
"OIL",141851,"/Date(1704698340000)/",10100,1000,583206,5933634100,0,true,0
"OIL",141438,"/Date(1704698100000)/",10200,5000,582206,5923534100,100,false,0.99
"OIL",140702,"/Date(1704697620000)/",10200,100,577206,5872534100,100,false,0.99
"OIL",140640,"/Date(1704697620000)/",10100,7000,577106,5871514100,0,true,0
"OIL",140323,"/Date(1704697380000)/",10200,100,570106,5800814100,100,false,0.99
