"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"ITC",144442,"/Date(1704699900000)/",11100,5100,439100,4855000000,200,false,1.83
"ITC",142921,"/Date(1704698981000)/",11100,100,434000,4799000000,200,true,1.83
"ITC",142921,"/Date(1704698981000)/",11100,5100,433900,4797000000,200,true,1.83
"ITC",142808,"/Date(1704698906000)/",11100,800,428800,4741000000,200,false,1.83
"ITC",142720,"/Date(1704698858000)/",11050,1100,428000,4732000000,150,true,1.38
"ITC",142710,"/Date(1704698850000)/",11100,100,426900,4720000000,200,false,1.83
"ITC",142710,"/Date(1704698850000)/",11100,100,426800,4719000000,200,false,1.83
"ITC",142603,"/Date(1704698783000)/",11050,500,426700,4718000000,150,true,1.38
"ITC",142541,"/Date(1704698758000)/",11100,400,426200,4712000000,200,true,1.83
"ITC",142453,"/Date(1704698711000)/",11100,700,425800,4708000000,200,true,1.83
"ITC",142453,"/Date(1704698711000)/",11100,500,425100,4700000000,200,true,1.83
"ITC",142453,"/Date(1704698711000)/",11100,1400,424600,4694000000,200,true,1.83
"ITC",142221,"/Date(1704698561000)/",11100,3600,423200,4679000000,200,false,1.83
"ITC",142221,"/Date(1704698561000)/",11100,1400,419600,4639000000,200,false,1.83
"ITC",142111,"/Date(1704698490000)/",11100,400,418200,4623000000,200,false,1.83
"ITC",142023,"/Date(1704698441000)/",11100,3200,417800,4619000000,200,false,1.83
"ITC",142023,"/Date(1704698441000)/",11100,1800,414600,4583000000,200,false,1.83
"ITC",142017,"/Date(1704698435000)/",11100,2000,412800,4563000000,200,false,1.83
"ITC",141900,"/Date(1704698358000)/",11100,1000,410800,4541000000,200,false,1.83
"ITC",141753,"/Date(1704698291000)/",11100,200,409800,4530000000,200,false,1.83
"ITC",141753,"/Date(1704698291000)/",11100,800,409600,4528000000,200,false,1.83
"ITC",141447,"/Date(1704698105000)/",11050,400,408800,4519000000,150,false,1.38
"ITC",141440,"/Date(1704698098000)/",11050,500,408400,4515000000,150,true,1.38
"ITC",141440,"/Date(1704698098000)/",11050,9000,407900,4509000000,150,true,1.38
"ITC",141440,"/Date(1704698098000)/",11050,1000,398900,4410000000,150,true,1.38
"ITC",141440,"/Date(1704698098000)/",11050,100,397900,4398000000,150,true,1.38
"ITC",141440,"/Date(1704698098000)/",11050,1000,397800,4397000000,150,true,1.38
"ITC",141408,"/Date(1704698068000)/",11050,4000,396800,4386000000,150,true,1.38
"ITC",141408,"/Date(1704698068000)/",11050,1000,392800,4342000000,150,true,1.38
"ITC",141132,"/Date(1704697910000)/",11100,1200,391800,4331000000,200,false,1.83
"ITC",141132,"/Date(1704697910000)/",11100,800,390600,4318000000,200,false,1.83
"ITC",140917,"/Date(1704697776000)/",11100,1200,389800,4309000000,200,false,1.83
"ITC",140917,"/Date(1704697776000)/",11100,100,388600,4296000000,200,false,1.83
"ITC",140917,"/Date(1704697776000)/",11100,500,388500,4294000000,200,false,1.83
"ITC",140917,"/Date(1704697776000)/",11100,2000,388000,4289000000,200,false,1.83
"ITC",140917,"/Date(1704697776000)/",11100,200,386000,4267000000,200,false,1.83
"ITC",140917,"/Date(1704697776000)/",11100,1000,385800,4264000000,200,false,1.83
"ITC",140618,"/Date(1704697597000)/",11050,200,384800,4253000000,150,true,1.38
"ITC",140618,"/Date(1704697597000)/",11050,200,384600,4251000000,150,true,1.38
"ITC",140618,"/Date(1704697597000)/",11050,100,384400,4249000000,150,true,1.38
"ITC",140439,"/Date(1704697498000)/",11100,200,384300,4248000000,200,false,1.83
